rosbagTimestamp,layout,dim,data_offset,data
1549701712688497990,,[],0,"[100.72030639648438, 1.4029070138931274]"
1549701712688613763,,[],0,"[100.72030639648438, 1.4029070138931274]"
1549701712689006592,,[],0,"[100.72030639648438, 1.4029070138931274]"
1549701712689131744,,[],0,"[100.72030639648438, 1.4029070138931274]"
1549701712689380439,,[],0,"[100.72030639648438, 1.4029070138931274]"
1549701712689496116,,[],0,"[100.72030639648438, 1.4029070138931274]"
1549701712689623773,,[],0,"[100.72030639648438, 1.4029070138931274]"
1549701712689812412,,[],0,"[100.55979919433594, 1.4054951667785645]"
1549701712690211820,,[],0,"[100.55979919433594, 1.4054951667785645]"
1549701712690515809,,[],0,"[100.55979919433594, 1.3925539255142212]"
1549701712690661554,,[],0,"[100.55979919433594, 1.3965981006622314]"
1549701712691088565,,[],0,"[100.55979919433594, 1.3965981006622314]"
1549701712691104522,,[],0,"[100.55979919433594, 1.3898038864135742]"
1549701712691245546,,[],0,"[100.55979919433594, 1.4161717891693115]"
1549701712691922796,,[],0,"[100.55979919433594, 1.4161717891693115]"
1549701712692630562,,[],0,"[100.55979919433594, 1.4161717891693115]"
1549701712692645913,,[],0,"[100.55979919433594, 1.4040392637252808]"
1549701712692651540,,[],0,"[100.55979919433594, 1.4040392637252808]"
1549701712692655950,,[],0,"[100.55979919433594, 1.4040392637252808]"
1549701712692849264,,[],0,"[100.55979919433594, 1.4040392637252808]"
1549701712692941208,,[],0,"[100.55979919433594, 1.4040392637252808]"
1549701712693800814,,[],0,"[100.55979919433594, 1.4040392637252808]"
1549701712693811062,,[],0,"[100.55979919433594, 1.4040392637252808]"
1549701712694074735,,[],0,"[100.55979919433594, 1.4040392637252808]"
1549701712694604640,,[],0,"[100.55979919433594, 1.4040392637252808]"
1549701712694690249,,[],0,"[100.55979919433594, 1.4040392637252808]"
1549701712694701814,,[],0,"[100.55979919433594, 1.4040392637252808]"
1549701712694739196,,[],0,"[100.67948150634766, 1.4040392637252808]"
1549701712694766193,,[],0,"[100.67948150634766, 1.4040392637252808]"
1549701712694775511,,[],0,"[100.67948150634766, 1.4040392637252808]"
1549701712694782451,,[],0,"[100.67948150634766, 1.4040392637252808]"
1549701712694789211,,[],0,"[100.67948150634766, 1.4040392637252808]"
1549701712694798320,,[],0,"[100.67948150634766, 1.4040392637252808]"
1549701712694806377,,[],0,"[100.67948150634766, 1.4040392637252808]"
1549701712694812288,,[],0,"[100.67948150634766, 1.4040392637252808]"
1549701712694847635,,[],0,"[100.67948150634766, 1.4040392637252808]"
1549701712694855380,,[],0,"[100.67948150634766, 1.4040392637252808]"
1549701712694884289,,[],0,"[100.67948150634766, 1.4040392637252808]"
1549701712695280357,,[],0,"[100.67948150634766, 1.4192453622817993]"
1549701712695802271,,[],0,"[100.67948150634766, 1.4192453622817993]"
1549701712695983219,,[],0,"[100.67948150634766, 1.4056569337844849]"
1549701712696281854,,[],0,"[100.67948150634766, 1.4056569337844849]"
1549701712696847208,,[],0,"[100.67948150634766, 1.406465768814087]"
1549701712697870193,,[],0,"[100.67948150634766, 1.406465768814087]"
1549701712697956212,,[],0,"[100.67948150634766, 1.406465768814087]"
1549701712698186837,,[],0,"[100.67948150634766, 1.4328337907791138]"
1549701712698641218,,[],0,"[100.67948150634766, 1.3998334407806396]"
1549701712698942771,,[],0,"[100.67948150634766, 1.4231277704238892]"
1549701712699165771,,[],0,"[100.67948150634766, 1.4231277704238892]"
1549701712699342780,,[],0,"[100.67948150634766, 1.4850842952728271]"
1549701712699548022,,[],0,"[100.67948150634766, 1.467451810836792]"
1549701712699636331,,[],0,"[100.67948150634766, 1.467451810836792]"
1549701712700021842,,[],0,"[100.67948150634766, 1.467451810836792]"
1549701712700265390,,[],0,"[100.67948150634766, 1.467451810836792]"
1549701712700342990,,[],0,"[100.67948150634766, 1.4312161207199097]"
1549701712700382159,,[],0,"[100.67948150634766, 1.4312161207199097]"
1549701712700420461,,[],0,"[100.67948150634766, 1.4312161207199097]"
1549701712700474565,,[],0,"[100.67948150634766, 1.4444808959960938]"
1549701712700572500,,[],0,"[100.67948150634766, 1.4444808959960938]"
1549701712700778185,,[],0,"[100.67948150634766, 1.461142897605896]"
1549701712701850119,,[],0,"[100.67948150634766, 1.4656723737716675]"
1549701712701859412,,[],0,"[100.67948150634766, 1.4656723737716675]"
1549701712701863889,,[],0,"[100.67948150634766, 1.4687459468841553]"
1549701712701962054,,[],0,"[100.67948150634766, 1.4750547409057617]"
1549701712702003727,,[],0,"[100.67948150634766, 1.4750547409057617]"
1549701712702044470,,[],0,"[100.67948150634766, 1.4448044300079346]"
1549701712702095634,,[],0,"[100.67948150634766, 1.4448044300079346]"
1549701712702102311,,[],0,"[100.67948150634766, 1.419892430305481]"
1549701712702106238,,[],0,"[100.67948150634766, 1.419892430305481]"
1549701712702123507,,[],0,"[100.67948150634766, 1.419892430305481]"
1549701712702139657,,[],0,"[100.67948150634766, 1.4295984506607056]"
1549701712702251771,,[],0,"[100.55979919433594, 1.4295984506607056]"
1549701712702271235,,[],0,"[100.55979919433594, 1.434936761856079]"
1549701712702287531,,[],0,"[100.55979919433594, 1.4593634605407715]"
1549701712702303817,,[],0,"[100.55979919433594, 1.4593634605407715]"
1549701712702319921,,[],0,"[100.55979919433594, 1.4593634605407715]"
1549701712702335693,,[],0,"[100.55979919433594, 1.4593634605407715]"
1549701712702351820,,[],0,"[100.55979919433594, 1.4593634605407715]"
1549701712702368181,,[],0,"[100.55979919433594, 1.4593634605407715]"
1549701712702396137,,[],0,"[100.55979919433594, 1.4593634605407715]"
1549701712702573022,,[],0,"[100.55979919433594, 1.4593634605407715]"
1549701712702592262,,[],0,"[100.55979919433594, 1.4593634605407715]"
1549701712702608286,,[],0,"[100.55979919433594, 1.4593634605407715]"
1549701712702624226,,[],0,"[100.55979919433594, 1.4593634605407715]"
1549701712702654340,,[],0,"[100.55979919433594, 1.4593634605407715]"
1549701712703276997,,[],0,"[100.55979919433594, 1.4320249557495117]"
1549701712703306386,,[],0,"[100.55979919433594, 1.4320249557495117]"
1549701712703529395,,[],0,"[100.55979919433594, 1.4320249557495117]"
1549701712703550102,,[],0,"[100.55979919433594, 1.4320249557495117]"
1549701712703572816,,[],0,"[100.55979919433594, 1.4320249557495117]"
1549701712704254315,,[],0,"[100.55979919433594, 1.4320249557495117]"
1549701712704420361,,[],0,"[100.55979919433594, 1.4517604112625122]"
1549701712704822426,,[],0,"[100.55979919433594, 1.4517604112625122]"
1549701712704954414,,[],0,"[100.55979919433594, 1.4431867599487305]"
1549701712705178639,,[],0,"[100.55979919433594, 1.4431867599487305]"
1549701712705191321,,[],0,"[100.55979919433594, 1.4431867599487305]"
1549701712705223974,,[],0,"[100.55979919433594, 1.4503045082092285]"
1549701712705709578,,[],0,"[100.55979919433594, 1.4503045082092285]"
1549701712705818240,,[],0,"[100.72030639648438, 1.4668047428131104]"
1549701712706125699,,[],0,"[100.72030639648438, 1.459525227546692]"
1549701712706501760,,[],0,"[100.72030639648438, 1.4503045082092285]"
1549701712706727974,,[],0,"[100.72030639648438, 1.4503045082092285]"
1549701712706988638,,[],0,"[100.72030639648438, 1.4503045082092285]"
1549701712707102979,,[],0,"[100.72030639648438, 1.4499809741973877]"
1549701712707115570,,[],0,"[100.72030639648438, 1.4499809741973877]"
1549701712707250991,,[],0,"[100.72030639648438, 1.4499809741973877]"
1549701712707279138,,[],0,"[100.72030639648438, 1.4499809741973877]"
1549701712707287159,,[],0,"[100.72030639648438, 1.451275110244751]"
1549701712707976517,,[],0,"[100.72030639648438, 1.4425396919250488]"
1549701712708075001,,[],0,"[100.72030639648438, 1.4425396919250488]"
1549701712708128107,,[],0,"[100.72030639648438, 1.4436720609664917]"
1549701712709912470,,[],0,"[100.72030639648438, 1.444966197013855]"
1549701712709924814,,[],0,"[100.72030639648438, 1.444966197013855]"
1549701712710138439,,[],0,"[100.72030639648438, 1.444966197013855]"
1549701712710617424,,[],0,"[100.72030639648438, 1.444966197013855]"
1549701712710703582,,[],0,"[100.72030639648438, 1.4407602548599243]"
1549701712710775544,,[],0,"[100.72030639648438, 1.4407602548599243]"
1549701712710855493,,[],0,"[100.72030639648438, 1.4407602548599243]"
1549701712710866081,,[],0,"[100.72030639648438, 1.4407602548599243]"
1549701712710988880,,[],0,"[100.72030639648438, 1.4503045082092285]"
1549701712711026959,,[],0,"[100.72030639648438, 1.4503045082092285]"
1549701712711071465,,[],0,"[100.72030639648438, 1.4718194007873535]"
1549701712711123815,,[],0,"[100.72030639648438, 1.4718194007873535]"
1549701712711352077,,[],0,"[100.72030639648438, 1.464701771736145]"
1549701712711838728,,[],0,"[100.72030639648438, 1.464701771736145]"
1549701712712580501,,[],0,"[100.72030639648438, 1.4451279640197754]"
1549701712712827210,,[],0,"[100.72030639648438, 1.4451279640197754]"
1549701712712928356,,[],0,"[100.72030639648438, 1.4451279640197754]"
1549701712713226569,,[],0,"[100.72030639648438, 1.4451279640197754]"
1549701712713580071,,[],0,"[100.72030639648438, 1.4515986442565918]"
1549701712713591971,,[],0,"[100.72030639648438, 1.4515986442565918]"
1549701712713719281,,[],0,"[100.72030639648438, 1.4431867599487305]"
1549701712713791253,,[],0,"[100.72030639648438, 1.4431867599487305]"
1549701712713845582,,[],0,"[100.72030639648438, 1.4431867599487305]"
1549701712714036021,,[],0,"[100.72030639648438, 1.4431867599487305]"
1549701712714371755,,[],0,"[100.72030639648438, 1.4431867599487305]"
1549701712714409334,,[],0,"[100.72030639648438, 1.4431867599487305]"
1549701712714446761,,[],0,"[100.72030639648438, 1.4362308979034424]"
1549701712714454101,,[],0,"[100.72030639648438, 1.4362308979034424]"
1549701712714627662,,[],0,"[100.72030639648438, 1.4425396919250488]"
1549701712714637252,,[],0,"[100.72030639648438, 1.4425396919250488]"
1549701712714933791,,[],0,"[100.72030639648438, 1.4425396919250488]"
1549701712714945801,,[],0,"[100.72030639648438, 1.4425396919250488]"
1549701712714951114,,[],0,"[100.88092041015625, 1.4545104503631592]"
1549701712714955923,,[],0,"[100.88092041015625, 1.4545104503631592]"
1549701712715292161,,[],0,"[100.88092041015625, 1.434936761856079]"
1549701712715320782,,[],0,"[100.88092041015625, 1.434936761856079]"
1549701712715414870,,[],0,"[100.88092041015625, 1.434936761856079]"
1549701712715640014,,[],0,"[100.88092041015625, 1.445775032043457]"
1549701712716109822,,[],0,"[100.88092041015625, 1.445775032043457]"
1549701712716128328,,[],0,"[100.88092041015625, 1.445775032043457]"
1549701712716755309,,[],0,"[100.88092041015625, 1.445775032043457]"
1549701712716774341,,[],0,"[100.88092041015625, 1.445775032043457]"
1549701712717028501,,[],0,"[100.88092041015625, 1.445775032043457]"
1549701712717213640,,[],0,"[100.88092041015625, 1.47440767288208]"
1549701712717616052,,[],0,"[100.88092041015625, 1.47440767288208]"
1549701712717851185,,[],0,"[100.88092041015625, 1.4436720609664917]"
1549701712717961651,,[],0,"[100.88092041015625, 1.4436720609664917]"
1549701712718468017,,[],0,"[100.88092041015625, 1.4470691680908203]"
1549701712718480499,,[],0,"[100.88092041015625, 1.4470691680908203]"
1549701712718826342,,[],0,"[100.88092041015625, 1.4470691680908203]"
1549701712718839691,,[],0,"[100.88092041015625, 1.4470691680908203]"
1549701712718847840,,[],0,"[100.88092041015625, 1.4308925867080688]"
1549701712718852443,,[],0,"[100.88092041015625, 1.4308925867080688]"
1549701712718864656,,[],0,"[100.88092041015625, 1.4308925867080688]"
1549701712719001534,,[],0,"[100.88092041015625, 1.4308925867080688]"
1549701712719010246,,[],0,"[100.88092041015625, 1.467451810836792]"
1549701712719041958,,[],0,"[100.88092041015625, 1.467451810836792]"
1549701712719048939,,[],0,"[100.88092041015625, 1.467451810836792]"
1549701712719053666,,[],0,"[100.88092041015625, 1.467451810836792]"
1549701712719281505,,[],0,"[100.72030639648438, 1.467451810836792]"
1549701712719293077,,[],0,"[100.72030639648438, 1.467451810836792]"
1549701712719664899,,[],0,"[100.72030639648438, 1.467451810836792]"
1549701712719697165,,[],0,"[100.72030639648438, 1.467451810836792]"
1549701712719704095,,[],0,"[100.72030639648438, 1.467451810836792]"
1549701712719944247,,[],0,"[100.72030639648438, 1.467451810836792]"
1549701712719957691,,[],0,"[100.72030639648438, 1.467451810836792]"
1549701712719987754,,[],0,"[100.72030639648438, 1.467451810836792]"
1549701712721148634,,[],0,"[100.72030639648438, 1.467451810836792]"
1549701712721334547,,[],0,"[100.72030639648438, 1.467451810836792]"
1549701712721364590,,[],0,"[100.72030639648438, 1.4258778095245361]"
1549701712721392803,,[],0,"[100.72030639648438, 1.4258778095245361]"
1549701712721790443,,[],0,"[100.72030639648438, 1.4258778095245361]"
1549701712721827343,,[],0,"[100.72030639648438, 1.4258778095245361]"
1549701712721852590,,[],0,"[100.72030639648438, 1.4176276922225952]"
1549701712722415423,,[],0,"[100.72030639648438, 1.4164953231811523]"
1549701712722426597,,[],0,"[100.72030639648438, 1.4329955577850342]"
1549701712722691433,,[],0,"[100.72030639648438, 1.4329955577850342]"
1549701712722861406,,[],0,"[100.72030639648438, 1.4276572465896606]"
1549701712723224512,,[],0,"[100.72030639648438, 1.4257160425186157]"
1549701712723567061,,[],0,"[100.72030639648438, 1.426201343536377]"
1549701712723672092,,[],0,"[100.72030639648438, 1.426201343536377]"
1549701712723790378,,[],0,"[100.72030639648438, 1.4355838298797607]"
1549701712724181338,,[],0,"[100.72030639648438, 1.4300837516784668]"
1549701712724192882,,[],0,"[100.72030639648438, 1.4300837516784668]"
1549701712724197919,,[],0,"[100.72030639648438, 1.4300837516784668]"
1549701712724552893,,[],0,"[100.72030639648438, 1.4535398483276367]"
1549701712724793573,,[],0,"[100.72030639648438, 1.4535398483276367]"
1549701712725225946,,[],0,"[100.72030639648438, 1.4535398483276367]"
1549701712725238455,,[],0,"[100.72030639648438, 1.4321867227554321]"
1549701712725249126,,[],0,"[100.72030639648438, 1.4321867227554321]"
1549701712725259578,,[],0,"[100.72030639648438, 1.4321867227554321]"
1549701712725265941,,[],0,"[100.72030639648438, 1.4321867227554321]"
1549701712727040905,,[],0,"[100.72030639648438, 1.4321867227554321]"
1549701712727148583,,[],0,"[100.72030639648438, 1.430569052696228]"
1549701712727206725,,[],0,"[100.55979919433594, 1.4240983724594116]"
1549701712727383972,,[],0,"[100.55979919433594, 1.4240983724594116]"
1549701712727629047,,[],0,"[100.55979919433594, 1.424260139465332]"
1549701712727814853,,[],0,"[100.55979919433594, 1.424260139465332]"
1549701712727839307,,[],0,"[100.55979919433594, 1.424260139465332]"
1549701712728122167,,[],0,"[100.55979919433594, 1.4232895374298096]"
1549701712728421684,,[],0,"[100.55979919433594, 1.4232895374298096]"
1549701712728552732,,[],0,"[100.55979919433594, 1.4232895374298096]"
1549701712728802130,,[],0,"[100.55979919433594, 1.4168188571929932]"
1549701712729167853,,[],0,"[100.55979919433594, 1.4195688962936401]"
1549701712729395451,,[],0,"[100.55979919433594, 1.4195688962936401]"
1549701712729569616,,[],0,"[100.55979919433594, 1.4085687398910522]"
1549701712730179353,,[],0,"[100.55979919433594, 1.4085687398910522]"
1549701712730194326,,[],0,"[100.55979919433594, 1.4161717891693115]"
1549701712730476963,,[],0,"[100.55979919433594, 1.3967598676681519]"
1549701712730799769,,[],0,"[100.55979919433594, 1.4189218282699585]"
1549701712731189043,,[],0,"[100.55979919433594, 1.4189218282699585]"
1549701712731401315,,[],0,"[100.55979919433594, 1.4507898092269897]"
1549701712731444628,,[],0,"[100.55979919433594, 1.4507898092269897]"
1549701712731663709,,[],0,"[100.55979919433594, 1.434936761856079]"
1549701712731817495,,[],0,"[100.55979919433594, 1.434936761856079]"
1549701712731828658,,[],0,"[100.55979919433594, 1.434936761856079]"
1549701712732165161,,[],0,"[100.55979919433594, 1.434936761856079]"
1549701712732365517,,[],0,"[100.55979919433594, 1.4268484115600586]"
1549701712732855594,,[],0,"[100.55979919433594, 1.4273337125778198]"
1549701712733041012,,[],0,"[100.55979919433594, 1.4354220628738403]"
1549701712733054336,,[],0,"[100.55979919433594, 1.4354220628738403]"
1549701712733317882,,[],0,"[100.55979919433594, 1.4354220628738403]"
1549701712733574958,,[],0,"[100.55979919433594, 1.4354220628738403]"
1549701712733686458,,[],0,"[100.55979919433594, 1.4177894592285156]"
1549701712733846355,,[],0,"[100.55979919433594, 1.4177894592285156]"
1549701712733915106,,[],0,"[100.55979919433594, 1.414392352104187]"
1549701712734177776,,[],0,"[100.55979919433594, 1.4134217500686646]"
1549701712734523830,,[],0,"[100.55979919433594, 1.4134217500686646]"
1549701712734540640,,[],0,"[100.55979919433594, 1.4134217500686646]"
1549701712734791693,,[],0,"[100.55979919433594, 1.4134217500686646]"
1549701712735064101,,[],0,"[100.55979919433594, 1.4134217500686646]"
1549701712735085590,,[],0,"[100.55979919433594, 1.4134217500686646]"
1549701712735120802,,[],0,"[100.55979919433594, 1.4258778095245361]"
1549701712735127056,,[],0,"[100.55979919433594, 1.4258778095245361]"
1549701712735149501,,[],0,"[100.55979919433594, 1.4244219064712524]"
1549701712735449213,,[],0,"[100.55979919433594, 1.4109952449798584]"
1549701712735706164,,[],0,"[100.55979919433594, 1.4192453622817993]"
1549701712735717658,,[],0,"[100.55979919433594, 1.4158482551574707]"
1549701712736954164,,[],0,"[100.55979919433594, 1.4420543909072876]"
1549701712736968311,,[],0,"[100.55979919433594, 1.4420543909072876]"
1549701712736973067,,[],0,"[100.55979919433594, 1.4247454404830933]"
1549701712736978098,,[],0,"[100.55979919433594, 1.4247454404830933]"
1549701712736983730,,[],0,"[100.55979919433594, 1.4211865663528442]"
1549701712736991673,,[],0,"[100.55979919433594, 1.4211865663528442]"
1549701712736997307,,[],0,"[100.55979919433594, 1.4084069728851318]"
1549701712737003132,,[],0,"[100.55979919433594, 1.4084069728851318]"
1549701712737008514,,[],0,"[100.55979919433594, 1.422318935394287]"
1549701712737118813,,[],0,"[100.55979919433594, 1.422318935394287]"
1549701712738090863,,[],0,"[100.55979919433594, 1.4372013807296753]"
1549701712739002712,,[],0,"[100.55979919433594, 1.4372013807296753]"
1549701712739048164,,[],0,"[100.55979919433594, 1.4372013807296753]"
1549701712739187178,,[],0,"[100.55979919433594, 1.4372013807296753]"
1549701712739506942,,[],0,"[100.55979919433594, 1.4372013807296753]"
1549701712739691309,,[],0,"[100.55979919433594, 1.4417308568954468]"
1549701712739839582,,[],0,"[100.55979919433594, 1.4417308568954468]"
1549701712739914933,,[],0,"[100.55979919433594, 1.4160100221633911]"
1549701712740028822,,[],0,"[100.60057830810547, 1.4160100221633911]"
1549701712740153669,,[],0,"[100.60057830810547, 1.4160100221633911]"
1549701712740597228,,[],0,"[100.60057830810547, 1.4160100221633911]"
1549701712740968682,,[],0,"[100.60057830810547, 1.4063040018081665]"
1549701712741213270,,[],0,"[100.60057830810547, 1.410024642944336]"
1549701712741351919,,[],0,"[100.60057830810547, 1.410024642944336]"
1549701712741365384,,[],0,"[100.60057830810547, 1.410024642944336]"
1549701712744033844,,[],0,"[100.60057830810547, 1.410024642944336]"
1549701712744347177,,[],0,"[100.60057830810547, 1.429760217666626]"
1549701712744588383,,[],0,"[100.60057830810547, 1.429760217666626]"
1549701712744608468,,[],0,"[100.60057830810547, 1.4213483333587646]"
1549701712744650918,,[],0,"[100.60057830810547, 1.4213483333587646]"
1549701712744657295,,[],0,"[100.60057830810547, 1.4213483333587646]"
1549701712744664227,,[],0,"[100.60057830810547, 1.4085687398910522]"
1549701712744673753,,[],0,"[100.60057830810547, 1.4085687398910522]"
1549701712744678644,,[],0,"[100.60057830810547, 1.4121276140213013]"
1549701712744703122,,[],0,"[100.60057830810547, 1.4121276140213013]"
1549701712744727206,,[],0,"[100.60057830810547, 1.4121276140213013]"
1549701712744734193,,[],0,"[100.60057830810547, 1.4079216718673706]"
1549701712744754771,,[],0,"[100.60057830810547, 1.4079216718673706]"
1549701712745115286,,[],0,"[100.60057830810547, 1.4079216718673706]"
1549701712745147307,,[],0,"[100.60057830810547, 1.4079216718673706]"
1549701712745168819,,[],0,"[100.60057830810547, 1.4079216718673706]"
1549701712745174754,,[],0,"[100.60057830810547, 1.4079216718673706]"
1549701712745198409,,[],0,"[100.60057830810547, 1.4079216718673706]"
1549701712745205224,,[],0,"[100.60057830810547, 1.4079216718673706]"
1549701712745210522,,[],0,"[100.60057830810547, 1.4079216718673706]"
1549701712745215509,,[],0,"[100.60057830810547, 1.4079216718673706]"
1549701712745220665,,[],0,"[100.60057830810547, 1.4079216718673706]"
1549701712745239142,,[],0,"[100.60057830810547, 1.4158482551574707]"
1549701712745261123,,[],0,"[100.60057830810547, 1.4158482551574707]"
1549701712745289473,,[],0,"[100.60057830810547, 1.4158482551574707]"
1549701712745312065,,[],0,"[100.60057830810547, 1.4158482551574707]"
1549701712745317164,,[],0,"[100.60057830810547, 1.4158482551574707]"
1549701712745342739,,[],0,"[100.60057830810547, 1.4158482551574707]"
1549701712745489800,,[],0,"[100.60057830810547, 1.4158482551574707]"
1549701712745504466,,[],0,"[100.60057830810547, 1.4158482551574707]"
1549701712745509339,,[],0,"[100.60057830810547, 1.4158482551574707]"
1549701712745528444,,[],0,"[100.60057830810547, 1.4158482551574707]"
1549701712745533752,,[],0,"[100.60057830810547, 1.3996716737747192]"
1549701712745539510,,[],0,"[100.60057830810547, 1.3996716737747192]"
1549701712746069593,,[],0,"[100.60057830810547, 1.404524564743042]"
1549701712746083708,,[],0,"[100.60057830810547, 1.404524564743042]"
1549701712747048174,,[],0,"[100.60057830810547, 1.404524564743042]"
1549701712747290053,,[],0,"[100.67948150634766, 1.3969216346740723]"
1549701712747623151,,[],0,"[100.67948150634766, 1.383009672164917]"
1549701712747686722,,[],0,"[100.67948150634766, 1.398377537727356]"
1549701712748146470,,[],0,"[100.67948150634766, 1.3843038082122803]"
1549701712748207932,,[],0,"[100.67948150634766, 1.3843038082122803]"
1549701712748262162,,[],0,"[100.67948150634766, 1.3872156143188477]"
1549701712748277002,,[],0,"[100.67948150634766, 1.3872156143188477]"
1549701712748283900,,[],0,"[100.67948150634766, 1.3872156143188477]"
1549701712748294283,,[],0,"[100.67948150634766, 1.3872156143188477]"
1549701712748512671,,[],0,"[100.67948150634766, 1.3872156143188477]"
1549701712748719054,,[],0,"[100.67948150634766, 1.3834949731826782]"
1549701712749023151,,[],0,"[100.67948150634766, 1.3834949731826782]"
1549701712749353498,,[],0,"[100.67948150634766, 1.3834949731826782]"
1549701712749508155,,[],0,"[100.67948150634766, 1.3834949731826782]"
1549701712749589954,,[],0,"[100.67948150634766, 1.3886715173721313]"
1549701712749690058,,[],0,"[100.67948150634766, 1.3886715173721313]"
1549701712749898428,,[],0,"[100.67948150634766, 1.377509593963623]"
1549701712750128568,,[],0,"[100.67948150634766, 1.3663477897644043]"
1549701712750277918,,[],0,"[100.67948150634766, 1.3935245275497437]"
1549701712750663972,,[],0,"[100.67948150634766, 1.3935245275497437]"
1549701712750795225,,[],0,"[100.67948150634766, 1.3935245275497437]"
1549701712750863500,,[],0,"[100.67948150634766, 1.3935245275497437]"
1549701712751049106,,[],0,"[100.67948150634766, 1.3877009153366089]"
1549701712751062888,,[],0,"[100.67948150634766, 1.3877009153366089]"
1549701712751068284,,[],0,"[100.67948150634766, 1.3877009153366089]"
1549701712751073311,,[],0,"[100.67948150634766, 1.3877009153366089]"
1549701712751187624,,[],0,"[100.67948150634766, 1.3831714391708374]"
1549701712751346804,,[],0,"[100.67948150634766, 1.4025834798812866]"
1549701712752166846,,[],0,"[100.67948150634766, 1.4025834798812866]"
1549701712752178672,,[],0,"[100.67948150634766, 1.4051716327667236]"
1549701712753595929,,[],0,"[100.44012451171875, 1.3988628387451172]"
1549701712753616593,,[],0,"[100.44012451171875, 1.3988628387451172]"
1549701712753975867,,[],0,"[100.44012451171875, 1.3990246057510376]"
1549701712754123520,,[],0,"[100.44012451171875, 1.3990246057510376]"
1549701712754252766,,[],0,"[100.44012451171875, 1.3907744884490967]"
1549701712754436061,,[],0,"[100.44012451171875, 1.3907744884490967]"
1549701712754449715,,[],0,"[100.44012451171875, 1.3907744884490967]"
1549701712756152138,,[],0,"[100.44012451171875, 1.3961127996444702]"
1549701712756660182,,[],0,"[100.44012451171875, 1.3961127996444702]"
1549701712756933403,,[],0,"[100.44012451171875, 1.3843038082122803]"
1549701712756946098,,[],0,"[100.44012451171875, 1.3843038082122803]"
1549701712756951590,,[],0,"[100.44012451171875, 1.3896421194076538]"
1549701712757031082,,[],0,"[100.44012451171875, 1.4033923149108887]"
1549701712757081194,,[],0,"[100.44012451171875, 1.4033923149108887]"
1549701712757091182,,[],0,"[100.44012451171875, 1.4098628759384155]"
1549701712757097093,,[],0,"[100.44012451171875, 1.4098628759384155]"
1549701712757189079,,[],0,"[100.44012451171875, 1.4098628759384155]"
1549701712757338220,,[],0,"[100.44012451171875, 1.4098628759384155]"
1549701712757592407,,[],0,"[100.44012451171875, 1.4121276140213013]"
1549701712757630011,,[],0,"[100.44012451171875, 1.4121276140213013]"
1549701712757648211,,[],0,"[100.44012451171875, 1.4121276140213013]"
1549701712757675983,,[],0,"[100.44012451171875, 1.4121276140213013]"
1549701712757683755,,[],0,"[100.44012451171875, 1.4121276140213013]"
1549701712757689287,,[],0,"[100.44012451171875, 1.4121276140213013]"
1549701712757885994,,[],0,"[100.44012451171875, 1.398377537727356]"
1549701712758064714,,[],0,"[100.44012451171875, 1.398377537727356]"
1549701712760399475,,[],0,"[100.44012451171875, 1.406465768814087]"
1549701712760412973,,[],0,"[100.44012451171875, 1.4025834798812866]"
1549701712760528559,,[],0,"[100.60057830810547, 1.4119658470153809]"
1549701712760546544,,[],0,"[100.60057830810547, 1.4119658470153809]"
1549701712760605921,,[],0,"[100.60057830810547, 1.4147158861160278]"
1549701712760617942,,[],0,"[100.60057830810547, 1.4147158861160278]"
1549701712760625871,,[],0,"[100.60057830810547, 1.4147158861160278]"
1549701712760652932,,[],0,"[100.60057830810547, 1.4093775749206543]"
1549701712760695499,,[],0,"[100.60057830810547, 1.4040392637252808]"
1549701712760704248,,[],0,"[100.60057830810547, 1.4040392637252808]"
1549701712760710268,,[],0,"[100.60057830810547, 1.397245168685913]"
1549701712761243653,,[],0,"[100.60057830810547, 1.3996716737747192]"
1549701712761266809,,[],0,"[100.60057830810547, 1.3996716737747192]"
1549701712761391876,,[],0,"[100.60057830810547, 1.4046863317489624]"
1549701712761426256,,[],0,"[100.60057830810547, 1.4046863317489624]"
1549701712761819730,,[],0,"[100.60057830810547, 1.4130982160568237]"
1549701712762220767,,[],0,"[100.60057830810547, 1.4130982160568237]"
1549701712762676784,,[],0,"[100.60057830810547, 1.4051716327667236]"
1549701712762985016,,[],0,"[100.60057830810547, 1.4043627977371216]"
1549701712762996143,,[],0,"[100.60057830810547, 1.4321867227554321]"
1549701712763297298,,[],0,"[100.60057830810547, 1.4321867227554321]"
1549701712763307821,,[],0,"[100.48085021972656, 1.4160100221633911]"
1549701712763625601,,[],0,"[100.48085021972656, 1.4216718673706055]"
1549701712763837101,,[],0,"[100.48085021972656, 1.4216718673706055]"
1549701712764062936,,[],0,"[100.48085021972656, 1.4216718673706055]"
1549701712764071783,,[],0,"[100.48085021972656, 1.4216718673706055]"
1549701712764537091,,[],0,"[100.48085021972656, 1.4042010307312012]"
1549701712764582134,,[],0,"[100.48085021972656, 1.4042010307312012]"
1549701712764720666,,[],0,"[100.48085021972656, 1.4042010307312012]"
1549701712764786903,,[],0,"[100.48085021972656, 1.4042010307312012]"
1549701712765056974,,[],0,"[100.48085021972656, 1.4042010307312012]"
1549701712765148371,,[],0,"[100.48085021972656, 1.3985393047332764]"
1549701712765301277,,[],0,"[100.48085021972656, 1.4085687398910522]"
1549701712766022368,,[],0,"[100.48085021972656, 1.4042010307312012]"
