rosbagTimestamp,layout,dim,data_offset,data
1549701836196373397,,[],0,"[100.0830078125, 1.3466122150421143]"
1549701836196786350,,[],0,"[100.0830078125, 1.3466122150421143]"
1549701836197128642,,[],0,"[100.0830078125, 1.3466122150421143]"
1549701836197242312,,[],0,"[100.0830078125, 1.3519505262374878]"
1549701836197416991,,[],0,"[100.0830078125, 1.3420827388763428]"
1549701836197797252,,[],0,"[100.0830078125, 1.3420827388763428]"
1549701836198063893,,[],0,"[100.0830078125, 1.347259283065796]"
1549701836198507808,,[],0,"[100.0830078125, 1.347259283065796]"
1549701836198733239,,[],0,"[100.0830078125, 1.347259283065796]"
1549701836199211769,,[],0,"[100.0830078125, 1.3428915739059448]"
1549701836199333775,,[],0,"[100.0830078125, 1.346935749053955]"
1549701836199888821,,[],0,"[100.0830078125, 1.3467739820480347]"
1549701836200641197,,[],0,"[100.0830078125, 1.3467739820480347]"
1549701836200727211,,[],0,"[100.0830078125, 1.3467739820480347]"
1549701836201079919,,[],0,"[100.0830078125, 1.3432151079177856]"
1549701836201088984,,[],0,"[100.0830078125, 1.3432151079177856]"
1549701836201137159,,[],0,"[100.0830078125, 1.3432151079177856]"
1549701836201148027,,[],0,"[100.0830078125, 1.3414356708526611]"
1549701836201162380,,[],0,"[100.0830078125, 1.3414356708526611]"
1549701836201506754,,[],0,"[100.0830078125, 1.3414356708526611]"
1549701836201891321,,[],0,"[100.0830078125, 1.3414356708526611]"
1549701836201917537,,[],0,"[100.0830078125, 1.344509243965149]"
1549701836202125870,,[],0,"[100.0830078125, 1.344509243965149]"
1549701836202133900,,[],0,"[100.0830078125, 1.344509243965149]"
1549701836202141842,,[],0,"[100.0830078125, 1.3602006435394287]"
1549701836202147330,,[],0,"[100.0830078125, 1.3540534973144531]"
1549701836202154747,,[],0,"[100.0830078125, 1.3540534973144531]"
1549701836202161721,,[],0,"[100.0830078125, 1.3540534973144531]"
1549701836202168257,,[],0,"[100.0830078125, 1.3616565465927124]"
1549701836202173530,,[],0,"[100.0830078125, 1.3616565465927124]"
1549701836202179122,,[],0,"[100.0830078125, 1.3438621759414673]"
1549701836202203897,,[],0,"[100.0830078125, 1.3438621759414673]"
1549701836202222702,,[],0,"[100.0830078125, 1.3438621759414673]"
1549701836202266043,,[],0,"[100.0830078125, 1.3438621759414673]"
1549701836202293108,,[],0,"[100.16224670410156, 1.3482298851013184]"
1549701836203602841,,[],0,"[100.16224670410156, 1.3482298851013184]"
1549701836203646998,,[],0,"[100.16224670410156, 1.3393326997756958]"
1549701836203689797,,[],0,"[100.16224670410156, 1.3346415758132935]"
1549701836203973574,,[],0,"[100.16224670410156, 1.3500093221664429]"
1549701836204173034,,[],0,"[100.16224670410156, 1.3422445058822632]"
1549701836204478874,,[],0,"[100.16224670410156, 1.347259283065796]"
1549701836205224066,,[],0,"[100.16224670410156, 1.347259283065796]"
1549701836205235624,,[],0,"[100.16224670410156, 1.343376874923706]"
1549701836205241033,,[],0,"[100.16224670410156, 1.343376874923706]"
1549701836205258012,,[],0,"[100.16224670410156, 1.345318078994751]"
1549701836205264942,,[],0,"[100.16224670410156, 1.345318078994751]"
1549701836205304928,,[],0,"[100.16224670410156, 1.3422445058822632]"
1549701836205625014,,[],0,"[100.16224670410156, 1.3422445058822632]"
1549701836206029002,,[],0,"[100.16224670410156, 1.3424062728881836]"
1549701836206267370,,[],0,"[100.16224670410156, 1.3547005653381348]"
1549701836206440049,,[],0,"[100.16224670410156, 1.3547005653381348]"
1549701836206953435,,[],0,"[100.16224670410156, 1.3547005653381348]"
1549701836207227900,,[],0,"[100.16224670410156, 1.350494623184204]"
1549701836207937597,,[],0,"[100.16224670410156, 1.350494623184204]"
1549701836207952867,,[],0,"[100.16224670410156, 1.350494623184204]"
1549701836207960438,,[],0,"[100.16224670410156, 1.350494623184204]"
1549701836207973700,,[],0,"[100.16224670410156, 1.350494623184204]"
1549701836208007971,,[],0,"[100.16224670410156, 1.3676419258117676]"
1549701836208014007,,[],0,"[100.16224670410156, 1.3676419258117676]"
1549701836208047382,,[],0,"[100.16224670410156, 1.3676419258117676]"
1549701836208074443,,[],0,"[100.16224670410156, 1.3676419258117676]"
1549701836208090143,,[],0,"[100.16224670410156, 1.348876953125]"
1549701836208127506,,[],0,"[100.16224670410156, 1.348876953125]"
1549701836208133275,,[],0,"[100.16224670410156, 1.348876953125]"
1549701836208362182,,[],0,"[100.16224670410156, 1.3438621759414673]"
1549701836209440403,,[],0,"[100.16224670410156, 1.3438621759414673]"
1549701836210527227,,[],0,"[100.16224670410156, 1.3521122932434082]"
1549701836210723578,,[],0,"[100.16224670410156, 1.3521122932434082]"
1549701836210910295,,[],0,"[100.16224670410156, 1.349685788154602]"
1549701836210979443,,[],0,"[100.16224670410156, 1.3519505262374878]"
1549701836210987253,,[],0,"[100.16224670410156, 1.3519505262374878]"
1549701836211060301,,[],0,"[100.16224670410156, 1.3509799242019653]"
1549701836211452762,,[],0,"[100.16224670410156, 1.3593918085098267]"
1549701836211537147,,[],0,"[100.16224670410156, 1.3593918085098267]"
1549701836211669369,,[],0,"[100.16224670410156, 1.3593918085098267]"
1549701836211954242,,[],0,"[100.16224670410156, 1.3593918085098267]"
1549701836211990273,,[],0,"[100.16224670410156, 1.3593918085098267]"
1549701836211996417,,[],0,"[100.16224670410156, 1.3593918085098267]"
1549701836212118336,,[],0,"[100.16224670410156, 1.348068118095398]"
1549701836212623862,,[],0,"[100.16224670410156, 1.3600388765335083]"
1549701836212637688,,[],0,"[100.16224670410156, 1.3600388765335083]"
1549701836212686404,,[],0,"[100.16224670410156, 1.3600388765335083]"
1549701836212714782,,[],0,"[100.16224670410156, 1.3600388765335083]"
1549701836212918348,,[],0,"[100.16224670410156, 1.3647301197052002]"
1549701836212928912,,[],0,"[100.16224670410156, 1.3647301197052002]"
1549701836213729084,,[],0,"[100.16224670410156, 1.3621418476104736]"
1549701836213980764,,[],0,"[100.16224670410156, 1.359877109527588]"
1549701836214208408,,[],0,"[100.16224670410156, 1.3619800806045532]"
1549701836214396318,,[],0,"[100.16224670410156, 1.3619800806045532]"
1549701836214804235,,[],0,"[100.16224670410156, 1.3619800806045532]"
1549701836214923616,,[],0,"[100.16224670410156, 1.3517887592315674]"
1549701836214936471,,[],0,"[100.16224670410156, 1.3517887592315674]"
1549701836215098716,,[],0,"[100.16224670410156, 1.3689360618591309]"
1549701836215557692,,[],0,"[100.16224670410156, 1.3689360618591309]"
1549701836215569063,,[],0,"[100.16224670410156, 1.3689360618591309]"
1549701836215585238,,[],0,"[100.16224670410156, 1.3689360618591309]"
1549701836216135631,,[],0,"[100.16224670410156, 1.3537299633026123]"
1549701836216997576,,[],0,"[100.16224670410156, 1.3509799242019653]"
1549701836217304894,,[],0,"[100.16224670410156, 1.344509243965149]"
1549701836217346673,,[],0,"[100.16224670410156, 1.344509243965149]"
1549701836218033821,,[],0,"[100.16224670410156, 1.344509243965149]"
1549701836218258803,,[],0,"[100.16224670410156, 1.3577741384506226]"
1549701836218701673,,[],0,"[100.16224670410156, 1.3577741384506226]"
1549701836218818655,,[],0,"[100.16224670410156, 1.3563182353973389]"
1549701836220851933,,[],0,"[100.16224670410156, 1.3563182353973389]"
1549701836221029898,,[],0,"[100.16224670410156, 1.3563182353973389]"
1549701836221339410,,[],0,"[100.16224670410156, 1.3563182353973389]"
1549701836221588831,,[],0,"[100.16224670410156, 1.3513034582138062]"
1549701836221650786,,[],0,"[100.16224670410156, 1.3474210500717163]"
1549701836222326040,,[],0,"[100.16224670410156, 1.3474210500717163]"
1549701836222342584,,[],0,"[100.16224670410156, 1.3619800806045532]"
1549701836222583285,,[],0,"[100.16224670410156, 1.3619800806045532]"
1549701836222879422,,[],0,"[100.16224670410156, 1.3574506044387817]"
1549701836222948318,,[],0,"[100.16224670410156, 1.3640830516815186]"
1549701836222958107,,[],0,"[100.16224670410156, 1.3640830516815186]"
1549701836222964338,,[],0,"[100.16224670410156, 1.3640830516815186]"
1549701836222969449,,[],0,"[100.16224670410156, 1.3640830516815186]"
1549701836222983538,,[],0,"[100.16224670410156, 1.3492004871368408]"
1549701836223018191,,[],0,"[100.16224670410156, 1.3492004871368408]"
1549701836223024603,,[],0,"[100.16224670410156, 1.3492004871368408]"
1549701836223030520,,[],0,"[100.16224670410156, 1.350494623184204]"
1549701836223179111,,[],0,"[100.16224670410156, 1.3555094003677368]"
1549701836223193518,,[],0,"[100.16224670410156, 1.3555094003677368]"
1549701836223200367,,[],0,"[100.16224670410156, 1.3566417694091797]"
1549701836223206826,,[],0,"[100.16224670410156, 1.353568196296692]"
1549701836223215644,,[],0,"[100.16224670410156, 1.353568196296692]"
1549701836223221127,,[],0,"[100.16224670410156, 1.353568196296692]"
1549701836223238932,,[],0,"[100.16224670410156, 1.3626271486282349]"
1549701836223549916,,[],0,"[100.16224670410156, 1.3580976724624634]"
1549701836223632627,,[],0,"[100.16224670410156, 1.3580976724624634]"
1549701836223736601,,[],0,"[100.16224670410156, 1.359553575515747]"
1549701836224096276,,[],0,"[100.16224670410156, 1.3558329343795776]"
1549701836224292665,,[],0,"[100.16224670410156, 1.3558329343795776]"
1549701836224618544,,[],0,"[100.16224670410156, 1.3419209718704224]"
1549701836224912495,,[],0,"[100.16224670410156, 1.3419209718704224]"
1549701836224929234,,[],0,"[100.16224670410156, 1.3419209718704224]"
1549701836224939268,,[],0,"[100.16224670410156, 1.346935749053955]"
1549701836224977072,,[],0,"[100.16224670410156, 1.346935749053955]"
1549701836225530910,,[],0,"[100.16224670410156, 1.3449945449829102]"
1549701836225541798,,[],0,"[100.16224670410156, 1.3828479051589966]"
1549701836226370055,,[],0,"[100.16224670410156, 1.3550240993499756]"
1549701836226856542,,[],0,"[100.16224670410156, 1.3550240993499756]"
1549701836227316986,,[],0,"[100.16224670410156, 1.353244662284851]"
1549701836227589947,,[],0,"[100.16224670410156, 1.3547005653381348]"
1549701836227761624,,[],0,"[100.16224670410156, 1.3547005653381348]"
1549701836227778731,,[],0,"[100.16224670410156, 1.3547005653381348]"
1549701836227791220,,[],0,"[100.16224670410156, 1.3547005653381348]"
1549701836227822482,,[],0,"[100.16224670410156, 1.3564800024032593]"
1549701836227837804,,[],0,"[100.16224670410156, 1.3564800024032593]"
1549701836227876920,,[],0,"[100.16224670410156, 1.3514652252197266]"
1549701836227883745,,[],0,"[100.16224670410156, 1.3514652252197266]"
1549701836227892572,,[],0,"[100.16224670410156, 1.3514652252197266]"
1549701836228643465,,[],0,"[100.12167358398438, 1.3440239429473877]"
1549701836229143724,,[],0,"[100.12167358398438, 1.3440239429473877]"
1549701836229314639,,[],0,"[100.12167358398438, 1.3477445840835571]"
1549701836229516837,,[],0,"[100.12167358398438, 1.3503328561782837]"
1549701836229948417,,[],0,"[100.12167358398438, 1.3503328561782837]"
1549701836230327834,,[],0,"[100.12167358398438, 1.3514652252197266]"
1549701836230584193,,[],0,"[100.12167358398438, 1.3514652252197266]"
1549701836230770028,,[],0,"[100.12167358398438, 1.3563182353973389]"
1549701836230896999,,[],0,"[100.12167358398438, 1.3563182353973389]"
1549701836231198573,,[],0,"[100.12167358398438, 1.3563182353973389]"
1549701836231209748,,[],0,"[100.12167358398438, 1.3563182353973389]"
1549701836231242181,,[],0,"[100.12167358398438, 1.340626835823059]"
1549701836231360566,,[],0,"[100.12167358398438, 1.3569653034210205]"
1549701836231409314,,[],0,"[100.12167358398438, 1.3569653034210205]"
1549701836231416945,,[],0,"[100.12167358398438, 1.352435827255249]"
1549701836231425013,,[],0,"[100.12167358398438, 1.3435386419296265]"
1549701836231458357,,[],0,"[100.12167358398438, 1.3435386419296265]"
1549701836231476083,,[],0,"[100.12167358398438, 1.3517887592315674]"
1549701836231481719,,[],0,"[100.12167358398438, 1.3517887592315674]"
1549701836231639037,,[],0,"[100.12167358398438, 1.3548623323440552]"
1549701836231888932,,[],0,"[100.12167358398438, 1.3640830516815186]"
1549701836232092974,,[],0,"[100.12167358398438, 1.3640830516815186]"
1549701836232265720,,[],0,"[100.12167358398438, 1.3640830516815186]"
1549701836232471627,,[],0,"[100.12167358398438, 1.3640830516815186]"
1549701836232780969,,[],0,"[100.12167358398438, 1.3553476333618164]"
1549701836233747637,,[],0,"[100.12167358398438, 1.3553476333618164]"
1549701836234127303,,[],0,"[100.12167358398438, 1.3553476333618164]"
1549701836234137056,,[],0,"[100.12167358398438, 1.3503328561782837]"
1549701836234174361,,[],0,"[100.12167358398438, 1.3545387983322144]"
1549701836234183809,,[],0,"[100.12167358398438, 1.3545387983322144]"
1549701836234189970,,[],0,"[100.12167358398438, 1.3545387983322144]"
1549701836234217718,,[],0,"[100.12167358398438, 1.3545387983322144]"
1549701836235981651,,[],0,"[100.04248046875, 1.3427298069000244]"
1549701836236033675,,[],0,"[100.04248046875, 1.3470975160598755]"
1549701836236042257,,[],0,"[100.04248046875, 1.347259283065796]"
1549701836236049262,,[],0,"[100.04248046875, 1.347259283065796]"
1549701836236061845,,[],0,"[100.04248046875, 1.347259283065796]"
1549701836236066856,,[],0,"[100.04248046875, 1.3522740602493286]"
1549701836236704680,,[],0,"[100.04248046875, 1.3522740602493286]"
1549701836236745526,,[],0,"[100.04248046875, 1.3394944667816162]"
1549701836236758464,,[],0,"[100.04248046875, 1.3394944667816162]"
1549701836237247584,,[],0,"[100.04248046875, 1.341759204864502]"
1549701836237650463,,[],0,"[100.04248046875, 1.341759204864502]"
1549701836237662976,,[],0,"[100.04248046875, 1.341759204864502]"
1549701836238025752,,[],0,"[100.04248046875, 1.343376874923706]"
1549701836238640896,,[],0,"[100.04248046875, 1.343376874923706]"
1549701836238871066,,[],0,"[100.04248046875, 1.343376874923706]"
1549701836238888957,,[],0,"[100.04248046875, 1.343376874923706]"
1549701836238896282,,[],0,"[100.04248046875, 1.3454798460006714]"
1549701836238904493,,[],0,"[100.04248046875, 1.3639212846755981]"
1549701836238920823,,[],0,"[100.04248046875, 1.3639212846755981]"
1549701836238932299,,[],0,"[100.04248046875, 1.3718477487564087]"
1549701836239192254,,[],0,"[100.04248046875, 1.3718477487564087]"
1549701836239489584,,[],0,"[100.04248046875, 1.3718477487564087]"
1549701836239792361,,[],0,"[100.16224670410156, 1.3509799242019653]"
1549701836240032030,,[],0,"[100.16224670410156, 1.3509799242019653]"
1549701836240057039,,[],0,"[100.16224670410156, 1.3514652252197266]"
1549701836240085973,,[],0,"[100.16224670410156, 1.3424062728881836]"
1549701836240569776,,[],0,"[100.16224670410156, 1.3454798460006714]"
1549701836240804300,,[],0,"[100.16224670410156, 1.3454798460006714]"
1549701836240978945,,[],0,"[100.16224670410156, 1.3454798460006714]"
1549701836241119180,,[],0,"[100.16224670410156, 1.3454798460006714]"
1549701836241314993,,[],0,"[100.16224670410156, 1.3548623323440552]"
1549701836241704442,,[],0,"[100.16224670410156, 1.3548623323440552]"
1549701836241718252,,[],0,"[100.16224670410156, 1.346935749053955]"
1549701836241736219,,[],0,"[100.16224670410156, 1.346935749053955]"
1549701836242722105,,[],0,"[100.16224670410156, 1.3585829734802246]"
1549701836243026220,,[],0,"[100.16224670410156, 1.3585829734802246]"
1549701836243039200,,[],0,"[100.16224670410156, 1.3585829734802246]"
1549701836243831587,,[],0,"[100.16224670410156, 1.3585829734802246]"
1549701836243843452,,[],0,"[100.16224670410156, 1.3585829734802246]"
1549701836243851444,,[],0,"[100.16224670410156, 1.3585829734802246]"
1549701836244144131,,[],0,"[100.16224670410156, 1.4456132650375366]"
1549701836244381671,,[],0,"[100.16224670410156, 1.4470691680908203]"
1549701836244779389,,[],0,"[100.16224670410156, 1.4470691680908203]"
1549701836245121812,,[],0,"[100.16224670410156, 1.4470691680908203]"
1549701836245137127,,[],0,"[100.16224670410156, 1.4470691680908203]"
1549701836245379849,,[],0,"[100.16224670410156, 1.4470691680908203]"
1549701836245395024,,[],0,"[100.16224670410156, 1.444157361984253]"
1549701836245529438,,[],0,"[100.16224670410156, 1.444157361984253]"
1549701836245727354,,[],0,"[100.16224670410156, 1.444157361984253]"
1549701836246480836,,[],0,"[100.16224670410156, 1.444157361984253]"
1549701836246873652,,[],0,"[100.16224670410156, 1.444157361984253]"
1549701836246972389,,[],0,"[100.16224670410156, 1.4182747602462769]"
1549701836246981141,,[],0,"[100.0830078125, 1.3008323907852173]"
1549701836247055198,,[],0,"[100.0830078125, 1.3008323907852173]"
1549701836247125529,,[],0,"[100.0830078125, 1.3008323907852173]"
1549701836247175031,,[],0,"[100.0830078125, 1.3008323907852173]"
1549701836247388578,,[],0,"[100.0830078125, 1.3008323907852173]"
1549701836247852673,,[],0,"[100.0830078125, 1.289670467376709]"
1549701836247946025,,[],0,"[100.0830078125, 1.289670467376709]"
1549701836248146368,,[],0,"[100.0830078125, 1.289670467376709]"
1549701836248364569,,[],0,"[100.0830078125, 1.289670467376709]"
1549701836248409638,,[],0,"[100.0830078125, 1.289670467376709]"
1549701836248683889,,[],0,"[100.0830078125, 1.289670467376709]"
1549701836248729501,,[],0,"[100.0830078125, 1.289670467376709]"
1549701836249019114,,[],0,"[100.0830078125, 1.289670467376709]"
1549701836249032095,,[],0,"[100.0830078125, 1.288861632347107]"
1549701836249321876,,[],0,"[100.0830078125, 1.288861632347107]"
1549701836250526935,,[],0,"[100.0830078125, 1.294847011566162]"
1549701836250539051,,[],0,"[100.0830078125, 1.2984058856964111]"
1549701836250543989,,[],0,"[100.0830078125, 1.2984058856964111]"
1549701836250549248,,[],0,"[100.0830078125, 1.2984058856964111]"
1549701836250741088,,[],0,"[100.0830078125, 1.2984058856964111]"
1549701836250883319,,[],0,"[100.0830078125, 1.3178178071975708]"
1549701836250889797,,[],0,"[100.0830078125, 1.3178178071975708]"
1549701836250899861,,[],0,"[100.0830078125, 1.3178178071975708]"
1549701836250931467,,[],0,"[100.0830078125, 1.3178178071975708]"
1549701836250936203,,[],0,"[100.0830078125, 1.3178178071975708]"
1549701836250960483,,[],0,"[100.0830078125, 1.3178178071975708]"
1549701836250966269,,[],0,"[100.0830078125, 1.3178178071975708]"
1549701836250985273,,[],0,"[100.0830078125, 1.3178178071975708]"
1549701836250991625,,[],0,"[100.0830078125, 1.3178178071975708]"
