rosbagTimestamp,layout,dim,data_offset,data
1549701251367089249,,[],0,"[106.15399169921875, 1.2720379829406738]"
1549701251367231527,,[],0,"[106.15399169921875, 1.2757585048675537]"
1549701251367461372,,[],0,"[106.15399169921875, 1.3027735948562622]"
1549701251367811877,,[],0,"[106.15399169921875, 1.3268767595291138]"
1549701251368002054,,[],0,"[106.15399169921875, 1.3268767595291138]"
1549701251368088570,,[],0,"[106.15399169921875, 1.252787709236145]"
1549701251368337687,,[],0,"[106.15399169921875, 1.252787709236145]"
1549701251368344337,,[],0,"[106.15399169921875, 1.2443758249282837]"
1549701251368370536,,[],0,"[106.15399169921875, 1.2443758249282837]"
1549701251368496658,,[],0,"[106.15399169921875, 1.2443758249282837]"
1549701251368502576,,[],0,"[106.15399169921875, 1.3040677309036255]"
1549701251368795604,,[],0,"[106.15399169921875, 1.3029353618621826]"
1549701251368802341,,[],0,"[106.15399169921875, 1.3029353618621826]"
1549701251368806447,,[],0,"[106.15399169921875, 1.3029353618621826]"
1549701251369131111,,[],0,"[106.15399169921875, 1.2822291851043701]"
1549701251369137576,,[],0,"[106.15399169921875, 1.2822291851043701]"
1549701251369144631,,[],0,"[106.15399169921875, 1.2822291851043701]"
1549701251369150494,,[],0,"[106.15399169921875, 1.2822291851043701]"
1549701251369222556,,[],0,"[106.15399169921875, 1.2666996717453003]"
1549701251369403535,,[],0,"[106.15399169921875, 1.2666996717453003]"
1549701251369421102,,[],0,"[106.15399169921875, 1.2666996717453003]"
1549701251369429953,,[],0,"[106.15399169921875, 1.2579642534255981]"
1549701251369501900,,[],0,"[106.15399169921875, 1.2579642534255981]"
1549701251369556002,,[],0,"[106.15399169921875, 1.2993764877319336]"
1549701251369599356,,[],0,"[106.15399169921875, 1.2993764877319336]"
1549701251369701521,,[],0,"[106.15399169921875, 1.2993764877319336]"
1549701251369894240,,[],0,"[106.15399169921875, 1.2401700019836426]"
1549701251370049570,,[],0,"[106.15399169921875, 1.2401700019836426]"
1549701251370145476,,[],0,"[106.15399169921875, 1.2401700019836426]"
1549701251370314433,,[],0,"[106.15399169921875, 1.2401700019836426]"
1549701251370633920,,[],0,"[106.15399169921875, 1.2401700019836426]"
1549701251370858532,,[],0,"[106.15399169921875, 1.2401700019836426]"
1549701251370874784,,[],0,"[106.15399169921875, 1.2401700019836426]"
1549701251370880840,,[],0,"[106.15399169921875, 1.311994194984436]"
1549701251371140545,,[],0,"[106.15399169921875, 1.311994194984436]"
1549701251372097630,,[],0,"[106.15399169921875, 1.311994194984436]"
1549701251372110190,,[],0,"[106.03477478027344, 1.311994194984436]"
1549701251372173118,,[],0,"[106.03477478027344, 1.311994194984436]"
1549701251372204091,,[],0,"[106.03477478027344, 1.311994194984436]"
1549701251372239717,,[],0,"[106.03477478027344, 1.3105382919311523]"
1549701251372310382,,[],0,"[106.03477478027344, 1.3105382919311523]"
1549701251372317182,,[],0,"[106.03477478027344, 1.3105382919311523]"
1549701251372369148,,[],0,"[106.03477478027344, 1.2969499826431274]"
1549701251372431013,,[],0,"[106.03477478027344, 1.2969499826431274]"
1549701251372512227,,[],0,"[106.03477478027344, 1.3077882528305054]"
1549701251372517472,,[],0,"[106.03477478027344, 1.3077882528305054]"
1549701251372570648,,[],0,"[106.03477478027344, 1.2972735166549683]"
1549701251372605264,,[],0,"[106.03477478027344, 1.2972735166549683]"
1549701251372641901,,[],0,"[106.03477478027344, 1.304229497909546]"
1549701251372678065,,[],0,"[106.03477478027344, 1.2961411476135254]"
1549701251372726825,,[],0,"[106.03477478027344, 1.2961411476135254]"
1549701251372778920,,[],0,"[106.03477478027344, 1.2581260204315186]"
1549701251372827973,,[],0,"[106.03477478027344, 1.2581260204315186]"
1549701251372880843,,[],0,"[106.03477478027344, 1.2581260204315186]"
1549701251373178147,,[],0,"[106.03477478027344, 1.2581260204315186]"
1549701251373190141,,[],0,"[106.03477478027344, 1.2573171854019165]"
1549701251373194142,,[],0,"[106.03477478027344, 1.2573171854019165]"
1549701251373533547,,[],0,"[106.03477478027344, 1.2573171854019165]"
1549701251373738615,,[],0,"[106.03477478027344, 1.2573171854019165]"
1549701251373805325,,[],0,"[106.03477478027344, 1.2831997871398926]"
1549701251373933391,,[],0,"[106.03477478027344, 1.3040677309036255]"
1549701251373959262,,[],0,"[106.03477478027344, 1.3040677309036255]"
1549701251373984263,,[],0,"[106.03477478027344, 1.3040677309036255]"
1549701251373988599,,[],0,"[106.03477478027344, 1.3040677309036255]"
1549701251374017693,,[],0,"[106.03477478027344, 1.3040677309036255]"
1549701251374036822,,[],0,"[106.03477478027344, 1.3040677309036255]"
1549701251374047543,,[],0,"[106.03477478027344, 1.2712291479110718]"
1549701251374054795,,[],0,"[106.03477478027344, 1.2605525255203247]"
1549701251374067420,,[],0,"[106.03477478027344, 1.2605525255203247]"
1549701251374125784,,[],0,"[106.03477478027344, 1.2605525255203247]"
1549701251374132676,,[],0,"[106.03477478027344, 1.2602289915084839]"
1549701251374168285,,[],0,"[106.03477478027344, 1.2400082349777222]"
1549701251374181614,,[],0,"[106.03477478027344, 1.2400082349777222]"
1549701251374206497,,[],0,"[106.03477478027344, 1.2400082349777222]"
1549701251374216024,,[],0,"[106.03477478027344, 1.2666996717453003]"
1549701251374224521,,[],0,"[106.03477478027344, 1.2666996717453003]"
1549701251374262384,,[],0,"[106.03477478027344, 1.2666996717453003]"
1549701251374274069,,[],0,"[106.03477478027344, 1.2666996717453003]"
1549701251374279929,,[],0,"[106.03477478027344, 1.3035824298858643]"
1549701251374301568,,[],0,"[106.03477478027344, 1.3160383701324463]"
1549701251374312686,,[],0,"[106.03477478027344, 1.3160383701324463]"
1549701251374320533,,[],0,"[105.91554260253906, 1.2379052639007568]"
1549701251374328911,,[],0,"[105.91554260253906, 1.2379052639007568]"
1549701251374346626,,[],0,"[105.91554260253906, 1.2773761749267578]"
1549701251374375438,,[],0,"[105.91554260253906, 1.2773761749267578]"
1549701251374381089,,[],0,"[105.91554260253906, 1.2773761749267578]"
1549701251374538197,,[],0,"[105.91554260253906, 1.2773761749267578]"
1549701251374678769,,[],0,"[105.91554260253906, 1.1854928731918335]"
1549701251374685675,,[],0,"[105.91554260253906, 1.249228835105896]"
1549701251374699764,,[],0,"[105.91554260253906, 1.249228835105896]"
1549701251374718264,,[],0,"[105.91554260253906, 1.249228835105896]"
1549701251374746820,,[],0,"[105.91554260253906, 1.249228835105896]"
1549701251374754513,,[],0,"[105.91554260253906, 1.2759202718734741]"
1549701251374761405,,[],0,"[105.91554260253906, 1.2759202718734741]"
1549701251374766983,,[],0,"[105.91554260253906, 1.2759202718734741]"
1549701251374874019,,[],0,"[105.91554260253906, 1.2759202718734741]"
1549701251375221402,,[],0,"[105.91554260253906, 1.2759202718734741]"
1549701251375566232,,[],0,"[105.91554260253906, 1.2759202718734741]"
1549701251375577230,,[],0,"[105.91554260253906, 1.2759202718734741]"
1549701251375630508,,[],0,"[105.91554260253906, 1.2759202718734741]"
1549701251375785264,,[],0,"[105.79631805419922, 1.2759202718734741]"
1549701251376608781,,[],0,"[105.79631805419922, 1.2377434968948364]"
1549701251376684776,,[],0,"[105.79631805419922, 1.2377434968948364]"
1549701251376891184,,[],0,"[105.79631805419922, 1.2584495544433594]"
1549701251376903940,,[],0,"[105.79631805419922, 1.2584495544433594]"
1549701251377187997,,[],0,"[105.79631805419922, 1.2584495544433594]"
1549701251377199278,,[],0,"[105.79631805419922, 1.2584495544433594]"
1549701251377317433,,[],0,"[105.79631805419922, 1.2584495544433594]"
1549701251377864923,,[],0,"[105.79631805419922, 1.2578024864196777]"
1549701251378015797,,[],0,"[105.79631805419922, 1.2961411476135254]"
1549701251378056176,,[],0,"[105.79631805419922, 1.319435477256775]"
1549701251378146062,,[],0,"[105.79631805419922, 1.319435477256775]"
1549701251378357836,,[],0,"[105.79631805419922, 1.319435477256775]"
1549701251378584643,,[],0,"[105.79631805419922, 1.2927440404891968]"
1549701251378674280,,[],0,"[105.79631805419922, 1.2927440404891968]"
1549701251378774889,,[],0,"[105.79631805419922, 1.2927440404891968]"
1549701251378787931,,[],0,"[105.79631805419922, 1.2927440404891968]"
1549701251378792595,,[],0,"[105.79631805419922, 1.2712291479110718]"
1549701251378981223,,[],0,"[105.79631805419922, 1.2712291479110718]"
1549701251379160292,,[],0,"[105.79631805419922, 1.2712291479110718]"
1549701251379265031,,[],0,"[105.79631805419922, 1.2712291479110718]"
1549701251379398041,,[],0,"[105.79631805419922, 1.2712291479110718]"
1549701251379761411,,[],0,"[105.79631805419922, 1.2929058074951172]"
1549701251380006720,,[],0,"[105.79631805419922, 1.2929058074951172]"
1549701251380452877,,[],0,"[105.79631805419922, 1.2929058074951172]"
1549701251380550280,,[],0,"[105.79631805419922, 1.2586113214492798]"
1549701251380720467,,[],0,"[105.79631805419922, 1.2586113214492798]"
1549701251380915763,,[],0,"[105.79631805419922, 1.2586113214492798]"
1549701251381045946,,[],0,"[105.55787658691406, 1.2586113214492798]"
1549701251381164302,,[],0,"[105.55787658691406, 1.2752732038497925]"
1549701251381478639,,[],0,"[105.55787658691406, 1.304229497909546]"
1549701251381514487,,[],0,"[105.55787658691406, 1.304229497909546]"
1549701251382180556,,[],0,"[105.55787658691406, 1.304229497909546]"
1549701251382191530,,[],0,"[105.55787658691406, 1.304229497909546]"
1549701251382226309,,[],0,"[105.55787658691406, 1.304229497909546]"
1549701251382287594,,[],0,"[105.55787658691406, 1.2587730884552002]"
1549701251382314607,,[],0,"[105.55787658691406, 1.2587730884552002]"
1549701251382320877,,[],0,"[105.55787658691406, 1.2587730884552002]"
1549701251382327333,,[],0,"[105.55787658691406, 1.235964059829712]"
1549701251382802079,,[],0,"[105.55787658691406, 1.235964059829712]"
1549701251382832901,,[],0,"[105.55787658691406, 1.235964059829712]"
1549701251383224261,,[],0,"[105.55787658691406, 1.235964059829712]"
1549701251383355663,,[],0,"[105.55787658691406, 1.235964059829712]"
1549701251383811161,,[],0,"[105.55787658691406, 1.2379052639007568]"
1549701251384143003,,[],0,"[105.55787658691406, 1.2379052639007568]"
1549701251384347106,,[],0,"[105.55787658691406, 1.2379052639007568]"
1549701251384477507,,[],0,"[105.55787658691406, 1.3430533409118652]"
1549701251384545083,,[],0,"[105.55787658691406, 1.3430533409118652]"
1549701251384700918,,[],0,"[105.55787658691406, 1.289670467376709]"
1549701251385019530,,[],0,"[105.55787658691406, 1.3305974006652832]"
1549701251385035474,,[],0,"[105.55787658691406, 1.3305974006652832]"
1549701251387594565,,[],0,"[105.55787658691406, 1.3576123714447021]"
1549701251387923743,,[],0,"[105.55787658691406, 1.3576123714447021]"
1549701251388235053,,[],0,"[105.55787658691406, 1.3576123714447021]"
1549701251388289947,,[],0,"[105.55787658691406, 1.3576123714447021]"
1549701251388386900,,[],0,"[105.55787658691406, 1.3576123714447021]"
1549701251388418987,,[],0,"[105.55787658691406, 1.3576123714447021]"
1549701251389454352,,[],0,"[105.55787658691406, 1.3576123714447021]"
1549701251389472635,,[],0,"[105.55787658691406, 1.3576123714447021]"
1549701251389480210,,[],0,"[105.55787658691406, 1.3576123714447021]"
1549701251389488101,,[],0,"[105.55787658691406, 1.3576123714447021]"
1549701251389758213,,[],0,"[105.55787658691406, 1.348876953125]"
1549701251389801977,,[],0,"[105.55787658691406, 1.348876953125]"
1549701251389811907,,[],0,"[105.55787658691406, 1.348876953125]"
1549701251389819318,,[],0,"[105.55787658691406, 1.348876953125]"
1549701251389825474,,[],0,"[105.55787658691406, 1.348876953125]"
1549701251389864187,,[],0,"[105.55787658691406, 1.348876953125]"
1549701251389882234,,[],0,"[105.55787658691406, 1.2503612041473389]"
1549701251389889211,,[],0,"[105.55787658691406, 1.2503612041473389]"
1549701251389895230,,[],0,"[105.55787658691406, 1.2503612041473389]"
1549701251390652915,,[],0,"[105.55787658691406, 1.2503612041473389]"
1549701251390664583,,[],0,"[105.55787658691406, 1.2503612041473389]"
1549701251390699664,,[],0,"[105.55787658691406, 1.2503612041473389]"
1549701251390707766,,[],0,"[105.55787658691406, 1.2503612041473389]"
1549701251390712389,,[],0,"[105.55787658691406, 1.2503612041473389]"
1549701251390852135,,[],0,"[105.55787658691406, 1.3296267986297607]"
1549701251390898966,,[],0,"[105.55787658691406, 1.3296267986297607]"
1549701251390903436,,[],0,"[105.55787658691406, 1.3296267986297607]"
1549701251390908297,,[],0,"[105.2001953125, 1.3296267986297607]"
1549701251390933057,,[],0,"[105.2001953125, 1.3296267986297607]"
1549701251390951695,,[],0,"[105.2001953125, 1.3542152643203735]"
1549701251390978027,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251391005038,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251391114226,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251391148542,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251391186651,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251391199149,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251391214879,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251391364668,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251391384193,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251391393241,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251391401863,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251392301556,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251392327852,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251392351472,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251392356337,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251392397373,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251392405363,,[],0,"[105.2001953125, 1.3878626823425293]"
1549701251392411378,,[],0,"[105.2001953125, 1.22334623336792]"
1549701251392594612,,[],0,"[105.2001953125, 1.22334623336792]"
1549701251392812264,,[],0,"[105.2001953125, 1.22334623336792]"
1549701251393383217,,[],0,"[104.96174621582031, 1.22334623336792]"
1549701251413858431,,[],0,"[104.96174621582031, 1.2272286415100098]"
1549701251413887214,,[],0,"[104.96174621582031, 1.3841420412063599]"
1549701251413905050,,[],0,"[104.96174621582031, 1.3173325061798096]"
1549701251413910072,,[],0,"[104.96174621582031, 1.295170545578003]"
1549701251413916020,,[],0,"[104.96174621582031, 1.295170545578003]"
1549701251413922599,,[],0,"[104.96174621582031, 1.448525071144104]"
1549701251413930074,,[],0,"[104.96174621582031, 1.448525071144104]"
1549701251413936048,,[],0,"[104.96174621582031, 1.448525071144104]"
1549701251413941212,,[],0,"[104.96174621582031, 1.448525071144104]"
1549701251413946399,,[],0,"[104.96174621582031, 1.259905457496643]"
1549701251413964133,,[],0,"[104.96174621582031, 1.259905457496643]"
1549701251413969813,,[],0,"[104.96174621582031, 1.259905457496643]"
1549701251413979420,,[],0,"[104.96174621582031, 1.259905457496643]"
1549701251413992734,,[],0,"[104.96174621582031, 1.259905457496643]"
1549701251413996621,,[],0,"[104.96174621582031, 1.2817438840866089]"
1549701251414001494,,[],0,"[104.96174621582031, 1.2817438840866089]"
1549701251414004434,,[],0,"[104.96174621582031, 1.4279807806015015]"
1549701251414009376,,[],0,"[104.96174621582031, 1.4279807806015015]"
1549701251414012481,,[],0,"[104.96174621582031, 1.416333556175232]"
1549701251414018208,,[],0,"[104.96174621582031, 1.2642731666564941]"
1549701251414021283,,[],0,"[104.96174621582031, 1.347259283065796]"
1549701251414024562,,[],0,"[104.96174621582031, 1.347259283065796]"
1549701251414029952,,[],0,"[104.96174621582031, 1.347259283065796]"
1549701251414033022,,[],0,"[104.96174621582031, 1.3702301979064941]"
1549701251414038305,,[],0,"[104.96174621582031, 1.3635977506637573]"
1549701251414041178,,[],0,"[104.96174621582031, 1.2909646034240723]"
1549701251414046702,,[],0,"[104.96174621582031, 1.2909646034240723]"
1549701251414050150,,[],0,"[104.96174621582031, 1.2909646034240723]"
1549701251414056318,,[],0,"[104.96174621582031, 1.273332118988037]"
1549701251414064602,,[],0,"[104.96174621582031, 1.273332118988037]"
1549701251414073693,,[],0,"[104.96174621582031, 1.2631407976150513]"
1549701251414078744,,[],0,"[104.96174621582031, 1.3297885656356812]"
1549701251414084376,,[],0,"[104.96174621582031, 1.3297885656356812]"
1549701251414090721,,[],0,"[104.72329711914062, 1.2985676527023315]"
1549701251414096481,,[],0,"[104.72329711914062, 1.2600672245025635]"
1549701251414101615,,[],0,"[104.72329711914062, 1.2600672245025635]"
1549701251414109793,,[],0,"[104.72329711914062, 1.2244786024093628]"
1549701251414115964,,[],0,"[104.72329711914062, 1.2244786024093628]"
1549701251414124293,,[],0,"[104.72329711914062, 1.3648918867111206]"
1549701251414138920,,[],0,"[104.72329711914062, 1.3648918867111206]"
1549701251414144293,,[],0,"[104.72329711914062, 1.3648918867111206]"
1549701251414150342,,[],0,"[104.72329711914062, 1.3648918867111206]"
1549701251414155016,,[],0,"[104.72329711914062, 1.3648918867111206]"
1549701251414161331,,[],0,"[104.72329711914062, 1.3648918867111206]"
1549701251414167256,,[],0,"[104.72329711914062, 1.3648918867111206]"
1549701251414173347,,[],0,"[104.72329711914062, 1.3648918867111206]"
1549701251414179714,,[],0,"[104.72329711914062, 1.3648918867111206]"
1549701251414190939,,[],0,"[104.72329711914062, 1.3648918867111206]"
1549701251414198301,,[],0,"[104.72329711914062, 1.3648918867111206]"
1549701251414203735,,[],0,"[104.72329711914062, 1.2568318843841553]"
1549701251414208337,,[],0,"[104.72329711914062, 1.3197590112686157]"
1549701251414213910,,[],0,"[104.72329711914062, 1.3197590112686157]"
1549701251414220474,,[],0,"[104.72329711914062, 1.3197590112686157]"
1549701251414227017,,[],0,"[104.72329711914062, 1.3197590112686157]"
