rosbagTimestamp,layout,dim,data_offset,data
1549701270439250571,,[],0,"[99.35820007324219, 1.2497141361236572]"
1549701270439257079,,[],0,"[99.35820007324219, 1.2497141361236572]"
1549701270439269170,,[],0,"[99.35820007324219, 1.2497141361236572]"
1549701270439477400,,[],0,"[99.35820007324219, 1.2497141361236572]"
1549701270439931127,,[],0,"[99.43905639648438, 1.2471258640289307]"
1549701270440054435,,[],0,"[99.43905639648438, 1.2471258640289307]"
1549701270440224556,,[],0,"[99.43905639648438, 1.256346583366394]"
1549701270440263760,,[],0,"[99.43905639648438, 1.256346583366394]"
1549701270440270787,,[],0,"[99.43905639648438, 1.256346583366394]"
1549701270440275994,,[],0,"[99.43905639648438, 1.256346583366394]"
1549701270440928033,,[],0,"[99.43905639648438, 1.2529494762420654]"
1549701270440941743,,[],0,"[99.43905639648438, 1.2422728538513184]"
1549701270440948470,,[],0,"[99.43905639648438, 1.2422728538513184]"
1549701270441113958,,[],0,"[99.43905639648438, 1.2505229711532593]"
1549701270441387662,,[],0,"[99.43905639648438, 1.2490670680999756]"
1549701270442618527,,[],0,"[99.43905639648438, 1.2490670680999756]"
1549701270442642206,,[],0,"[99.43905639648438, 1.2401700019836426]"
1549701270442962564,,[],0,"[99.43905639648438, 1.2401700019836426]"
1549701270443163431,,[],0,"[99.43905639648438, 1.2540818452835083]"
1549701270443258981,,[],0,"[99.43905639648438, 1.2540818452835083]"
1549701270443487729,,[],0,"[99.43905639648438, 1.2498759031295776]"
1549701270443503616,,[],0,"[99.43905639648438, 1.2498759031295776]"
1549701270443515433,,[],0,"[99.43905639648438, 1.2506847381591797]"
1549701270443523260,,[],0,"[99.43905639648438, 1.2506847381591797]"
1549701270443532848,,[],0,"[99.43905639648438, 1.2521406412124634]"
1549701270443540073,,[],0,"[99.43905639648438, 1.2521406412124634]"
1549701270443599933,,[],0,"[99.43905639648438, 1.2501994371414185]"
1549701270443843809,,[],0,"[99.43905639648438, 1.2453464269638062]"
1549701270443916978,,[],0,"[99.43905639648438, 1.2453464269638062]"
1549701270444077484,,[],0,"[99.43905639648438, 1.2497141361236572]"
1549701270444362158,,[],0,"[99.43905639648438, 1.2497141361236572]"
1549701270444800167,,[],0,"[99.43905639648438, 1.2587730884552002]"
1549701270444873817,,[],0,"[99.43905639648438, 1.2587730884552002]"
1549701270445086321,,[],0,"[99.43905639648438, 1.2529494762420654]"
1549701270445099417,,[],0,"[99.43905639648438, 1.2529494762420654]"
1549701270445127697,,[],0,"[99.43905639648438, 1.2387140989303589]"
1549701270445137731,,[],0,"[99.43905639648438, 1.2387140989303589]"
1549701270445143644,,[],0,"[99.43905639648438, 1.2387140989303589]"
1549701270445451097,,[],0,"[99.43905639648438, 1.2387140989303589]"
1549701270445731198,,[],0,"[99.43905639648438, 1.2387140989303589]"
1549701270446141076,,[],0,"[99.43905639648438, 1.2387140989303589]"
1549701270446321968,,[],0,"[99.43905639648438, 1.2387140989303589]"
1549701270446462511,,[],0,"[99.43905639648438, 1.2387140989303589]"
1549701270446611991,,[],0,"[99.43905639648438, 1.2510082721710205]"
1549701270446712900,,[],0,"[99.51789855957031, 1.2584495544433594]"
1549701270446957722,,[],0,"[99.51789855957031, 1.2584495544433594]"
1549701270447268376,,[],0,"[99.51789855957031, 1.2584495544433594]"
1549701270447604925,,[],0,"[99.51789855957031, 1.2584495544433594]"
1549701270447855949,,[],0,"[99.51789855957031, 1.2584495544433594]"
1549701270448037579,,[],0,"[99.51789855957031, 1.2584495544433594]"
1549701270448057270,,[],0,"[99.51789855957031, 1.257478952407837]"
1549701270448063256,,[],0,"[99.51789855957031, 1.257478952407837]"
1549701270448069660,,[],0,"[99.51789855957031, 1.2556995153427124]"
1549701270448449152,,[],0,"[99.51789855957031, 1.257478952407837]"
1549701270448586519,,[],0,"[99.51789855957031, 1.248420000076294]"
1549701270448597620,,[],0,"[99.51789855957031, 1.248420000076294]"
1549701270448759296,,[],0,"[99.51789855957031, 1.2579642534255981]"
1549701270449284526,,[],0,"[99.51789855957031, 1.2579642534255981]"
1549701270449298701,,[],0,"[99.51789855957031, 1.2579642534255981]"
1549701270449311472,,[],0,"[99.51789855957031, 1.2608760595321655]"
1549701270449576595,,[],0,"[99.51789855957031, 1.2608760595321655]"
1549701270449588758,,[],0,"[99.51789855957031, 1.2608760595321655]"
1549701270449819877,,[],0,"[99.51789855957031, 1.250037670135498]"
1549701270449994493,,[],0,"[99.51789855957031, 1.250037670135498]"
1549701270450649711,,[],0,"[99.51789855957031, 1.2624937295913696]"
1549701270450819494,,[],0,"[99.51789855957031, 1.2624937295913696]"
1549701270450857307,,[],0,"[99.51789855957031, 1.2624937295913696]"
1549701270450885935,,[],0,"[99.51789855957031, 1.2624937295913696]"
1549701270451157002,,[],0,"[99.51789855957031, 1.2624937295913696]"
1549701270451181102,,[],0,"[99.51789855957031, 1.2624937295913696]"
1549701270451387764,,[],0,"[99.51789855957031, 1.2660526037216187]"
1549701270451445283,,[],0,"[99.51789855957031, 1.2660526037216187]"
1549701270451528440,,[],0,"[99.51789855957031, 1.2660526037216187]"
1549701270451761745,,[],0,"[99.51789855957031, 1.2660526037216187]"
1549701270451776937,,[],0,"[99.51789855957031, 1.2660526037216187]"
1549701270451920052,,[],0,"[99.51789855957031, 1.2587730884552002]"
1549701270452031525,,[],0,"[99.51789855957031, 1.2587730884552002]"
1549701270452418028,,[],0,"[99.51789855957031, 1.2587730884552002]"
1549701270452513734,,[],0,"[99.51789855957031, 1.2587730884552002]"
1549701270452905557,,[],0,"[99.51789855957031, 1.2587730884552002]"
1549701270452916946,,[],0,"[99.51789855957031, 1.2587730884552002]"
1549701270453135507,,[],0,"[99.51789855957031, 1.2587730884552002]"
1549701270453789018,,[],0,"[99.51789855957031, 1.2587730884552002]"
1549701270453974982,,[],0,"[99.51789855957031, 1.2587730884552002]"
1549701270454160770,,[],0,"[99.51789855957031, 1.2587730884552002]"
1549701270454526422,,[],0,"[99.51789855957031, 1.2587730884552002]"
1549701270454537678,,[],0,"[99.51789855957031, 1.2587730884552002]"
1549701270454889936,,[],0,"[99.51789855957031, 1.2505229711532593]"
1549701270454991029,,[],0,"[99.51789855957031, 1.2505229711532593]"
1549701270455155506,,[],0,"[99.51789855957031, 1.2505229711532593]"
1549701270455608614,,[],0,"[99.51789855957031, 1.2505229711532593]"
1549701270455624836,,[],0,"[99.51789855957031, 1.2505229711532593]"
1549701270455637661,,[],0,"[99.51789855957031, 1.2505229711532593]"
1549701270456285712,,[],0,"[99.51789855957031, 1.2505229711532593]"
1549701270456318592,,[],0,"[99.51789855957031, 1.259096622467041]"
1549701270456351011,,[],0,"[99.51789855957031, 1.259096622467041]"
1549701270457310486,,[],0,"[99.51789855957031, 1.259096622467041]"
1549701270457331066,,[],0,"[99.51789855957031, 1.2477729320526123]"
1549701270457952713,,[],0,"[99.51789855957031, 1.2477729320526123]"
1549701270458203572,,[],0,"[99.51789855957031, 1.2545671463012695]"
1549701270458320037,,[],0,"[99.51789855957031, 1.2545671463012695]"
1549701270458464707,,[],0,"[99.51789855957031, 1.2545671463012695]"
1549701270458847199,,[],0,"[99.51789855957031, 1.2545671463012695]"
1549701270459227970,,[],0,"[99.51789855957031, 1.2545671463012695]"
1549701270459581828,,[],0,"[99.51789855957031, 1.2545671463012695]"
1549701270459707529,,[],0,"[99.51789855957031, 1.2545671463012695]"
1549701270459819413,,[],0,"[99.51789855957031, 1.2545671463012695]"
1549701270459897456,,[],0,"[99.51789855957031, 1.2545671463012695]"
1549701270460041271,,[],0,"[99.51789855957031, 1.2545671463012695]"
1549701270460214857,,[],0,"[99.51789855957031, 1.26265549659729]"
1549701270460577380,,[],0,"[99.51789855957031, 1.26265549659729]"
1549701270460594250,,[],0,"[99.51789855957031, 1.26265549659729]"
1549701270460620382,,[],0,"[99.51789855957031, 1.26265549659729]"
1549701270460627212,,[],0,"[99.51789855957031, 1.2605525255203247]"
1549701270461164728,,[],0,"[99.51789855957031, 1.2605525255203247]"
1549701270461176030,,[],0,"[99.35820007324219, 1.251170039176941]"
1549701270461219196,,[],0,"[99.35820007324219, 1.251170039176941]"
1549701270461228127,,[],0,"[99.35820007324219, 1.251170039176941]"
1549701270461234159,,[],0,"[99.35820007324219, 1.255537748336792]"
1549701270461417704,,[],0,"[99.35820007324219, 1.2683173418045044]"
1549701270461988956,,[],0,"[99.35820007324219, 1.2683173418045044]"
1549701270462201166,,[],0,"[99.35820007324219, 1.2683173418045044]"
1549701270462606020,,[],0,"[99.35820007324219, 1.2683173418045044]"
1549701270462672731,,[],0,"[99.35820007324219, 1.2518171072006226]"
1549701270462751149,,[],0,"[99.35820007324219, 1.2518171072006226]"
1549701270463004820,,[],0,"[99.35820007324219, 1.2518171072006226]"
1549701270463047810,,[],0,"[99.35820007324219, 1.2518171072006226]"
1549701270463059956,,[],0,"[99.35820007324219, 1.2639496326446533]"
1549701270463066203,,[],0,"[99.35820007324219, 1.2655673027038574]"
1549701270463083066,,[],0,"[99.35820007324219, 1.2655673027038574]"
1549701270463107740,,[],0,"[99.35820007324219, 1.2655673027038574]"
1549701270463113265,,[],0,"[99.35820007324219, 1.2655673027038574]"
1549701270463130596,,[],0,"[99.35820007324219, 1.2741408348083496]"
1549701270463156697,,[],0,"[99.35820007324219, 1.2741408348083496]"
1549701270463172794,,[],0,"[99.35820007324219, 1.2628172636032104]"
1549701270463182099,,[],0,"[99.35820007324219, 1.2628172636032104]"
1549701270463220113,,[],0,"[99.35820007324219, 1.2628172636032104]"
1549701270463225924,,[],0,"[99.35820007324219, 1.2631407976150513]"
1549701270463232586,,[],0,"[99.35820007324219, 1.2544053792953491]"
1549701270463486563,,[],0,"[99.35820007324219, 1.2621701955795288]"
1549701270463742409,,[],0,"[99.35820007324219, 1.2621701955795288]"
1549701270463880696,,[],0,"[99.35820007324219, 1.2621701955795288]"
1549701270463976499,,[],0,"[99.35820007324219, 1.2621701955795288]"
1549701270464115942,,[],0,"[99.35820007324219, 1.2631407976150513]"
1549701270464224320,,[],0,"[99.35820007324219, 1.2631407976150513]"
1549701270464365136,,[],0,"[99.35820007324219, 1.2631407976150513]"
1549701270464631222,,[],0,"[99.35820007324219, 1.2631407976150513]"
1549701270464903241,,[],0,"[99.35820007324219, 1.2623319625854492]"
1549701270465345491,,[],0,"[99.35820007324219, 1.2663761377334595]"
1549701270466022280,,[],0,"[99.35820007324219, 1.2663761377334595]"
1549701270466039185,,[],0,"[99.35820007324219, 1.2663761377334595]"
1549701270466071030,,[],0,"[99.35820007324219, 1.261037826538086]"
1549701270466084386,,[],0,"[99.35820007324219, 1.2540818452835083]"
1549701270466093384,,[],0,"[99.35820007324219, 1.2540818452835083]"
1549701270466099387,,[],0,"[99.35820007324219, 1.2540818452835083]"
1549701270466554173,,[],0,"[99.35820007324219, 1.2603907585144043]"
1549701270466823190,,[],0,"[99.35820007324219, 1.2603907585144043]"
1549701270466917790,,[],0,"[99.35820007324219, 1.2552142143249512]"
1549701270467047172,,[],0,"[99.35820007324219, 1.2552142143249512]"
1549701270467237244,,[],0,"[99.35820007324219, 1.2550524473190308]"
1549701270467467908,,[],0,"[99.35820007324219, 1.2550524473190308]"
1549701270469007414,,[],0,"[99.35820007324219, 1.2611995935440063]"
1549701270469032558,,[],0,"[99.35820007324219, 1.2611995935440063]"
1549701270469238624,,[],0,"[99.35820007324219, 1.2611995935440063]"
1549701270470472938,,[],0,"[99.35820007324219, 1.2611995935440063]"
1549701270470785722,,[],0,"[99.35820007324219, 1.2611995935440063]"
1549701270470980793,,[],0,"[99.35820007324219, 1.2746261358261108]"
1549701270471233452,,[],0,"[99.35820007324219, 1.2746261358261108]"
1549701270471332517,,[],0,"[99.35820007324219, 1.2692879438400269]"
1549701270471624722,,[],0,"[99.39862060546875, 1.2692879438400269]"
1549701270471741459,,[],0,"[99.39862060546875, 1.2692879438400269]"
1549701270471951212,,[],0,"[99.39862060546875, 1.2692879438400269]"
1549701270472423387,,[],0,"[99.39862060546875, 1.2692879438400269]"
1549701270472560989,,[],0,"[99.39862060546875, 1.2542436122894287]"
1549701270472572835,,[],0,"[99.39862060546875, 1.2542436122894287]"
1549701270472578358,,[],0,"[99.39862060546875, 1.258287787437439]"
1549701270472583804,,[],0,"[99.39862060546875, 1.258287787437439]"
1549701270472589383,,[],0,"[99.39862060546875, 1.258287787437439]"
1549701270472595002,,[],0,"[99.39862060546875, 1.258287787437439]"
1549701270472803952,,[],0,"[99.39862060546875, 1.2628172636032104]"
1549701270472813847,,[],0,"[99.39862060546875, 1.2628172636032104]"
1549701270472818593,,[],0,"[99.39862060546875, 1.2628172636032104]"
1549701270472823948,,[],0,"[99.39862060546875, 1.251978874206543]"
1549701270472829038,,[],0,"[99.39862060546875, 1.2592583894729614]"
1549701270472834477,,[],0,"[99.39862060546875, 1.2603907585144043]"
1549701270472839643,,[],0,"[99.39862060546875, 1.2603907585144043]"
1549701270473397234,,[],0,"[99.39862060546875, 1.2603907585144043]"
1549701270473409455,,[],0,"[99.39862060546875, 1.2603907585144043]"
1549701270474641517,,[],0,"[99.39862060546875, 1.2603907585144043]"
1549701270474660846,,[],0,"[99.39862060546875, 1.2603907585144043]"
1549701270474668690,,[],0,"[99.39862060546875, 1.2603907585144043]"
1549701270474674237,,[],0,"[99.39862060546875, 1.2586113214492798]"
1549701270474678656,,[],0,"[99.39862060546875, 1.2586113214492798]"
1549701270474684605,,[],0,"[99.39862060546875, 1.2586113214492798]"
1549701270475316076,,[],0,"[99.39862060546875, 1.2586113214492798]"
1549701270475451467,,[],0,"[99.39862060546875, 1.2586113214492798]"
1549701270476192575,,[],0,"[99.43693542480469, 1.26265549659729]"
1549701270476205775,,[],0,"[99.43693542480469, 1.259905457496643]"
1549701270476357252,,[],0,"[99.43693542480469, 1.2587730884552002]"
1549701270476844571,,[],0,"[99.43693542480469, 1.2587730884552002]"
1549701270476925684,,[],0,"[99.43693542480469, 1.2587730884552002]"
1549701270477397915,,[],0,"[99.43693542480469, 1.2603907585144043]"
1549701270477414480,,[],0,"[99.43693542480469, 1.2603907585144043]"
1549701270477624549,,[],0,"[99.43693542480469, 1.2603907585144043]"
1549701270477819074,,[],0,"[99.43693542480469, 1.2603907585144043]"
1549701270478013338,,[],0,"[99.43693542480469, 1.2603907585144043]"
1549701270478026417,,[],0,"[99.43693542480469, 1.2603907585144043]"
1549701270478107708,,[],0,"[99.43693542480469, 1.2603907585144043]"
1549701270478656505,,[],0,"[99.43693542480469, 1.2576407194137573]"
1549701270478917601,,[],0,"[99.43693542480469, 1.2576407194137573]"
1549701270479245705,,[],0,"[99.43693542480469, 1.2576407194137573]"
1549701270479272491,,[],0,"[99.43693542480469, 1.2576407194137573]"
1549701270479616192,,[],0,"[99.43693542480469, 1.258287787437439]"
1549701270479878748,,[],0,"[99.43693542480469, 1.258287787437439]"
1549701270480082128,,[],0,"[99.43693542480469, 1.258287787437439]"
1549701270480351306,,[],0,"[99.43693542480469, 1.2587730884552002]"
1549701270480362955,,[],0,"[99.43693542480469, 1.2587730884552002]"
1549701270480796449,,[],0,"[99.43693542480469, 1.2553759813308716]"
1549701270480904871,,[],0,"[99.43693542480469, 1.2553759813308716]"
1549701270481055663,,[],0,"[99.43693542480469, 1.2628172636032104]"
1549701270481311696,,[],0,"[99.43693542480469, 1.2628172636032104]"
1549701270481473388,,[],0,"[99.43693542480469, 1.2628172636032104]"
1549701270481510645,,[],0,"[99.43693542480469, 1.2699350118637085]"
1549701270481782807,,[],0,"[99.43693542480469, 1.2699350118637085]"
1549701270481870300,,[],0,"[99.43693542480469, 1.2600672245025635]"
1549701270482638526,,[],0,"[99.43693542480469, 1.2600672245025635]"
1549701270482653909,,[],0,"[99.43693542480469, 1.2600672245025635]"
1549701270482660771,,[],0,"[99.43693542480469, 1.2600672245025635]"
1549701270482760724,,[],0,"[99.43693542480469, 1.2600672245025635]"
1549701270482789211,,[],0,"[99.43693542480469, 1.2600672245025635]"
1549701270482793917,,[],0,"[99.43693542480469, 1.2600672245025635]"
1549701270482816324,,[],0,"[99.43693542480469, 1.2600672245025635]"
1549701270482820759,,[],0,"[99.43693542480469, 1.2600672245025635]"
1549701270482942116,,[],0,"[99.43693542480469, 1.2600672245025635]"
1549701270482956882,,[],0,"[99.43693542480469, 1.2600672245025635]"
1549701270482967539,,[],0,"[99.43693542480469, 1.2518171072006226]"
1549701270482974956,,[],0,"[99.43693542480469, 1.2518171072006226]"
1549701270483039273,,[],0,"[99.43693542480469, 1.2518171072006226]"
1549701270483046239,,[],0,"[99.43693542480469, 1.2518171072006226]"
1549701270483076201,,[],0,"[99.43693542480469, 1.2518171072006226]"
1549701270483083335,,[],0,"[99.43693542480469, 1.2518171072006226]"
1549701270483106976,,[],0,"[99.43693542480469, 1.2518171072006226]"
1549701270483115054,,[],0,"[99.43693542480469, 1.2561848163604736]"
1549701270483548132,,[],0,"[99.43693542480469, 1.2569936513900757]"
1549701270484195005,,[],0,"[99.43693542480469, 1.2633025646209717]"
1549701270484487719,,[],0,"[99.35820007324219, 1.2542436122894287]"
1549701270485745219,,[],0,"[99.35820007324219, 1.2542436122894287]"
1549701270485761870,,[],0,"[99.35820007324219, 1.2542436122894287]"
1549701270485768270,,[],0,"[99.35820007324219, 1.2542436122894287]"
1549701270487057788,,[],0,"[99.35820007324219, 1.258287787437439]"
1549701270487880636,,[],0,"[99.35820007324219, 1.2620084285736084]"
1549701270488000215,,[],0,"[99.35820007324219, 1.2620084285736084]"
1549701270488530165,,[],0,"[99.35820007324219, 1.2565083503723145]"
1549701270490198107,,[],0,"[99.35820007324219, 1.2458317279815674]"
1549701270490216745,,[],0,"[99.35820007324219, 1.2458317279815674]"
1549701270491680992,,[],0,"[99.35820007324219, 1.2561848163604736]"
1549701270491701419,,[],0,"[99.35820007324219, 1.2561848163604736]"
1549701270491727830,,[],0,"[99.35820007324219, 1.2561848163604736]"
1549701270491929684,,[],0,"[99.35820007324219, 1.2561848163604736]"
1549701270492035803,,[],0,"[99.35820007324219, 1.250037670135498]"
1549701270492051136,,[],0,"[99.35820007324219, 1.250037670135498]"
1549701270492060390,,[],0,"[99.35820007324219, 1.2565083503723145]"
1549701270492253533,,[],0,"[99.35820007324219, 1.2565083503723145]"
1549701270492275750,,[],0,"[99.35820007324219, 1.2565083503723145]"
1549701270492295076,,[],0,"[99.35820007324219, 1.2518171072006226]"
1549701270492301620,,[],0,"[99.35820007324219, 1.2518171072006226]"
