rosbagTimestamp,layout,dim,data_offset,data
1549702141537682705,,[],0,"[100.68214416503906, 0.7330323457717896]"
1549702141537692138,,[],0,"[100.68214416503906, 0.7330323457717896]"
1549702141537739573,,[],0,"[100.68214416503906, 0.7327088117599487]"
1549702141537748316,,[],0,"[100.68214416503906, 0.7323853373527527]"
1549702141537769245,,[],0,"[100.68214416503906, 0.7327088117599487]"
1549702141537777469,,[],0,"[100.68214416503906, 0.7327088117599487]"
1549702141537866882,,[],0,"[100.68214416503906, 0.7328705787658691]"
1549702141538411693,,[],0,"[100.68214416503906, 0.73319411277771]"
1549702141538444302,,[],0,"[100.68214416503906, 0.73319411277771]"
1549702141538644746,,[],0,"[100.68214416503906, 0.7320618033409119]"
1549702141538659684,,[],0,"[100.68214416503906, 0.7320618033409119]"
1549702141539003932,,[],0,"[100.68214416503906, 0.7328705787658691]"
1549702141539062578,,[],0,"[100.68214416503906, 0.7328705787658691]"
1549702141539110651,,[],0,"[100.68214416503906, 0.7335176467895508]"
1549702141539127719,,[],0,"[100.68214416503906, 0.7335176467895508]"
1549702141540353646,,[],0,"[100.68214416503906, 0.7335176467895508]"
1549702141540380752,,[],0,"[100.68214416503906, 0.7336794137954712]"
1549702141540394894,,[],0,"[100.68214416503906, 0.7280176281929016]"
1549702141540406620,,[],0,"[100.68214416503906, 0.7280176281929016]"
1549702141540418662,,[],0,"[100.68214416503906, 0.7283411622047424]"
1549702141540426975,,[],0,"[100.68214416503906, 0.7283411622047424]"
1549702141540436394,,[],0,"[100.68214416503906, 0.7283411622047424]"
1549702141540998395,,[],0,"[100.68214416503906, 0.7346500158309937]"
1549702141541383423,,[],0,"[100.68214416503906, 0.7346500158309937]"
1549702141541411802,,[],0,"[100.68214416503906, 0.7302823662757874]"
1549702141541632681,,[],0,"[100.68214416503906, 0.7285029292106628]"
1549702141541804724,,[],0,"[100.68214416503906, 0.7285029292106628]"
1549702141541905459,,[],0,"[100.68214416503906, 0.7288264632225037]"
1549702141542161639,,[],0,"[100.68214416503906, 0.7268852591514587]"
1549702141542322675,,[],0,"[100.68214416503906, 0.7268852591514587]"
1549702141542859433,,[],0,"[100.68214416503906, 0.7268852591514587]"
1549702141542879534,,[],0,"[100.68214416503906, 0.7278558611869812]"
1549702141542887109,,[],0,"[100.68214416503906, 0.7293117642402649]"
1549702141543170282,,[],0,"[100.68214416503906, 0.7270470261573792]"
1549702141543181676,,[],0,"[100.68214416503906, 0.7270470261573792]"
1549702141543585241,,[],0,"[100.68214416503906, 0.7270470261573792]"
1549702141543776833,,[],0,"[100.68214416503906, 0.7296352982521057]"
1549702141543927606,,[],0,"[100.68214416503906, 0.7299588322639465]"
1549702141544069215,,[],0,"[100.68214416503906, 0.7299588322639465]"
1549702141544490961,,[],0,"[100.68214416503906, 0.7299588322639465]"
1549702141544505451,,[],0,"[100.68214416503906, 0.7270470261573792]"
1549702141544788561,,[],0,"[100.68214416503906, 0.7260764241218567]"
1549702141544963966,,[],0,"[100.68214416503906, 0.7260764241218567]"
1549702141545290360,,[],0,"[100.68214416503906, 0.7270470261573792]"
1549702141545726294,,[],0,"[100.68214416503906, 0.7270470261573792]"
1549702141545977448,,[],0,"[100.68214416503906, 0.7270470261573792]"
1549702141546151186,,[],0,"[100.68214416503906, 0.7249440550804138]"
1549702141546361390,,[],0,"[100.68214416503906, 0.7208998799324036]"
1549702141546732154,,[],0,"[100.68214416503906, 0.7208998799324036]"
1549702141546895392,,[],0,"[100.68214416503906, 0.7205763459205627]"
1549702141547040043,,[],0,"[100.68214416503906, 0.7330323457717896]"
1549702141547257143,,[],0,"[100.68214416503906, 0.7330323457717896]"
1549702141547763633,,[],0,"[100.68214416503906, 0.7330323457717896]"
1549702141547971759,,[],0,"[100.68214416503906, 0.7226793169975281]"
1549702141548052399,,[],0,"[100.68214416503906, 0.7226793169975281]"
1549702141549062130,,[],0,"[100.68214416503906, 0.7244587540626526]"
1549702141549287726,,[],0,"[100.68214416503906, 0.7244587540626526]"
1549702141549298661,,[],0,"[100.68214416503906, 0.7187969088554382]"
1549702141549583295,,[],0,"[100.68214416503906, 0.7187969088554382]"
1549702141549907445,,[],0,"[100.68214416503906, 0.7187969088554382]"
1549702141549965287,,[],0,"[100.68214416503906, 0.7187969088554382]"
1549702141549975232,,[],0,"[100.68214416503906, 0.7226793169975281]"
1549702141550358874,,[],0,"[100.56231689453125, 0.7257528901100159]"
1549702141550404145,,[],0,"[100.56231689453125, 0.7268852591514587]"
1549702141550527366,,[],0,"[100.56231689453125, 0.7268852591514587]"
1549702141550851326,,[],0,"[100.56231689453125, 0.7267234921455383]"
1549702141550957616,,[],0,"[100.56231689453125, 0.7288264632225037]"
1549702141550971697,,[],0,"[100.56231689453125, 0.7302823662757874]"
1549702141551084418,,[],0,"[100.56231689453125, 0.7297970652580261]"
1549702141551194502,,[],0,"[100.56231689453125, 0.7297970652580261]"
1549702141551352167,,[],0,"[100.56231689453125, 0.7285029292106628]"
1549702141551687679,,[],0,"[100.56231689453125, 0.7285029292106628]"
1549702141551991184,,[],0,"[100.56231689453125, 0.7296352982521057]"
1549702141553080538,,[],0,"[100.56231689453125, 0.7270470261573792]"
1549702141553101700,,[],0,"[100.56231689453125, 0.7270470261573792]"
1549702141553110420,,[],0,"[100.56231689453125, 0.7270470261573792]"
1549702141553408307,,[],0,"[100.56231689453125, 0.7270470261573792]"
1549702141553546855,,[],0,"[100.56231689453125, 0.7270470261573792]"
1549702141553758410,,[],0,"[100.56231689453125, 0.7270470261573792]"
1549702141553819873,,[],0,"[100.56231689453125, 0.7270470261573792]"
1549702141554096936,,[],0,"[100.56231689453125, 0.7270470261573792]"
1549702141554488157,,[],0,"[100.56231689453125, 0.7270470261573792]"
1549702141554505056,,[],0,"[100.56231689453125, 0.7270470261573792]"
1549702141554547957,,[],0,"[100.56231689453125, 0.7270470261573792]"
1549702141554816049,,[],0,"[100.56231689453125, 0.7260764241218567]"
1549702141554957989,,[],0,"[100.56231689453125, 0.7262381911277771]"
1549702141555094868,,[],0,"[100.56231689453125, 0.7262381911277771]"
1549702141555145539,,[],0,"[100.56231689453125, 0.7262381911277771]"
1549702141555161807,,[],0,"[100.56231689453125, 0.7293117642402649]"
1549702141555169900,,[],0,"[100.56231689453125, 0.7293117642402649]"
1549702141555978805,,[],0,"[100.56231689453125, 0.7293117642402649]"
1549702141555992814,,[],0,"[100.56231689453125, 0.7293117642402649]"
1549702141556689903,,[],0,"[100.56231689453125, 0.7299588322639465]"
1549702141557620712,,[],0,"[100.56231689453125, 0.7299588322639465]"
1549702141557707965,,[],0,"[100.56231689453125, 0.7299588322639465]"
1549702141557802146,,[],0,"[100.56231689453125, 0.7306059002876282]"
1549702141557810710,,[],0,"[100.56231689453125, 0.7289882302284241]"
1549702141557835893,,[],0,"[100.56231689453125, 0.7289882302284241]"
1549702141557896938,,[],0,"[100.56231689453125, 0.7289882302284241]"
1549702141558021762,,[],0,"[100.56231689453125, 0.7289882302284241]"
1549702141558412745,,[],0,"[100.56231689453125, 0.7289882302284241]"
1549702141558534973,,[],0,"[100.56231689453125, 0.7301205992698669]"
1549702141558615202,,[],0,"[100.56231689453125, 0.7301205992698669]"
1549702141559080896,,[],0,"[100.56231689453125, 0.7294735312461853]"
1549702141559093997,,[],0,"[100.56231689453125, 0.7294735312461853]"
1549702141559105188,,[],0,"[100.56231689453125, 0.7293117642402649]"
1549702141559129472,,[],0,"[100.56231689453125, 0.7265617251396179]"
1549702141559290684,,[],0,"[100.56231689453125, 0.7265617251396179]"
1549702141559456308,,[],0,"[100.56231689453125, 0.7265617251396179]"
1549702141559488639,,[],0,"[100.56231689453125, 0.7265617251396179]"
1549702141559827700,,[],0,"[100.56231689453125, 0.7257528901100159]"
1549702141559965943,,[],0,"[100.56231689453125, 0.7257528901100159]"
1549702141560283047,,[],0,"[100.56231689453125, 0.7306059002876282]"
1549702141560396941,,[],0,"[100.56231689453125, 0.7306059002876282]"
1549702141560493129,,[],0,"[100.56231689453125, 0.7306059002876282]"
1549702141560915356,,[],0,"[100.56231689453125, 0.7306059002876282]"
1549702141561512893,,[],0,"[100.56231689453125, 0.7297970652580261]"
1549702141561746488,,[],0,"[100.56231689453125, 0.7241352200508118]"
1549702141561803224,,[],0,"[100.56231689453125, 0.7241352200508118]"
1549702141562156962,,[],0,"[100.56231689453125, 0.7265617251396179]"
1549702141562173523,,[],0,"[100.56231689453125, 0.7265617251396179]"
1549702141562339347,,[],0,"[100.56231689453125, 0.725429356098175]"
1549702141562495316,,[],0,"[100.56231689453125, 0.725429356098175]"
1549702141562548207,,[],0,"[100.56231689453125, 0.7265617251396179]"
1549702141562965120,,[],0,"[100.56231689453125, 0.7247822880744934]"
1549702141563019081,,[],0,"[100.56231689453125, 0.7262381911277771]"
1549702141563046333,,[],0,"[100.56231689453125, 0.72737056016922]"
1549702141563057993,,[],0,"[100.56231689453125, 0.7241352200508118]"
1549702141563398989,,[],0,"[100.56231689453125, 0.724620521068573]"
1549702141563462091,,[],0,"[100.56231689453125, 0.724620521068573]"
1549702141563825271,,[],0,"[100.56231689453125, 0.7226793169975281]"
1549702141564283640,,[],0,"[100.56231689453125, 0.7226793169975281]"
1549702141564375307,,[],0,"[100.56231689453125, 0.7226793169975281]"
1549702141564505330,,[],0,"[100.56231689453125, 0.7236499190330505]"
1549702141565232267,,[],0,"[100.56231689453125, 0.7236499190330505]"
1549702141565429861,,[],0,"[100.56231689453125, 0.721061646938324]"
1549702141566018781,,[],0,"[100.56231689453125, 0.7173410654067993]"
1549702141566037027,,[],0,"[100.56231689453125, 0.7173410654067993]"
1549702141566047295,,[],0,"[100.56231689453125, 0.7208998799324036]"
1549702141566059017,,[],0,"[100.56231689453125, 0.7208998799324036]"
1549702141566217533,,[],0,"[100.56231689453125, 0.7208998799324036]"
1549702141566435113,,[],0,"[100.56231689453125, 0.7299588322639465]"
1549702141566817060,,[],0,"[100.56231689453125, 0.7299588322639465]"
1549702141567176149,,[],0,"[100.56231689453125, 0.7255911231040955]"
1549702141567577326,,[],0,"[100.56231689453125, 0.7241352200508118]"
1549702141567887661,,[],0,"[100.56231689453125, 0.721061646938324]"
1549702141568108475,,[],0,"[100.56231689453125, 0.721061646938324]"
1549702141568221753,,[],0,"[100.56231689453125, 0.721061646938324]"
1549702141568507137,,[],0,"[100.56231689453125, 0.7204145789146423]"
1549702141568530526,,[],0,"[100.56231689453125, 0.7204145789146423]"
1549702141570152446,,[],0,"[100.56231689453125, 0.7204145789146423]"
1549702141570172146,,[],0,"[100.56231689453125, 0.7205763459205627]"
1549702141570180726,,[],0,"[100.56231689453125, 0.7205763459205627]"
1549702141570542062,,[],0,"[100.56231689453125, 0.7215469479560852]"
1549702141570801652,,[],0,"[100.56231689453125, 0.7244587540626526]"
1549702141570848354,,[],0,"[100.56231689453125, 0.7202528119087219]"
1549702141570941086,,[],0,"[100.56231689453125, 0.7202528119087219]"
1549702141571276589,,[],0,"[100.56231689453125, 0.7202528119087219]"
1549702141571290431,,[],0,"[100.56231689453125, 0.7202528119087219]"
1549702141571481812,,[],0,"[100.56231689453125, 0.7251058220863342]"
1549702141571641639,,[],0,"[100.56231689453125, 0.7208998799324036]"
1549702141572022037,,[],0,"[100.56231689453125, 0.7208998799324036]"
1549702141573120120,,[],0,"[100.56231689453125, 0.721870481967926]"
1549702141573732990,,[],0,"[100.56231689453125, 0.721870481967926]"
1549702141573995870,,[],0,"[100.56231689453125, 0.7251058220863342]"
1549702141574025444,,[],0,"[100.56231689453125, 0.7251058220863342]"
1549702141574035256,,[],0,"[100.56231689453125, 0.7234881520271301]"
1549702141574170466,,[],0,"[100.56231689453125, 0.7220322489738464]"
1549702141574443782,,[],0,"[100.56231689453125, 0.7220322489738464]"
1549702141574860529,,[],0,"[100.56231689453125, 0.7228410840034485]"
1549702141574968607,,[],0,"[100.56231689453125, 0.7228410840034485]"
1549702141575361182,,[],0,"[100.56231689453125, 0.7228410840034485]"
1549702141575565974,,[],0,"[100.56231689453125, 0.7228410840034485]"
1549702141575893888,,[],0,"[100.56231689453125, 0.7228410840034485]"
1549702141576047167,,[],0,"[100.56231689453125, 0.7228410840034485]"
1549702141576678292,,[],0,"[100.56231689453125, 0.7228410840034485]"
1549702141576829000,,[],0,"[100.56231689453125, 0.7228410840034485]"
1549702141576841747,,[],0,"[100.56231689453125, 0.7228410840034485]"
1549702141577421172,,[],0,"[100.56231689453125, 0.730929434299469]"
1549702141577528331,,[],0,"[100.56231689453125, 0.7265617251396179]"
1549702141577552706,,[],0,"[100.56231689453125, 0.7280176281929016]"
1549702141577563182,,[],0,"[100.56231689453125, 0.7275323271751404]"
1549702141577569397,,[],0,"[100.56231689453125, 0.7275323271751404]"
1549702141577578378,,[],0,"[100.56231689453125, 0.72737056016922]"
1549702141577585259,,[],0,"[100.56231689453125, 0.7267234921455383]"
1549702141577611224,,[],0,"[100.56231689453125, 0.7356206178665161]"
1549702141577639938,,[],0,"[100.56231689453125, 0.7356206178665161]"
1549702141577731955,,[],0,"[100.56231689453125, 0.7299588322639465]"
1549702141577951033,,[],0,"[100.56231689453125, 0.7299588322639465]"
1549702141578091780,,[],0,"[100.56231689453125, 0.7325471043586731]"
1549702141578255713,,[],0,"[100.44248962402344, 0.7349735498428345]"
1549702141578269522,,[],0,"[100.44248962402344, 0.7349735498428345]"
1549702141578277011,,[],0,"[100.44248962402344, 0.731738269329071]"
1549702141578283501,,[],0,"[100.44248962402344, 0.7327088117599487]"
1549702141578540329,,[],0,"[100.44248962402344, 0.7296352982521057]"
1549702141578692009,,[],0,"[100.44248962402344, 0.7289882302284241]"
1549702141578699313,,[],0,"[100.44248962402344, 0.7289882302284241]"
1549702141578719059,,[],0,"[100.44248962402344, 0.7289882302284241]"
1549702141579033645,,[],0,"[100.44248962402344, 0.7289882302284241]"
1549702141579130976,,[],0,"[100.44248962402344, 0.7427383661270142]"
1549702141579388026,,[],0,"[100.44248962402344, 0.7427383661270142]"
1549702141579775373,,[],0,"[100.44248962402344, 0.7328705787658691]"
1549702141579975317,,[],0,"[100.44248962402344, 0.7333558797836304]"
1549702141580323736,,[],0,"[100.44248962402344, 0.7312529683113098]"
1549702141580644851,,[],0,"[100.44248962402344, 0.7312529683113098]"
1549702141580853132,,[],0,"[100.44248962402344, 0.7362676858901978]"
1549702141580957290,,[],0,"[100.44248962402344, 0.7327088117599487]"
1549702141581331739,,[],0,"[100.44248962402344, 0.7327088117599487]"
1549702141581780396,,[],0,"[100.44248962402344, 0.7386941909790039]"
1549702141582131954,,[],0,"[100.44248962402344, 0.7390177249908447]"
1549702141582929104,,[],0,"[100.44248962402344, 0.7372382879257202]"
1549702141582951420,,[],0,"[100.44248962402344, 0.7372382879257202]"
1549702141582958946,,[],0,"[100.44248962402344, 0.7372382879257202]"
1549702141583069303,,[],0,"[100.44248962402344, 0.7383706569671631]"
1549702141583287499,,[],0,"[100.44248962402344, 0.7383706569671631]"
1549702141583616913,,[],0,"[100.44248962402344, 0.7385324239730835]"
1549702141584113266,,[],0,"[100.44248962402344, 0.7393412590026855]"
1549702141584191323,,[],0,"[100.44248962402344, 0.7401500940322876]"
1549702141584422123,,[],0,"[100.44248962402344, 0.7401500940322876]"
1549702141584509742,,[],0,"[100.44248962402344, 0.740311861038208]"
1549702141584535641,,[],0,"[100.44248962402344, 0.7359441518783569]"
1549702141584554944,,[],0,"[100.44248962402344, 0.7359441518783569]"
1549702141584730797,,[],0,"[100.44248962402344, 0.7359441518783569]"
1549702141584933011,,[],0,"[100.44248962402344, 0.7349735498428345]"
1549702141585139522,,[],0,"[100.44248962402344, 0.7508266568183899]"
1549702141585808765,,[],0,"[100.44248962402344, 0.7399883270263672]"
1549702141586417086,,[],0,"[100.44248962402344, 0.7399883270263672]"
1549702141586570205,,[],0,"[100.44248962402344, 0.7399883270263672]"
1549702141586585276,,[],0,"[100.44248962402344, 0.7380471229553223]"
1549702141586756524,,[],0,"[100.44248962402344, 0.7380471229553223]"
1549702141587505848,,[],0,"[100.44248962402344, 0.7380471229553223]"
1549702141587632858,,[],0,"[100.44248962402344, 0.7401500940322876]"
1549702141587972275,,[],0,"[100.44248962402344, 0.7401500940322876]"
1549702141588139965,,[],0,"[100.44248962402344, 0.7391794919967651]"
1549702141588263371,,[],0,"[100.44248962402344, 0.7399883270263672]"
1549702141588456477,,[],0,"[100.44248962402344, 0.7401500940322876]"
1549702141589414146,,[],0,"[100.44248962402344, 0.7401500940322876]"
1549702141589435168,,[],0,"[100.44248962402344, 0.7432236671447754]"
1549702141589613279,,[],0,"[100.44248962402344, 0.7432236671447754]"
1549702141589722564,,[],0,"[100.44248962402344, 0.7432236671447754]"
1549702141589827134,,[],0,"[100.44248962402344, 0.7432236671447754]"
1549702141590259738,,[],0,"[100.44248962402344, 0.7417677640914917]"
1549702141590316851,,[],0,"[100.44248962402344, 0.7417677640914917]"
1549702141590380069,,[],0,"[100.44248962402344, 0.7417677640914917]"
1549702141590519069,,[],0,"[100.44248962402344, 0.7417677640914917]"
1549702141590776837,,[],0,"[100.44248962402344, 0.7445178031921387]"
1549702141590789781,,[],0,"[100.44248962402344, 0.7459737062454224]"
1549702141591072495,,[],0,"[100.44248962402344, 0.7459737062454224]"
1549702141591181594,,[],0,"[100.44248962402344, 0.7506648898124695]"
1549702141591213316,,[],0,"[100.44248962402344, 0.7441942691802979]"
1549702141591342565,,[],0,"[100.44248962402344, 0.7441942691802979]"
1549702141591355027,,[],0,"[100.44248962402344, 0.7441942691802979]"
1549702141591532020,,[],0,"[100.44248962402344, 0.7433854341506958]"
1549702141591682120,,[],0,"[100.44248962402344, 0.7433854341506958]"
