rosbagTimestamp,layout,dim,data_offset,data
1549702243005084033,,[],0,"[101.20243835449219, 1.4017746448516846]"
1549702243005260234,,[],0,"[101.20243835449219, 1.4017746448516846]"
1549702243005337238,,[],0,"[101.20243835449219, 1.4022599458694458]"
1549702243005349712,,[],0,"[101.20243835449219, 1.4022599458694458]"
1549702243005377168,,[],0,"[101.20243835449219, 1.4022599458694458]"
1549702243005589155,,[],0,"[101.20243835449219, 1.4022599458694458]"
1549702243005763689,,[],0,"[101.20243835449219, 1.4075981378555298]"
1549702243005963878,,[],0,"[101.20243835449219, 1.3665095567703247]"
1549702243006196521,,[],0,"[101.20243835449219, 1.41164231300354]"
1549702243006213012,,[],0,"[101.20243835449219, 1.41164231300354]"
1549702243006221320,,[],0,"[101.20243835449219, 1.3998334407806396]"
1549702243006647666,,[],0,"[101.0416259765625, 1.3998334407806396]"
1549702243006786702,,[],0,"[101.0416259765625, 1.4103481769561768]"
1549702243007128479,,[],0,"[101.0416259765625, 1.378641963005066]"
1549702243007275365,,[],0,"[101.0416259765625, 1.378641963005066]"
1549702243007290592,,[],0,"[101.0416259765625, 1.378641963005066]"
1549702243008451859,,[],0,"[101.0416259765625, 1.378641963005066]"
1549702243008463191,,[],0,"[101.0416259765625, 1.351626992225647]"
1549702243008495539,,[],0,"[101.0416259765625, 1.351626992225647]"
1549702243008539387,,[],0,"[101.0416259765625, 1.401936411857605]"
1549702243008567768,,[],0,"[101.0416259765625, 1.401936411857605]"
1549702243008577197,,[],0,"[101.0416259765625, 1.4014511108398438]"
1549702243008586187,,[],0,"[101.0416259765625, 1.3737889528274536]"
1549702243008645701,,[],0,"[101.0416259765625, 1.3737889528274536]"
1549702243008951433,,[],0,"[101.0416259765625, 1.3946568965911865]"
1549702243009266648,,[],0,"[101.0416259765625, 1.3946568965911865]"
1549702243009287995,,[],0,"[101.0416259765625, 1.3946568965911865]"
1549702243009298225,,[],0,"[101.0416259765625, 1.408892273902893]"
1549702243009326763,,[],0,"[101.0416259765625, 1.3644065856933594]"
1549702243009739898,,[],0,"[101.0416259765625, 1.3644065856933594]"
1549702243009759283,,[],0,"[101.0416259765625, 1.3977304697036743]"
1549702243010385424,,[],0,"[101.0416259765625, 1.3990246057510376]"
1549702243010399267,,[],0,"[101.0416259765625, 1.3990246057510376]"
1549702243010406918,,[],0,"[101.0416259765625, 1.3859214782714844]"
1549702243010865864,,[],0,"[101.0416259765625, 1.387377381324768]"
1549702243010882943,,[],0,"[101.0416259765625, 1.387377381324768]"
1549702243011180387,,[],0,"[101.0416259765625, 1.387377381324768]"
1549702243011510728,,[],0,"[101.0416259765625, 1.4192453622817993]"
1549702243011850481,,[],0,"[101.0416259765625, 1.334479808807373]"
1549702243011868832,,[],0,"[101.0416259765625, 1.334479808807373]"
1549702243012114458,,[],0,"[101.0416259765625, 1.334479808807373]"
1549702243012712539,,[],0,"[101.0416259765625, 1.3302738666534424]"
1549702243012730572,,[],0,"[101.0416259765625, 1.3302738666534424]"
1549702243012904569,,[],0,"[101.0416259765625, 1.353244662284851]"
1549702243013123689,,[],0,"[101.0416259765625, 1.353244662284851]"
1549702243013227788,,[],0,"[101.0416259765625, 1.4103481769561768]"
1549702243013330372,,[],0,"[101.0416259765625, 1.4103481769561768]"
1549702243013543521,,[],0,"[101.0416259765625, 1.4274954795837402]"
1549702243013654455,,[],0,"[101.0416259765625, 1.4274954795837402]"
1549702243013713633,,[],0,"[101.0416259765625, 1.4147158861160278]"
1549702243014329006,,[],0,"[101.0416259765625, 1.358744740486145]"
1549702243014435893,,[],0,"[101.0416259765625, 1.358744740486145]"
1549702243014726412,,[],0,"[101.0416259765625, 1.358744740486145]"
1549702243015270005,,[],0,"[101.0416259765625, 1.4166570901870728]"
1549702243015530462,,[],0,"[101.0416259765625, 1.4166570901870728]"
1549702243015798255,,[],0,"[101.0416259765625, 1.4166570901870728]"
1549702243015989174,,[],0,"[101.0416259765625, 1.3998334407806396]"
1549702243016320296,,[],0,"[101.0416259765625, 1.4137452840805054]"
1549702243016506938,,[],0,"[101.0416259765625, 1.4137452840805054]"
1549702243016870470,,[],0,"[101.0416259765625, 1.3742742538452148]"
1549702243016886039,,[],0,"[101.0416259765625, 1.3742742538452148]"
1549702243016913449,,[],0,"[101.0416259765625, 1.3990246057510376]"
1549702243016923060,,[],0,"[101.0416259765625, 1.3990246057510376]"
1549702243016935215,,[],0,"[101.0416259765625, 1.3990246057510376]"
1549702243016955871,,[],0,"[101.0416259765625, 1.3635977506637573]"
1549702243017076424,,[],0,"[101.0416259765625, 1.3930392265319824]"
1549702243017202688,,[],0,"[101.0416259765625, 1.3930392265319824]"
1549702243017482049,,[],0,"[101.0416259765625, 1.4137452840805054]"
1549702243017557586,,[],0,"[100.92179870605469, 1.4137452840805054]"
1549702243017848035,,[],0,"[100.92179870605469, 1.370553731918335]"
1549702243018552156,,[],0,"[100.92179870605469, 1.370553731918335]"
1549702243019718020,,[],0,"[100.92179870605469, 1.3779948949813843]"
1549702243019731918,,[],0,"[100.92179870605469, 1.3779948949813843]"
1549702243019752188,,[],0,"[100.92179870605469, 1.3868920803070068]"
1549702243019762831,,[],0,"[100.92179870605469, 1.3868920803070068]"
1549702243019924076,,[],0,"[100.92179870605469, 1.369421362876892]"
1549702243020246939,,[],0,"[100.92179870605469, 1.3980540037155151]"
1549702243020269026,,[],0,"[100.92179870605469, 1.372009515762329]"
1549702243020860741,,[],0,"[100.92179870605469, 1.372009515762329]"
1549702243021102796,,[],0,"[100.92179870605469, 1.355994701385498]"
1549702243021681637,,[],0,"[100.92179870605469, 1.355994701385498]"
1549702243021781001,,[],0,"[100.92179870605469, 1.355994701385498]"
1549702243021798181,,[],0,"[100.92179870605469, 1.355994701385498]"
1549702243022099717,,[],0,"[100.92179870605469, 1.355994701385498]"
1549702243022317902,,[],0,"[100.92179870605469, 1.3907744884490967]"
1549702243022537122,,[],0,"[100.92179870605469, 1.4134217500686646]"
1549702243022678764,,[],0,"[100.92179870605469, 1.383818507194519]"
1549702243022696252,,[],0,"[100.92179870605469, 1.383818507194519]"
1549702243022910777,,[],0,"[100.92179870605469, 1.4142305850982666]"
1549702243022922309,,[],0,"[100.92179870605469, 1.4142305850982666]"
1549702243023085477,,[],0,"[100.92179870605469, 1.4142305850982666]"
1549702243023281798,,[],0,"[100.92179870605469, 1.3768625259399414]"
1549702243023468047,,[],0,"[100.92179870605469, 1.3768625259399414]"
1549702243023784493,,[],0,"[100.92179870605469, 1.3768625259399414]"
1549702243023798588,,[],0,"[100.92179870605469, 1.3768625259399414]"
1549702243023943533,,[],0,"[100.92179870605469, 1.366994857788086]"
1549702243024084335,,[],0,"[100.92179870605469, 1.3500093221664429]"
1549702243024184678,,[],0,"[100.92179870605469, 1.3500093221664429]"
1549702243024260039,,[],0,"[100.92179870605469, 1.3600388765335083]"
1549702243024664481,,[],0,"[100.92179870605469, 1.3600388765335083]"
1549702243024677637,,[],0,"[100.92179870605469, 1.3600388765335083]"
1549702243024756225,,[],0,"[100.92179870605469, 1.3600388765335083]"
1549702243024764016,,[],0,"[100.92179870605469, 1.3600388765335083]"
1549702243025368192,,[],0,"[100.92179870605469, 1.3602006435394287]"
1549702243025815404,,[],0,"[101.16145324707031, 1.4137452840805054]"
1549702243026362305,,[],0,"[101.16145324707031, 1.4137452840805054]"
1549702243026614806,,[],0,"[101.16145324707031, 1.3558329343795776]"
1549702243026830577,,[],0,"[101.16145324707031, 1.3558329343795776]"
1549702243027198475,,[],0,"[101.16145324707031, 1.3558329343795776]"
1549702243027313762,,[],0,"[101.16145324707031, 1.3558329343795776]"
1549702243027585191,,[],0,"[101.16145324707031, 1.343376874923706]"
1549702243027738406,,[],0,"[101.16145324707031, 1.408892273902893]"
1549702243027809276,,[],0,"[101.16145324707031, 1.3940098285675049]"
1549702243027823999,,[],0,"[101.16145324707031, 1.3940098285675049]"
1549702243028084794,,[],0,"[101.16145324707031, 1.3529211282730103]"
1549702243028180437,,[],0,"[101.16145324707031, 1.3529211282730103]"
1549702243028346817,,[],0,"[101.16145324707031, 1.3788037300109863]"
1549702243028401212,,[],0,"[101.16145324707031, 1.3788037300109863]"
1549702243028453073,,[],0,"[101.16145324707031, 1.3684507608413696]"
1549702243028532316,,[],0,"[101.16145324707031, 1.3927156925201416]"
1549702243028672538,,[],0,"[101.16145324707031, 1.3927156925201416]"
1549702243028784049,,[],0,"[101.16145324707031, 1.3927156925201416]"
1549702243029038937,,[],0,"[101.16145324707031, 1.3927156925201416]"
1549702243029157602,,[],0,"[101.16145324707031, 1.3927156925201416]"
1549702243029397836,,[],0,"[101.16145324707031, 1.3927156925201416]"
1549702243029760190,,[],0,"[101.16145324707031, 1.3927156925201416]"
1549702243029770727,,[],0,"[101.16145324707031, 1.3974069356918335]"
1549702243030171614,,[],0,"[101.16145324707031, 1.3974069356918335]"
1549702243030185839,,[],0,"[101.16145324707031, 1.3974069356918335]"
1549702243031050407,,[],0,"[101.16145324707031, 1.3974069356918335]"
1549702243031061591,,[],0,"[101.16145324707031, 1.412451148033142]"
1549702243031304991,,[],0,"[101.16145324707031, 1.412451148033142]"
1549702243031459546,,[],0,"[101.16145324707031, 1.412451148033142]"
1549702243031569450,,[],0,"[101.16145324707031, 1.412451148033142]"
1549702243031788467,,[],0,"[101.16145324707031, 1.3443474769592285]"
1549702243031914558,,[],0,"[101.16145324707031, 1.3443474769592285]"
1549702243032098525,,[],0,"[101.16145324707031, 1.3877009153366089]"
1549702243032243827,,[],0,"[101.16145324707031, 1.3877009153366089]"
1549702243032268211,,[],0,"[101.16145324707031, 1.4095393419265747]"
1549702243032275858,,[],0,"[101.16145324707031, 1.4095393419265747]"
1549702243032293796,,[],0,"[101.16145324707031, 1.4095393419265747]"
1549702243032574086,,[],0,"[101.16145324707031, 1.4095393419265747]"
1549702243032741454,,[],0,"[101.16145324707031, 1.408892273902893]"
1549702243032954638,,[],0,"[100.96267700195312, 1.414392352104187]"
1549702243033127481,,[],0,"[100.96267700195312, 1.3967598676681519]"
1549702243033517346,,[],0,"[100.96267700195312, 1.3967598676681519]"
1549702243034031566,,[],0,"[100.96267700195312, 1.3681272268295288]"
1549702243034284859,,[],0,"[100.96267700195312, 1.3818773031234741]"
1549702243034532127,,[],0,"[100.96267700195312, 1.3818773031234741]"
1549702243034649900,,[],0,"[100.96267700195312, 1.3818773031234741]"
1549702243034820846,,[],0,"[100.96267700195312, 1.3779948949813843]"
1549702243034930200,,[],0,"[100.96267700195312, 1.4016128778457642]"
1549702243035004912,,[],0,"[100.96267700195312, 1.4016128778457642]"
1549702243035346089,,[],0,"[100.96267700195312, 1.3957892656326294]"
1549702243035650266,,[],0,"[100.96267700195312, 1.3957892656326294]"
1549702243036160680,,[],0,"[100.96267700195312, 1.3957892656326294]"
1549702243036266269,,[],0,"[100.96267700195312, 1.3915833234786987]"
1549702243036286755,,[],0,"[100.96267700195312, 1.3915833234786987]"
1549702243036296106,,[],0,"[100.96267700195312, 1.3784801959991455]"
1549702243036303924,,[],0,"[100.96267700195312, 1.3784801959991455]"
1549702243036499454,,[],0,"[100.96267700195312, 1.4025834798812866]"
1549702243036562284,,[],0,"[100.96267700195312, 1.4025834798812866]"
1549702243036627744,,[],0,"[100.96267700195312, 1.4203777313232422]"
1549702243036638321,,[],0,"[100.96267700195312, 1.4067893028259277]"
1549702243037171169,,[],0,"[100.96267700195312, 1.4067893028259277]"
1549702243037192248,,[],0,"[100.96267700195312, 1.4067893028259277]"
1549702243037365098,,[],0,"[100.96267700195312, 1.4067893028259277]"
1549702243037592387,,[],0,"[100.96267700195312, 1.4067893028259277]"
1549702243037769379,,[],0,"[100.96267700195312, 1.3613330125808716]"
1549702243037780765,,[],0,"[100.96267700195312, 1.3613330125808716]"
1549702243037877797,,[],0,"[100.96267700195312, 1.4195688962936401]"
1549702243038169901,,[],0,"[100.96267700195312, 1.3346415758132935]"
1549702243038646902,,[],0,"[101.08256530761719, 1.3521122932434082]"
1549702243038735216,,[],0,"[101.08256530761719, 1.3760536909103394]"
1549702243039103204,,[],0,"[101.08256530761719, 1.3760536909103394]"
1549702243039326806,,[],0,"[101.08256530761719, 1.3760536909103394]"
1549702243039568695,,[],0,"[101.08256530761719, 1.3760536909103394]"
1549702243039628278,,[],0,"[101.08256530761719, 1.3831714391708374]"
1549702243040000343,,[],0,"[101.08256530761719, 1.36861252784729]"
1549702243040464132,,[],0,"[101.08256530761719, 1.3927156925201416]"
1549702243040497653,,[],0,"[101.08256530761719, 1.3927156925201416]"
1549702243040642974,,[],0,"[101.08256530761719, 1.3927156925201416]"
1549702243040757257,,[],0,"[101.08256530761719, 1.3978922367095947]"
1549702243040919538,,[],0,"[101.08256530761719, 1.379450798034668]"
1549702243041292806,,[],0,"[101.08256530761719, 1.4014511108398438]"
1549702243042320677,,[],0,"[101.08256530761719, 1.4014511108398438]"
1549702243042334141,,[],0,"[101.08256530761719, 1.4014511108398438]"
1549702243042364768,,[],0,"[101.08256530761719, 1.4077599048614502]"
1549702243042377615,,[],0,"[101.08256530761719, 1.4077599048614502]"
1549702243042524116,,[],0,"[101.08256530761719, 1.4006422758102417]"
1549702243042826307,,[],0,"[101.08256530761719, 1.4006422758102417]"
1549702243043077560,,[],0,"[101.08256530761719, 1.4006422758102417]"
1549702243043100494,,[],0,"[101.08256530761719, 1.3574506044387817]"
1549702243043110886,,[],0,"[101.08256530761719, 1.3574506044387817]"
1549702243044435303,,[],0,"[101.08256530761719, 1.3574506044387817]"
1549702243044555860,,[],0,"[101.08256530761719, 1.3574506044387817]"
1549702243044589550,,[],0,"[101.08256530761719, 1.3563182353973389]"
1549702243044597947,,[],0,"[101.08256530761719, 1.3825243711471558]"
1549702243044605560,,[],0,"[101.08256530761719, 1.3825243711471558]"
1549702243044655858,,[],0,"[101.08256530761719, 1.3825243711471558]"
1549702243044679259,,[],0,"[101.08256530761719, 1.3825243711471558]"
1549702243044686358,,[],0,"[101.08256530761719, 1.3825243711471558]"
1549702243044699848,,[],0,"[101.08256530761719, 1.3825243711471558]"
1549702243044707281,,[],0,"[101.08256530761719, 1.3825243711471558]"
1549702243044719097,,[],0,"[101.08256530761719, 1.3825243711471558]"
1549702243044727441,,[],0,"[101.08256530761719, 1.3825243711471558]"
1549702243044742612,,[],0,"[101.08256530761719, 1.3825243711471558]"
1549702243044764682,,[],0,"[101.08256530761719, 1.3602006435394287]"
1549702243044856221,,[],0,"[101.08256530761719, 1.3602006435394287]"
1549702243045577898,,[],0,"[101.08256530761719, 1.3602006435394287]"
1549702243045591442,,[],0,"[101.08256530761719, 1.3602006435394287]"
1549702243046750833,,[],0,"[101.08256530761719, 1.3602006435394287]"
1549702243046765858,,[],0,"[101.08256530761719, 1.3561564683914185]"
1549702243046802362,,[],0,"[101.0416259765625, 1.3682889938354492]"
1549702243047007595,,[],0,"[101.0416259765625, 1.3682889938354492]"
1549702243047190559,,[],0,"[101.0416259765625, 1.3682889938354492]"
1549702243047412706,,[],0,"[101.0416259765625, 1.3682889938354492]"
1549702243047438174,,[],0,"[101.0416259765625, 1.3682889938354492]"
1549702243047458826,,[],0,"[101.0416259765625, 1.3940098285675049]"
1549702243047505057,,[],0,"[101.0416259765625, 1.3933627605438232]"
1549702243047516443,,[],0,"[101.0416259765625, 1.3933627605438232]"
1549702243047639435,,[],0,"[101.0416259765625, 1.3933627605438232]"
1549702243047940514,,[],0,"[101.0416259765625, 1.355994701385498]"
1549702243048111014,,[],0,"[101.0416259765625, 1.355994701385498]"
1549702243048539384,,[],0,"[101.0416259765625, 1.3276855945587158]"
1549702243048600831,,[],0,"[101.0416259765625, 1.3276855945587158]"
1549702243049105003,,[],0,"[101.0416259765625, 1.3276855945587158]"
1549702243049483061,,[],0,"[101.0416259765625, 1.3276855945587158]"
1549702243049714466,,[],0,"[101.0416259765625, 1.349685788154602]"
1549702243049982273,,[],0,"[101.0416259765625, 1.3511416912078857]"
1549702243050001950,,[],0,"[101.0416259765625, 1.3511416912078857]"
1549702243050069581,,[],0,"[101.0416259765625, 1.3648918867111206]"
1549702243050286608,,[],0,"[101.0416259765625, 1.3648918867111206]"
1549702243050393234,,[],0,"[101.0416259765625, 1.3648918867111206]"
1549702243050406964,,[],0,"[101.0416259765625, 1.3648918867111206]"
1549702243050674094,,[],0,"[100.96267700195312, 1.3690978288650513]"
1549702243050881104,,[],0,"[100.96267700195312, 1.3690978288650513]"
1549702243051359803,,[],0,"[100.96267700195312, 1.3537299633026123]"
1549702243051585658,,[],0,"[100.96267700195312, 1.3537299633026123]"
1549702243051774119,,[],0,"[100.96267700195312, 1.3537299633026123]"
1549702243053118702,,[],0,"[100.96267700195312, 1.3446710109710693]"
1549702243053149570,,[],0,"[100.96267700195312, 1.354377031326294]"
1549702243053162632,,[],0,"[100.96267700195312, 1.358744740486145]"
1549702243053170956,,[],0,"[100.96267700195312, 1.358744740486145]"
1549702243053186347,,[],0,"[100.96267700195312, 1.3547005653381348]"
1549702243053840877,,[],0,"[100.96267700195312, 1.3415974378585815]"
1549702243054413528,,[],0,"[100.96267700195312, 1.3415974378585815]"
1549702243054628255,,[],0,"[100.96267700195312, 1.3415974378585815]"
1549702243055055459,,[],0,"[100.96267700195312, 1.3644065856933594]"
1549702243055219853,,[],0,"[100.96267700195312, 1.3644065856933594]"
1549702243055380245,,[],0,"[100.96267700195312, 1.3644065856933594]"
1549702243055674837,,[],0,"[100.96267700195312, 1.3644065856933594]"
1549702243055829922,,[],0,"[100.96267700195312, 1.3760536909103394]"
1549702243055856562,,[],0,"[100.96267700195312, 1.3760536909103394]"
1549702243056248582,,[],0,"[100.96267700195312, 1.3760536909103394]"
