rosbagTimestamp,layout,dim,data_offset,data
1549701421191226944,,[],0,"[99.71588134765625, 1.1484483480453491]"
1549701421191388187,,[],0,"[99.71588134765625, 1.1484483480453491]"
1549701421191637734,,[],0,"[99.71588134765625, 1.1484483480453491]"
1549701421192071572,,[],0,"[99.71588134765625, 1.1484483480453491]"
1549701421192328407,,[],0,"[99.71588134765625, 1.1484483480453491]"
1549701421192491630,,[],0,"[99.71588134765625, 1.1484483480453491]"
1549701421192535670,,[],0,"[99.71588134765625, 1.132433533668518]"
1549701421193298361,,[],0,"[99.71588134765625, 1.132433533668518]"
1549701421193319023,,[],0,"[99.71588134765625, 1.3304356336593628]"
1549701421193465591,,[],0,"[99.71588134765625, 1.3304356336593628]"
1549701421193477033,,[],0,"[99.71588134765625, 1.3304356336593628]"
1549701421193483533,,[],0,"[99.71588134765625, 1.3304356336593628]"
1549701421193543508,,[],0,"[99.71588134765625, 1.3922303915023804]"
1549701421193803887,,[],0,"[99.71588134765625, 1.3922303915023804]"
1549701421193925096,,[],0,"[99.71588134765625, 0.6791641712188721]"
1549701421194304841,,[],0,"[99.71588134765625, 0.6791641712188721]"
1549701421194313726,,[],0,"[99.71588134765625, 1.1274187564849854]"
1549701421194751214,,[],0,"[99.71588134765625, 1.1274187564849854]"
1549701421194763393,,[],0,"[99.71588134765625, 1.215096116065979]"
1549701421194769835,,[],0,"[99.71588134765625, 1.215096116065979]"
1549701421194839443,,[],0,"[99.71588134765625, 1.215096116065979]"
1549701421194848919,,[],0,"[99.71588134765625, 0.9842555522918701]"
1549701421194853870,,[],0,"[99.71588134765625, 0.9842555522918701]"
1549701421194909976,,[],0,"[99.71588134765625, 0.9842555522918701]"
1549701421194933381,,[],0,"[99.71588134765625, 0.9842555522918701]"
1549701421194939123,,[],0,"[99.71588134765625, 0.9842555522918701]"
1549701421194943629,,[],0,"[99.71588134765625, 0.9842555522918701]"
1549701421194949108,,[],0,"[99.71588134765625, 0.9842555522918701]"
1549701421194956326,,[],0,"[99.71588134765625, 1.1026685237884521]"
1549701421195074364,,[],0,"[99.71588134765625, 1.1026685237884521]"
1549701421195085280,,[],0,"[99.71588134765625, 1.1026685237884521]"
1549701421195091279,,[],0,"[99.71588134765625, 1.1026685237884521]"
1549701421195108113,,[],0,"[99.71588134765625, 1.0997567176818848]"
1549701421195113105,,[],0,"[99.71588134765625, 0.981829047203064]"
1549701421195127179,,[],0,"[99.71588134765625, 0.981829047203064]"
1549701421195143397,,[],0,"[99.71588134765625, 0.981829047203064]"
1549701421195250414,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195255570,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195273325,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195313012,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195319005,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195323416,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195338603,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195343162,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195351238,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195365823,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195384860,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195581530,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195606071,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195626172,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195631147,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421195930713,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421196282618,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421196471002,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421196556482,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421196766438,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421197411573,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421197451165,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421197566125,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421197647719,,[],0,"[99.71588134765625, 1.1177127361297607]"
1549701421197862405,,[],0,"[99.71588134765625, 1.2136402130126953]"
1549701421198170701,,[],0,"[99.71588134765625, 0.9281225800514221]"
1549701421198286468,,[],0,"[99.71588134765625, 0.9281225800514221]"
1549701421198326782,,[],0,"[99.71588134765625, 0.9281225800514221]"
1549701421199090171,,[],0,"[99.71588134765625, 0.9281225800514221]"
1549701421199109996,,[],0,"[99.71588134765625, 0.8474012017250061]"
1549701421199120867,,[],0,"[99.71588134765625, 0.8474012017250061]"
1549701421199349453,,[],0,"[99.71588134765625, 0.8474012017250061]"
1549701421199361545,,[],0,"[99.71588134765625, 1.023726463317871]"
1549701421199367960,,[],0,"[99.71588134765625, 1.023726463317871]"
1549701421199375529,,[],0,"[99.71588134765625, 1.023726463317871]"
1549701421199381793,,[],0,"[99.71588134765625, 1.023726463317871]"
1549701421199399165,,[],0,"[99.71588134765625, 1.023726463317871]"
1549701421199405916,,[],0,"[99.71588134765625, 1.023726463317871]"
1549701421199417470,,[],0,"[99.87572479248047, 1.015961766242981]"
1549701421199732467,,[],0,"[99.87572479248047, 1.309244155883789]"
1549701421200063500,,[],0,"[99.87572479248047, 1.309244155883789]"
1549701421200080120,,[],0,"[99.87572479248047, 1.057859182357788]"
1549701421200084720,,[],0,"[99.87572479248047, 1.164948582649231]"
1549701421200284684,,[],0,"[99.87572479248047, 1.4376866817474365]"
1549701421200479064,,[],0,"[99.87572479248047, 1.4376866817474365]"
1549701421200576376,,[],0,"[99.87572479248047, 1.3330239057540894]"
1549701421200740252,,[],0,"[99.87572479248047, 1.3330239057540894]"
1549701421200970217,,[],0,"[99.87572479248047, 1.3330239057540894]"
1549701421201372568,,[],0,"[99.87572479248047, 1.3330239057540894]"
1549701421201690657,,[],0,"[99.87572479248047, 0.8634160757064819]"
1549701421201766076,,[],0,"[99.87572479248047, 0.8634160757064819]"
1549701421202090309,,[],0,"[99.87572479248047, 1.5742175579071045]"
1549701421202128861,,[],0,"[99.87572479248047, 1.5742175579071045]"
1549701421203234675,,[],0,"[99.87572479248047, 1.6856746673583984]"
1549701421203357775,,[],0,"[99.87572479248047, 1.4205394983291626]"
1549701421203445224,,[],0,"[99.87572479248047, 1.4205394983291626]"
1549701421203540877,,[],0,"[99.87572479248047, 0.9936379790306091]"
1549701421204172860,,[],0,"[99.87572479248047, 0.9936379790306091]"
1549701421204437380,,[],0,"[99.87572479248047, 1.2886998653411865]"
1549701421204564296,,[],0,"[99.87572479248047, 1.2886998653411865]"
1549701421204577007,,[],0,"[99.87572479248047, 1.3619800806045532]"
1549701421204687259,,[],0,"[99.87572479248047, 1.3619800806045532]"
1549701421204721139,,[],0,"[99.87572479248047, 1.052520990371704]"
1549701421204814200,,[],0,"[99.87572479248047, 1.052520990371704]"
1549701421204824456,,[],0,"[99.87572479248047, 1.052520990371704]"
1549701421204830381,,[],0,"[99.87572479248047, 0.8296068906784058]"
1549701421204837048,,[],0,"[99.87572479248047, 0.8296068906784058]"
1549701421204955487,,[],0,"[99.87572479248047, 1.284170389175415]"
1549701421205101049,,[],0,"[99.87572479248047, 1.284170389175415]"
1549701421205224144,,[],0,"[99.87572479248047, 1.3097294569015503]"
1549701421205315775,,[],0,"[99.87572479248047, 1.3097294569015503]"
1549701421205591840,,[],0,"[99.87572479248047, 0.6599140167236328]"
1549701421205605499,,[],0,"[99.87572479248047, 0.6599140167236328]"
1549701421208516359,,[],0,"[99.87572479248047, 1.3648918867111206]"
1549701421208535303,,[],0,"[99.87572479248047, 1.3648918867111206]"
1549701421208569432,,[],0,"[99.87572479248047, 1.3648918867111206]"
1549701421208577598,,[],0,"[99.87572479248047, 0.3663081228733063]"
1549701421208583265,,[],0,"[99.87572479248047, 0.3663081228733063]"
1549701421208589153,,[],0,"[99.87572479248047, 0.3663081228733063]"
1549701421208595710,,[],0,"[99.87572479248047, 0.3663081228733063]"
1549701421208601364,,[],0,"[99.87572479248047, 0.3663081228733063]"
1549701421208606772,,[],0,"[99.87572479248047, 0.3663081228733063]"
1549701421208635280,,[],0,"[99.87572479248047, 0.3663081228733063]"
1549701421208646532,,[],0,"[99.87572479248047, 0.3663081228733063]"
1549701421208654051,,[],0,"[99.87572479248047, 0.3663081228733063]"
1549701421208660476,,[],0,"[99.87572479248047, 0.3663081228733063]"
1549701421208691751,,[],0,"[99.87572479248047, 0.3663081228733063]"
1549701421208698075,,[],0,"[99.87572479248047, 0.3663081228733063]"
1549701421208824241,,[],0,"[99.87572479248047, 1.5370113849639893]"
1549701421208831000,,[],0,"[99.87572479248047, 1.5370113849639893]"
1549701421208839965,,[],0,"[99.87572479248047, 1.5370113849639893]"
1549701421208867989,,[],0,"[99.87572479248047, 1.5370113849639893]"
1549701421208874283,,[],0,"[99.87572479248047, 0.5510452389717102]"
1549701421209349470,,[],0,"[99.87572479248047, 2.0695464611053467]"
1549701421209457547,,[],0,"[99.87572479248047, 2.0695464611053467]"
1549701421209633894,,[],0,"[99.87572479248047, 2.0695464611053467]"
1549701421209760430,,[],0,"[99.87572479248047, 2.0695464611053467]"
1549701421210033764,,[],0,"[99.87572479248047, 2.0695464611053467]"
1549701421210072829,,[],0,"[99.87572479248047, 2.0695464611053467]"
1549701421210081563,,[],0,"[99.87572479248047, 2.0695464611053467]"
1549701421210087342,,[],0,"[99.87572479248047, 1.169316291809082]"
1549701421210093280,,[],0,"[99.8351058959961, 1.6476595401763916]"
1549701421210120099,,[],0,"[99.8351058959961, 1.6476595401763916]"
1549701421210476771,,[],0,"[99.8351058959961, 2.203812837600708]"
1549701421210506680,,[],0,"[99.8351058959961, 2.203812837600708]"
1549701421211569522,,[],0,"[99.9949951171875, 1.0784035921096802]"
1549701421211615924,,[],0,"[99.9949951171875, 1.0784035921096802]"
1549701421211624383,,[],0,"[99.9949951171875, 1.0784035921096802]"
1549701421211648096,,[],0,"[99.9949951171875, 0.40189671516418457]"
1549701421211653714,,[],0,"[99.9949951171875, 0.40189671516418457]"
1549701421211670917,,[],0,"[99.9949951171875, 1.2521406412124634]"
1549701421211721598,,[],0,"[99.9949951171875, 1.2521406412124634]"
1549701421211731755,,[],0,"[99.9949951171875, 1.3234796524047852]"
1549701421211738200,,[],0,"[99.9949951171875, 1.3234796524047852]"
1549701421212071368,,[],0,"[99.9949951171875, 1.3234796524047852]"
1549701421212178889,,[],0,"[99.9949951171875, 2.0211784839630127]"
1549701421212208537,,[],0,"[99.9949951171875, 2.0211784839630127]"
1549701421212215463,,[],0,"[99.9949951171875, 0.7678121328353882]"
1549701421212330637,,[],0,"[99.9949951171875, 0.7678121328353882]"
1549701421212534150,,[],0,"[99.9949951171875, 1.512422800064087]"
1549701421212545482,,[],0,"[99.9949951171875, 1.512422800064087]"
1549701421212573022,,[],0,"[99.9949951171875, 1.512422800064087]"
1549701421212867665,,[],0,"[99.9949951171875, 2.2135188579559326]"
1549701421213236319,,[],0,"[99.9949951171875, 2.2135188579559326]"
1549701421213371214,,[],0,"[99.9949951171875, 2.2135188579559326]"
1549701421213399813,,[],0,"[99.9949951171875, 0.9525493383407593]"
1549701421213731906,,[],0,"[99.9949951171875, 2.090414524078369]"
1549701421214057733,,[],0,"[99.9949951171875, 1.6682039499282837]"
1549701421214252606,,[],0,"[99.9949951171875, 1.6682039499282837]"
1549701421214315584,,[],0,"[99.9949951171875, 0.8173126578330994]"
1549701421214562998,,[],0,"[99.9949951171875, 0.8173126578330994]"
1549701421214761786,,[],0,"[99.9949951171875, 0.9286078810691833]"
1549701421215046694,,[],0,"[99.9949951171875, 0.49750059843063354]"
1549701421215315645,,[],0,"[99.9949951171875, 0.49750059843063354]"
1549701421215560189,,[],0,"[99.9949951171875, 0.49750059843063354]"
1549701421215629027,,[],0,"[99.9949951171875, 1.385759711265564]"
1549701421215639969,,[],0,"[99.9949951171875, 1.385759711265564]"
1549701421215909711,,[],0,"[99.9949951171875, 1.4577457904815674]"
1549701421216336970,,[],0,"[99.9949951171875, 1.4577457904815674]"
1549701421216431119,,[],0,"[99.9949951171875, 1.4577457904815674]"
1549701421216453011,,[],0,"[99.9949951171875, 1.4577457904815674]"
1549701421216458251,,[],0,"[99.9949951171875, 1.4577457904815674]"
1549701421216874061,,[],0,"[99.9949951171875, 1.8531030416488647]"
1549701421216986839,,[],0,"[99.9949951171875, 1.8531030416488647]"
1549701421217340139,,[],0,"[99.9949951171875, 1.8531030416488647]"
1549701421217540704,,[],0,"[99.9949951171875, 1.8531030416488647]"
1549701421217684408,,[],0,"[99.9949951171875, 2.00807523727417]"
1549701421217718768,,[],0,"[99.9949951171875, 2.00807523727417]"
1549701421218210585,,[],0,"[99.9949951171875, 2.00807523727417]"
1549701421218403327,,[],0,"[99.9949951171875, 2.00807523727417]"
1549701421218636591,,[],0,"[99.9949951171875, 1.0750064849853516]"
1549701421218729566,,[],0,"[99.9949951171875, 1.1922870874404907]"
1549701421218925964,,[],0,"[99.9949951171875, 1.1922870874404907]"
1549701421219019896,,[],0,"[99.9949951171875, 1.427819013595581]"
1549701421219503786,,[],0,"[99.9949951171875, 1.427819013595581]"
1549701421219629785,,[],0,"[99.9949951171875, 0.8562983274459839]"
1549701421219837319,,[],0,"[99.9949951171875, 0.31616055965423584]"
1549701421220065206,,[],0,"[99.9949951171875, 0.31616055965423584]"
1549701421220323508,,[],0,"[99.9949951171875, 0.31616055965423584]"
1549701421220440046,,[],0,"[99.9949951171875, 0.31616055965423584]"
1549701421220452760,,[],0,"[99.9949951171875, 0.31616055965423584]"
1549701421220632079,,[],0,"[99.9949951171875, 0.8385040163993835]"
1549701421220829169,,[],0,"[99.9949951171875, 1.2880527973175049]"
1549701421220973023,,[],0,"[100.23355102539062, 0.582751452922821]"
1549701421221407560,,[],0,"[100.23355102539062, 0.582751452922821]"
1549701421221525484,,[],0,"[100.23355102539062, 1.7175426483154297]"
1549701421222925199,,[],0,"[100.23355102539062, 1.7175426483154297]"
1549701421222942041,,[],0,"[100.23355102539062, 1.7175426483154297]"
1549701421222946814,,[],0,"[100.23355102539062, 1.7175426483154297]"
1549701421222952126,,[],0,"[100.23355102539062, 1.6068943738937378]"
1549701421222958687,,[],0,"[100.23355102539062, 1.6068943738937378]"
1549701421222964085,,[],0,"[100.23355102539062, 0.9347550272941589]"
1549701421222969041,,[],0,"[100.23355102539062, 0.9347550272941589]"
1549701421222973148,,[],0,"[100.23355102539062, 2.1455767154693604]"
1549701421222977998,,[],0,"[100.23355102539062, 2.1455767154693604]"
1549701421222982175,,[],0,"[100.23355102539062, 1.7464988231658936]"
1549701421222986047,,[],0,"[100.23355102539062, 1.7464988231658936]"
1549701421222990804,,[],0,"[100.23355102539062, 1.7464988231658936]"
1549701421222994958,,[],0,"[100.23355102539062, 1.7464988231658936]"
1549701421223326277,,[],0,"[100.23355102539062, 1.7464988231658936]"
1549701421223573365,,[],0,"[100.23355102539062, 1.2212432622909546]"
1549701421223816985,,[],0,"[100.23355102539062, 1.2212432622909546]"
1549701421224163304,,[],0,"[100.23355102539062, 1.2212432622909546]"
1549701421224173841,,[],0,"[100.23355102539062, 0.29804274439811707]"
1549701421226491886,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421228961411,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421230069985,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421230511267,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421230663774,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421230854613,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421231356902,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421231558912,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421231760210,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421232359740,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421232588665,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421232606767,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421232613544,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421232624389,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421232633406,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421232638864,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421232658810,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421232676086,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421232704505,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421232950518,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421233123679,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421233226898,,[],0,"[100.23355102539062, 1.2844939231872559]"
1549701421233280371,,[],0,"[100.1927719116211, 1.2844939231872559]"
1549701421233288934,,[],0,"[100.1927719116211, 1.2844939231872559]"
1549701421233296533,,[],0,"[100.1927719116211, 1.2844939231872559]"
1549701421233304104,,[],0,"[100.1927719116211, 1.2844939231872559]"
1549701421233319378,,[],0,"[100.1927719116211, 1.2844939231872559]"
1549701421233326057,,[],0,"[100.1927719116211, 1.2844939231872559]"
1549701421233352499,,[],0,"[100.1927719116211, 1.2844939231872559]"
1549701421233595248,,[],0,"[100.1927719116211, 1.2844939231872559]"
1549701421233639271,,[],0,"[100.1927719116211, 1.2844939231872559]"
1549701421233646048,,[],0,"[100.1927719116211, 1.5834382772445679]"
1549701421233652356,,[],0,"[100.1927719116211, 1.5834382772445679]"
1549701421233681950,,[],0,"[100.1927719116211, 1.5834382772445679]"
1549701421233704359,,[],0,"[100.1927719116211, 1.5834382772445679]"
1549701421233711307,,[],0,"[100.1927719116211, 1.5834382772445679]"
1549701421233740380,,[],0,"[100.1927719116211, 1.5834382772445679]"
1549701421233748588,,[],0,"[100.1927719116211, 1.81589674949646]"
1549701421233755453,,[],0,"[100.1927719116211, 1.81589674949646]"
1549701421233762551,,[],0,"[100.1927719116211, 1.81589674949646]"
1549701421233980325,,[],0,"[100.43122100830078, 1.81589674949646]"
1549701421234104560,,[],0,"[100.43122100830078, 1.81589674949646]"
1549701421234230225,,[],0,"[100.43122100830078, 1.81589674949646]"
1549701421235620152,,[],0,"[100.43122100830078, 1.0285794734954834]"
1549701421235681739,,[],0,"[100.43122100830078, 1.0761388540267944]"
1549701421235694088,,[],0,"[100.43122100830078, 1.0761388540267944]"
1549701421235941876,,[],0,"[100.43122100830078, 1.7955141067504883]"
1549701421236401250,,[],0,"[100.43122100830078, 1.7955141067504883]"
