rosbagTimestamp,layout,dim,data_offset,data
1549701722454263688,,[],0,"[100.84004211425781, 1.7796610593795776]"
1549701722454280688,,[],0,"[100.84004211425781, 1.4713340997695923]"
1549701722454297647,,[],0,"[100.84004211425781, 1.6995866298675537]"
1549701722455303801,,[],0,"[100.84004211425781, 1.4697165489196777]"
1549701722455581476,,[],0,"[100.84004211425781, 1.5433201789855957]"
1549701722456107741,,[],0,"[100.84004211425781, 1.4841136932373047]"
1549701722458116154,,[],0,"[100.84004211425781, 1.4841136932373047]"
1549701722458137004,,[],0,"[100.84004211425781, 1.4841136932373047]"
1549701722458143999,,[],0,"[100.84004211425781, 1.4841136932373047]"
1549701722458149148,,[],0,"[101.19921875, 1.4841136932373047]"
1549701722458153706,,[],0,"[101.19921875, 1.4841136932373047]"
1549701722458404354,,[],0,"[101.19921875, 1.4841136932373047]"
1549701722458467511,,[],0,"[101.19921875, 1.4841136932373047]"
1549701722458479033,,[],0,"[101.19921875, 1.4841136932373047]"
1549701722458485632,,[],0,"[101.19921875, 1.4841136932373047]"
1549701722458626410,,[],0,"[101.19921875, 1.4841136932373047]"
1549701722458643501,,[],0,"[101.19921875, 1.4841136932373047]"
1549701722458669225,,[],0,"[101.19921875, 1.8891769647598267]"
1549701722458679376,,[],0,"[101.19921875, 1.8891769647598267]"
1549701722458687670,,[],0,"[101.19921875, 1.8891769647598267]"
1549701722458708693,,[],0,"[101.19921875, 1.772705078125]"
1549701722462280300,,[],0,"[101.19921875, 1.772705078125]"
1549701722462294361,,[],0,"[101.19921875, 1.772705078125]"
1549701722462430092,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722462530303,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722462539714,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722462786481,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722463162128,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722463568303,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722463770463,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722463982863,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722463995912,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722464001335,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722464018165,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722464024184,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722464029550,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722464044073,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722464049496,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722464057277,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722464068243,,[],0,"[101.19921875, 1.6785569190979004]"
1549701722464083099,,[],0,"[101.3189468383789, 1.6785569190979004]"
1549701722464105798,,[],0,"[101.3189468383789, 1.6785569190979004]"
1549701722464111449,,[],0,"[101.3189468383789, 1.6785569190979004]"
1549701722464116654,,[],0,"[101.3189468383789, 1.6785569190979004]"
1549701722464123306,,[],0,"[101.3189468383789, 1.6785569190979004]"
1549701722464136194,,[],0,"[101.3189468383789, 1.6785569190979004]"
1549701722464406386,,[],0,"[101.3189468383789, 1.6785569190979004]"
1549701722466566425,,[],0,"[101.3189468383789, 1.6785569190979004]"
1549701722466574073,,[],0,"[101.3189468383789, 1.6785569190979004]"
1549701722466578558,,[],0,"[101.3189468383789, 1.6785569190979004]"
1549701722466583000,,[],0,"[101.3189468383789, 1.7976170778274536]"
1549701722466626770,,[],0,"[101.3189468383789, 1.7976170778274536]"
1549701722466775848,,[],0,"[101.3189468383789, 1.7976170778274536]"
1549701722466882015,,[],0,"[101.3189468383789, 1.7976170778274536]"
1549701722467301359,,[],0,"[101.3189468383789, 1.7976170778274536]"
1549701722467371850,,[],0,"[101.3189468383789, 1.7976170778274536]"
1549701722467676282,,[],0,"[101.3189468383789, 1.7976170778274536]"
1549701722468209464,,[],0,"[101.3189468383789, 1.6386007070541382]"
1549701722468629988,,[],0,"[101.3189468383789, 1.6386007070541382]"
1549701722468830378,,[],0,"[101.3189468383789, 1.273332118988037]"
1549701722470520850,,[],0,"[101.3189468383789, 1.291288137435913]"
1549701722470537924,,[],0,"[101.3189468383789, 1.291288137435913]"
1549701722470545197,,[],0,"[101.3189468383789, 1.291288137435913]"
1549701722470550945,,[],0,"[101.3189468383789, 1.7562048435211182]"
1549701722470557518,,[],0,"[101.3189468383789, 1.7562048435211182]"
1549701722470572993,,[],0,"[101.3189468383789, 1.89047110080719]"
1549701722470798019,,[],0,"[101.3189468383789, 1.89047110080719]"
1549701722470816890,,[],0,"[101.3189468383789, 1.89047110080719]"
1549701722470826365,,[],0,"[101.3189468383789, 2.0936498641967773]"
1549701722470834447,,[],0,"[101.3189468383789, 1.8348233699798584]"
1549701722470842142,,[],0,"[101.3189468383789, 1.8348233699798584]"
1549701722470850752,,[],0,"[101.3189468383789, 1.4336426258087158]"
1549701722470856718,,[],0,"[101.3189468383789, 1.4336426258087158]"
1549701722470862884,,[],0,"[101.3189468383789, 1.4336426258087158]"
1549701722470871127,,[],0,"[101.3189468383789, 1.4336426258087158]"
1549701722470877795,,[],0,"[101.3189468383789, 1.5821441411972046]"
1549701722470883275,,[],0,"[101.3189468383789, 1.5821441411972046]"
1549701722470889150,,[],0,"[101.3189468383789, 1.5821441411972046]"
1549701722470894706,,[],0,"[101.3189468383789, 2.265122175216675]"
1549701722470902146,,[],0,"[101.3189468383789, 2.265122175216675]"
1549701722470907655,,[],0,"[101.3189468383789, 2.265122175216675]"
1549701722470932641,,[],0,"[101.3189468383789, 2.265122175216675]"
1549701722470949058,,[],0,"[101.3189468383789, 1.2176843881607056]"
1549701722471061394,,[],0,"[101.3189468383789, 1.53733491897583]"
1549701722471071206,,[],0,"[101.3189468383789, 1.53733491897583]"
1549701722471287271,,[],0,"[101.3189468383789, 1.3521122932434082]"
1549701722471298710,,[],0,"[101.3189468383789, 1.4218336343765259]"
1549701722471328796,,[],0,"[101.3189468383789, 1.4218336343765259]"
1549701722471337231,,[],0,"[101.3189468383789, 1.4218336343765259]"
1549701722471359729,,[],0,"[101.3189468383789, 1.730645775794983]"
1549701722471398798,,[],0,"[101.3189468383789, 1.4431867599487305]"
1549701722471411775,,[],0,"[101.3189468383789, 1.4431867599487305]"
1549701722471418238,,[],0,"[101.3189468383789, 1.4431867599487305]"
1549701722471454178,,[],0,"[101.3189468383789, 1.4431867599487305]"
1549701722471461283,,[],0,"[101.3189468383789, 1.5360407829284668]"
1549701722471467223,,[],0,"[101.3189468383789, 1.8880445957183838]"
1549701722471489687,,[],0,"[101.3189468383789, 1.8880445957183838]"
1549701722471495383,,[],0,"[101.3189468383789, 1.8880445957183838]"
1549701722471625621,,[],0,"[101.3189468383789, 1.8880445957183838]"
1549701722473439583,,[],0,"[101.3189468383789, 1.8880445957183838]"
1549701722473770881,,[],0,"[101.3189468383789, 1.8880445957183838]"
1549701722473779776,,[],0,"[101.3189468383789, 1.8880445957183838]"
1549701722473784978,,[],0,"[101.3189468383789, 1.8880445957183838]"
1549701722473911551,,[],0,"[101.3189468383789, 1.8880445957183838]"
1549701722473958917,,[],0,"[101.3189468383789, 1.8880445957183838]"
1549701722474189197,,[],0,"[101.3189468383789, 1.8880445957183838]"
1549701722474456183,,[],0,"[101.3189468383789, 1.8880445957183838]"
1549701722474780108,,[],0,"[101.3189468383789, 1.2065225839614868]"
1549701722474876586,,[],0,"[101.3189468383789, 1.2065225839614868]"
1549701722475091541,,[],0,"[101.3189468383789, 1.51759934425354]"
1549701722475266719,,[],0,"[101.3189468383789, 1.51759934425354]"
1549701722475376828,,[],0,"[101.3189468383789, 1.51759934425354]"
1549701722475644948,,[],0,"[101.3189468383789, 1.51759934425354]"
1549701722475655124,,[],0,"[101.3189468383789, 1.51759934425354]"
1549701722475673013,,[],0,"[101.3189468383789, 1.5750263929367065]"
1549701722475687386,,[],0,"[101.3189468383789, 1.5750263929367065]"
1549701722475701679,,[],0,"[101.3189468383789, 1.2901557683944702]"
1549701722475728048,,[],0,"[101.3189468383789, 1.2901557683944702]"
1549701722475775848,,[],0,"[101.3189468383789, 1.2901557683944702]"
1549701722475845223,,[],0,"[101.59957885742188, 1.783543348312378]"
1549701722475852655,,[],0,"[101.59957885742188, 1.783543348312378]"
1549701722475858676,,[],0,"[101.59957885742188, 1.6177327632904053]"
1549701722475864591,,[],0,"[101.59957885742188, 1.8864269256591797]"
1549701722475874006,,[],0,"[101.59957885742188, 1.8864269256591797]"
1549701722475910108,,[],0,"[101.59957885742188, 1.6767774820327759]"
1549701722475915780,,[],0,"[101.59957885742188, 1.6767774820327759]"
1549701722475922494,,[],0,"[101.59957885742188, 1.694571852684021]"
1549701722475930671,,[],0,"[101.59957885742188, 1.694571852684021]"
1549701722475947162,,[],0,"[101.59957885742188, 1.694571852684021]"
1549701722476385366,,[],0,"[101.59957885742188, 1.3902891874313354]"
1549701722476781557,,[],0,"[101.59957885742188, 1.3902891874313354]"
1549701722477089290,,[],0,"[101.59957885742188, 2.286313772201538]"
1549701722477445838,,[],0,"[101.59957885742188, 2.071164131164551]"
1549701722477644476,,[],0,"[101.59957885742188, 2.071164131164551]"
1549701722478100010,,[],0,"[101.59957885742188, 2.071164131164551]"
1549701722478194580,,[],0,"[101.59957885742188, 1.18808114528656]"
1549701722478209324,,[],0,"[101.59957885742188, 2.1057822704315186]"
1549701722478215110,,[],0,"[101.59957885742188, 1.5709823369979858]"
1549701722478262182,,[],0,"[101.59957885742188, 1.3823626041412354]"
1549701722478744057,,[],0,"[101.59957885742188, 1.3823626041412354]"
1549701722479175434,,[],0,"[101.7193603515625, 1.425392508506775]"
1549701722479575514,,[],0,"[101.7193603515625, 1.9537217617034912]"
1549701722479816213,,[],0,"[101.7193603515625, 1.9537217617034912]"
1549701722479828706,,[],0,"[101.7193603515625, 1.9537217617034912]"
1549701722480163424,,[],0,"[101.7193603515625, 2.0523993968963623]"
1549701722480389897,,[],0,"[101.7193603515625, 2.0523993968963623]"
1549701722480531620,,[],0,"[101.7193603515625, 1.8110437393188477]"
1549701722480539637,,[],0,"[101.7193603515625, 1.8110437393188477]"
1549701722480569680,,[],0,"[101.7193603515625, 1.8110437393188477]"
1549701722480577101,,[],0,"[101.7193603515625, 1.4543486833572388]"
1549701722480978647,,[],0,"[101.7193603515625, 1.6119091510772705]"
1549701722481184119,,[],0,"[101.7193603515625, 1.6119091510772705]"
1549701722481323319,,[],0,"[101.7193603515625, 1.6119091510772705]"
1549701722481334279,,[],0,"[101.7193603515625, 1.514040470123291]"
1549701722481520142,,[],0,"[101.7193603515625, 1.514040470123291]"
1549701722481598510,,[],0,"[101.7193603515625, 1.514040470123291]"
1549701722482033216,,[],0,"[101.7193603515625, 1.4425396919250488]"
1549701722482170327,,[],0,"[101.7193603515625, 1.4425396919250488]"
1549701722482275186,,[],0,"[101.7193603515625, 1.8099113702774048]"
1549701722482568072,,[],0,"[101.7193603515625, 1.9912515878677368]"
1549701722482644387,,[],0,"[101.7193603515625, 1.9912515878677368]"
1549701722483116788,,[],0,"[101.7193603515625, 1.9912515878677368]"
1549701722483185099,,[],0,"[101.7193603515625, 2.079737901687622]"
1549701722483279922,,[],0,"[101.7193603515625, 2.079737901687622]"
1549701722483501880,,[],0,"[101.7193603515625, 1.3493622541427612]"
1549701722483683781,,[],0,"[101.7193603515625, 1.3493622541427612]"
1549701722484316972,,[],0,"[101.7193603515625, 1.3493622541427612]"
1549701722484334836,,[],0,"[101.7193603515625, 1.429760217666626]"
1549701722484342080,,[],0,"[101.7193603515625, 1.071609377861023]"
1549701722484354662,,[],0,"[101.7193603515625, 1.2759202718734741]"
1549701722484360776,,[],0,"[101.7193603515625, 1.2759202718734741]"
1549701722484456731,,[],0,"[101.7193603515625, 1.2759202718734741]"
1549701722484466891,,[],0,"[101.7193603515625, 1.2759202718734741]"
1549701722484521498,,[],0,"[101.7193603515625, 1.2759202718734741]"
1549701722484662759,,[],0,"[101.7193603515625, 1.2759202718734741]"
1549701722484915108,,[],0,"[101.7193603515625, 1.2759202718734741]"
1549701722485108814,,[],0,"[101.7193603515625, 1.6638362407684326]"
1549701722485441535,,[],0,"[101.7193603515625, 2.1077234745025635]"
1549701722485477374,,[],0,"[101.7193603515625, 2.1077234745025635]"
1549701722485554483,,[],0,"[101.7193603515625, 1.4907461404800415]"
1549701722485564734,,[],0,"[101.7193603515625, 1.1059038639068604]"
1549701722485824524,,[],0,"[101.7193603515625, 1.1059038639068604]"
1549701722486979476,,[],0,"[101.7193603515625, 1.1059038639068604]"
1549701722487311018,,[],0,"[101.7193603515625, 1.1059038639068604]"
1549701722487333096,,[],0,"[101.7193603515625, 1.1059038639068604]"
1549701722487340246,,[],0,"[101.7193603515625, 1.1059038639068604]"
1549701722487346523,,[],0,"[101.7193603515625, 1.1059038639068604]"
1549701722487379278,,[],0,"[101.7193603515625, 1.1059038639068604]"
1549701722487386560,,[],0,"[101.7193603515625, 1.1059038639068604]"
1549701722487391468,,[],0,"[101.7978515625, 1.3492004871368408]"
1549701722487659158,,[],0,"[101.7978515625, 0.6091193556785583]"
1549701722488134111,,[],0,"[101.7978515625, 1.3085970878601074]"
1549701722489071127,,[],0,"[101.7978515625, 1.3085970878601074]"
1549701722489631145,,[],0,"[101.7978515625, 1.3085970878601074]"
1549701722489700523,,[],0,"[101.7978515625, 1.656880259513855]"
1549701722489737066,,[],0,"[101.7978515625, 1.656880259513855]"
1549701722489869312,,[],0,"[101.7978515625, 1.656880259513855]"
1549701722489878743,,[],0,"[101.7978515625, 1.656880259513855]"
1549701722489882979,,[],0,"[101.7978515625, 1.656880259513855]"
1549701722489938558,,[],0,"[101.7978515625, 1.656880259513855]"
1549701722489971408,,[],0,"[101.7978515625, 1.656880259513855]"
1549701722490063193,,[],0,"[101.7978515625, 1.656880259513855]"
1549701722490075621,,[],0,"[101.7978515625, 1.656880259513855]"
1549701722491363821,,[],0,"[101.7978515625, 1.5747028589248657]"
1549701722491496979,,[],0,"[101.7978515625, 1.5747028589248657]"
1549701722492052391,,[],0,"[101.7978515625, 1.921044945716858]"
1549701722492355836,,[],0,"[101.7978515625, 1.921044945716858]"
1549701722492624278,,[],0,"[101.7978515625, 1.829970359802246]"
1549701722492825039,,[],0,"[101.7978515625, 1.4130982160568237]"
1549701722492836744,,[],0,"[101.7978515625, 1.4130982160568237]"
1549701722493347401,,[],0,"[101.7978515625, 1.4130982160568237]"
1549701722493360536,,[],0,"[101.7978515625, 1.577938199043274]"
1549701722493482627,,[],0,"[101.7978515625, 1.577938199043274]"
1549701722493752121,,[],0,"[101.7978515625, 1.1898605823516846]"
1549701722493862067,,[],0,"[101.7978515625, 1.1898605823516846]"
1549701722493960002,,[],0,"[101.7978515625, 1.4758635759353638]"
1549701722494343214,,[],0,"[101.7978515625, 1.4758635759353638]"
1549701722494563159,,[],0,"[101.7978515625, 1.4758635759353638]"
1549701722494661197,,[],0,"[101.7978515625, 2.0593552589416504]"
1549701722494706142,,[],0,"[101.7978515625, 2.0593552589416504]"
1549701722494904075,,[],0,"[101.7978515625, 1.2998617887496948]"
1549701722494947689,,[],0,"[101.7978515625, 1.2998617887496948]"
1549701722495118784,,[],0,"[101.7978515625, 1.2998617887496948]"
1549701722495417490,,[],0,"[101.7978515625, 1.9283244609832764]"
1549701722495430630,,[],0,"[101.7978515625, 1.2453464269638062]"
1549701722495461172,,[],0,"[101.7978515625, 1.2453464269638062]"
1549701722495476932,,[],0,"[101.7978515625, 1.7882345914840698]"
1549701722495483342,,[],0,"[101.7978515625, 1.7882345914840698]"
1549701722495510498,,[],0,"[101.7978515625, 1.7882345914840698]"
1549701722495518269,,[],0,"[101.7978515625, 1.5680705308914185]"
1549701722495948709,,[],0,"[101.7978515625, 1.6816304922103882]"
1549701722496044383,,[],0,"[101.7978515625, 2.0632376670837402]"
1549701722496463508,,[],0,"[101.7978515625, 1.8501912355422974]"
1549701722496476841,,[],0,"[101.7978515625, 1.8501912355422974]"
1549701722496488024,,[],0,"[101.7978515625, 1.8501912355422974]"
1549701722496637744,,[],0,"[101.7978515625, 1.8501912355422974]"
1549701722497016610,,[],0,"[101.7978515625, 1.887721061706543]"
1549701722497028261,,[],0,"[101.7978515625, 1.5585262775421143]"
1549701722497334326,,[],0,"[101.7978515625, 1.5585262775421143]"
1549701722497463292,,[],0,"[101.7978515625, 1.5585262775421143]"
1549701722497553768,,[],0,"[101.7978515625, 1.1929341554641724]"
1549701722497886366,,[],0,"[101.7978515625, 1.7167338132858276]"
1549701722498162158,,[],0,"[101.7978515625, 1.7005572319030762]"
1549701722498546250,,[],0,"[101.7978515625, 1.7005572319030762]"
1549701722498722994,,[],0,"[101.7978515625, 1.7005572319030762]"
1549701722498735100,,[],0,"[101.7978515625, 1.6195122003555298]"
1549701722499419541,,[],0,"[101.7978515625, 1.6256593465805054]"
1549701722499559921,,[],0,"[101.7978515625, 1.3679654598236084]"
1549701722499922336,,[],0,"[102.03730773925781, 1.4574222564697266]"
1549701722499996882,,[],0,"[102.03730773925781, 1.4574222564697266]"
1549701722500332110,,[],0,"[102.03730773925781, 1.2851409912109375]"
1549701722500345377,,[],0,"[102.03730773925781, 2.124385356903076]"
1549701722500624607,,[],0,"[102.03730773925781, 2.124385356903076]"
1549701722500874843,,[],0,"[102.03730773925781, 1.3150677680969238]"
1549701722500943634,,[],0,"[102.03730773925781, 1.3150677680969238]"
1549701722501108205,,[],0,"[102.03730773925781, 1.3150677680969238]"
1549701722501121093,,[],0,"[102.03730773925781, 1.3150677680969238]"
1549701722501267280,,[],0,"[102.03730773925781, 1.3150677680969238]"
1549701722501867589,,[],0,"[102.03730773925781, 1.3150677680969238]"
1549701722503424595,,[],0,"[102.03730773925781, 0.7364294528961182]"
1549701722507387499,,[],0,"[102.03730773925781, 1.481040120124817]"
1549701722507509879,,[],0,"[102.03730773925781, 1.481040120124817]"
