rosbagTimestamp,layout,dim,data_offset,data
1549702417919751116,,[],0,"[100.88363647460938, 1.3648918867111206]"
1549702417919905675,,[],0,"[100.88363647460938, 1.295170545578003]"
1549702417920052678,,[],0,"[100.88363647460938, 1.2686408758163452]"
1549702417920260624,,[],0,"[100.88363647460938, 1.2686408758163452]"
1549702417920520403,,[],0,"[100.88363647460938, 1.351626992225647]"
1549702417920853460,,[],0,"[100.88363647460938, 1.2506847381591797]"
1549702417920885426,,[],0,"[100.88363647460938, 1.2506847381591797]"
1549702417921005708,,[],0,"[100.88363647460938, 1.2506847381591797]"
1549702417921236613,,[],0,"[100.88363647460938, 1.2764055728912354]"
1549702417921288801,,[],0,"[100.88363647460938, 1.2764055728912354]"
1549702417921296669,,[],0,"[100.88363647460938, 1.4574222564697266]"
1549702417921323502,,[],0,"[100.88363647460938, 1.2997000217437744]"
1549702417921332049,,[],0,"[100.88363647460938, 1.2997000217437744]"
1549702417921562349,,[],0,"[100.88363647460938, 1.3475828170776367]"
1549702417922090196,,[],0,"[100.88363647460938, 1.3475828170776367]"
1549702417922104562,,[],0,"[100.88363647460938, 1.3475828170776367]"
1549702417922110624,,[],0,"[100.88363647460938, 1.3613330125808716]"
1549702417922556868,,[],0,"[100.88363647460938, 1.3613330125808716]"
1549702417922719201,,[],0,"[101.0035629272461, 1.2578024864196777]"
1549702417922956959,,[],0,"[101.0035629272461, 1.2578024864196777]"
1549702417923162452,,[],0,"[101.0035629272461, 1.2578024864196777]"
1549702417923201082,,[],0,"[101.0035629272461, 1.3597153425216675]"
1549702417923568055,,[],0,"[101.0035629272461, 1.3597153425216675]"
1549702417923856076,,[],0,"[101.0035629272461, 1.346935749053955]"
1549702417924010780,,[],0,"[101.0035629272461, 1.346935749053955]"
1549702417924187791,,[],0,"[101.0035629272461, 1.346935749053955]"
1549702417924514203,,[],0,"[101.0035629272461, 1.414392352104187]"
1549702417924820287,,[],0,"[101.0035629272461, 1.414392352104187]"
1549702417925145109,,[],0,"[101.0035629272461, 1.414392352104187]"
1549702417925246306,,[],0,"[101.0035629272461, 1.4231277704238892]"
1549702417925865829,,[],0,"[101.0035629272461, 1.3597153425216675]"
1549702417925881398,,[],0,"[101.0035629272461, 1.340626835823059]"
1549702417925889499,,[],0,"[101.0035629272461, 1.340626835823059]"
1549702417926948812,,[],0,"[101.0035629272461, 1.340626835823059]"
1549702417926968798,,[],0,"[101.0035629272461, 1.340626835823059]"
1549702417930502005,,[],0,"[101.0035629272461, 1.340626835823059]"
1549702417930550104,,[],0,"[101.0035629272461, 1.340626835823059]"
1549702417930565888,,[],0,"[101.0035629272461, 1.340626835823059]"
1549702417930576422,,[],0,"[101.0035629272461, 1.4276572465896606]"
1549702417930596899,,[],0,"[101.0035629272461, 1.4276572465896606]"
1549702417930605093,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417930846927,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417930858701,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417930900908,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417930934276,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417930949732,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417930961685,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417930971901,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417930981856,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417930992439,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931001212,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931012765,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931024657,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931073802,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931083247,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931092816,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931110140,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931134440,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931147244,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931154413,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931161454,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931169034,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931176500,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931208447,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931216521,,[],0,"[101.0035629272461, 1.3797743320465088]"
1549702417931223091,,[],0,"[101.0035629272461, 1.3944951295852661]"
1549702417932251634,,[],0,"[100.88363647460938, 1.3184648752212524]"
1549702417932343207,,[],0,"[100.88363647460938, 1.2933911085128784]"
1549702417932475693,,[],0,"[100.88363647460938, 1.402745246887207]"
1549702417933174802,,[],0,"[100.88363647460938, 1.3681272268295288]"
1549702417933386288,,[],0,"[100.88363647460938, 1.3681272268295288]"
1549702417933429085,,[],0,"[100.88363647460938, 1.3681272268295288]"
1549702417934373848,,[],0,"[100.88363647460938, 1.2985676527023315]"
1549702417934539525,,[],0,"[100.88363647460938, 1.3745977878570557]"
1549702417935027984,,[],0,"[100.88363647460938, 1.3603624105453491]"
1549702417935215420,,[],0,"[100.88363647460938, 1.3603624105453491]"
1549702417935339850,,[],0,"[100.88363647460938, 1.3888332843780518]"
1549702417935468737,,[],0,"[100.88363647460938, 1.3888332843780518]"
1549702417935569607,,[],0,"[100.88363647460938, 1.3242884874343872]"
1549702417935962141,,[],0,"[100.88363647460938, 1.393686294555664]"
1549702417936159691,,[],0,"[100.88363647460938, 1.4409220218658447]"
1549702417936376314,,[],0,"[100.88363647460938, 1.4409220218658447]"
1549702417936457298,,[],0,"[100.88363647460938, 1.4409220218658447]"
1549702417937220465,,[],0,"[100.88363647460938, 1.3855979442596436]"
1549702417937446354,,[],0,"[100.88363647460938, 1.322670817375183]"
1549702417937621799,,[],0,"[100.88363647460938, 1.322670817375183]"
1549702417937636665,,[],0,"[100.84280395507812, 1.3079500198364258]"
1549702417937749253,,[],0,"[100.84280395507812, 1.353244662284851]"
1549702417937907191,,[],0,"[100.84280395507812, 1.3331856727600098]"
1549702417938083196,,[],0,"[100.84280395507812, 1.3331856727600098]"
1549702417938094874,,[],0,"[100.84280395507812, 1.365053653717041]"
1549702417938301928,,[],0,"[100.84280395507812, 1.365053653717041]"
1549702417938323982,,[],0,"[100.84280395507812, 1.3687742948532104]"
1549702417939246260,,[],0,"[100.84280395507812, 1.3687742948532104]"
1549702417939419356,,[],0,"[100.84280395507812, 1.2901557683944702]"
1549702417939438952,,[],0,"[100.84280395507812, 1.2901557683944702]"
1549702417939520445,,[],0,"[100.84280395507812, 1.2901557683944702]"
1549702417939660958,,[],0,"[100.84280395507812, 1.2901557683944702]"
1549702417940038892,,[],0,"[100.84280395507812, 1.2901557683944702]"
1549702417940240690,,[],0,"[100.84280395507812, 1.2901557683944702]"
1549702417940463647,,[],0,"[100.84280395507812, 1.4054951667785645]"
1549702417940568323,,[],0,"[100.84280395507812, 1.4054951667785645]"
1549702417940659395,,[],0,"[100.84280395507812, 1.4054951667785645]"
1549702417940742035,,[],0,"[100.84280395507812, 1.4054951667785645]"
1549702417940871397,,[],0,"[100.84280395507812, 1.4054951667785645]"
1549702417940976447,,[],0,"[100.84280395507812, 1.4054951667785645]"
1549702417941524209,,[],0,"[100.84280395507812, 1.4054951667785645]"
1549702417941539459,,[],0,"[100.84280395507812, 1.4054951667785645]"
1549702417941571047,,[],0,"[100.84280395507812, 1.4054951667785645]"
1549702417941720426,,[],0,"[100.84280395507812, 1.4054951667785645]"
1549702417941883540,,[],0,"[100.84280395507812, 1.2903175354003906]"
1549702417942187534,,[],0,"[100.84280395507812, 1.2917734384536743]"
1549702417942560913,,[],0,"[100.84280395507812, 1.2917734384536743]"
1549702417942730129,,[],0,"[100.84280395507812, 1.3589065074920654]"
1549702417942815552,,[],0,"[100.84280395507812, 1.4384955167770386]"
1549702417942994156,,[],0,"[100.84280395507812, 1.3959510326385498]"
1549702417943118565,,[],0,"[100.84280395507812, 1.3959510326385498]"
1549702417943307945,,[],0,"[100.84280395507812, 1.333670973777771]"
1549702417943421771,,[],0,"[100.84280395507812, 1.333670973777771]"
1549702417943665758,,[],0,"[100.84280395507812, 1.3538917303085327]"
1549702417943815991,,[],0,"[100.88363647460938, 1.3538917303085327]"
1549702417943962780,,[],0,"[100.88363647460938, 1.2726850509643555]"
1549702417944386914,,[],0,"[100.88363647460938, 1.2726850509643555]"
1549702417944662346,,[],0,"[100.88363647460938, 1.2696114778518677]"
1549702417944673719,,[],0,"[100.88363647460938, 1.3851126432418823]"
1549702417944706080,,[],0,"[100.88363647460938, 1.3354504108428955]"
1549702417944883376,,[],0,"[100.88363647460938, 1.3354504108428955]"
1549702417945159543,,[],0,"[100.88363647460938, 1.2982441186904907]"
1549702417945304240,,[],0,"[100.88363647460938, 1.2982441186904907]"
1549702417945542237,,[],0,"[100.88363647460938, 1.425392508506775]"
1549702417945559129,,[],0,"[100.88363647460938, 1.425392508506775]"
1549702417946031941,,[],0,"[100.88363647460938, 1.440598487854004]"
1549702417946309336,,[],0,"[100.88363647460938, 1.440598487854004]"
1549702417946449656,,[],0,"[100.88363647460938, 1.440598487854004]"
1549702417946895612,,[],0,"[100.88363647460938, 1.440598487854004]"
1549702417947127549,,[],0,"[100.88363647460938, 1.378641963005066]"
1549702417947265708,,[],0,"[100.88363647460938, 1.378641963005066]"
1549702417947369819,,[],0,"[100.88363647460938, 1.2726850509643555]"
1549702417947381296,,[],0,"[100.88363647460938, 1.4634076356887817]"
1549702417947714349,,[],0,"[100.88363647460938, 1.4634076356887817]"
1549702417947843452,,[],0,"[100.88363647460938, 1.4934961795806885]"
1549702417948062283,,[],0,"[100.88363647460938, 1.4934961795806885]"
1549702417948551508,,[],0,"[100.88363647460938, 1.364244818687439]"
1549702417949011359,,[],0,"[100.88363647460938, 1.364244818687439]"
1549702417949124408,,[],0,"[100.88363647460938, 1.364244818687439]"
1549702417949429558,,[],0,"[100.88363647460938, 1.3538917303085327]"
1549702417949451900,,[],0,"[100.84280395507812, 1.3600388765335083]"
1549702417949817594,,[],0,"[100.84280395507812, 1.3600388765335083]"
1549702417949827019,,[],0,"[100.84280395507812, 1.3043912649154663]"
1549702417949892653,,[],0,"[100.84280395507812, 1.3043912649154663]"
1549702417950114523,,[],0,"[100.84280395507812, 1.383009672164917]"
1549702417950319843,,[],0,"[100.84280395507812, 1.3781566619873047]"
1549702417950492071,,[],0,"[100.84280395507812, 1.3781566619873047]"
1549702417950715306,,[],0,"[100.84280395507812, 1.3339945077896118]"
1549702417950882000,,[],0,"[100.84280395507812, 1.3339945077896118]"
1549702417950945450,,[],0,"[100.84280395507812, 1.3339945077896118]"
1549702417950955311,,[],0,"[100.84280395507812, 1.2840086221694946]"
1549702417950966410,,[],0,"[100.84280395507812, 1.269773244857788]"
1549702417950974140,,[],0,"[100.84280395507812, 1.269773244857788]"
1549702417950983788,,[],0,"[100.84280395507812, 1.269773244857788]"
1549702417950992182,,[],0,"[100.84280395507812, 1.269773244857788]"
1549702417950999798,,[],0,"[100.84280395507812, 1.3283326625823975]"
1549702417951006349,,[],0,"[100.84280395507812, 1.3032588958740234]"
1549702417951014220,,[],0,"[100.84280395507812, 1.3032588958740234]"
1549702417951034062,,[],0,"[100.84280395507812, 1.3032588958740234]"
1549702417951041721,,[],0,"[100.84280395507812, 1.3500093221664429]"
1549702417951196534,,[],0,"[100.84280395507812, 1.3500093221664429]"
1549702417952295834,,[],0,"[100.84280395507812, 1.3700684309005737]"
1549702417952412168,,[],0,"[100.84280395507812, 1.2812585830688477]"
1549702417952540036,,[],0,"[100.84280395507812, 1.2812585830688477]"
1549702417952611755,,[],0,"[100.84280395507812, 1.2812585830688477]"
1549702417952853940,,[],0,"[100.84280395507812, 1.29792058467865]"
1549702417953290367,,[],0,"[100.84280395507812, 1.320244312286377]"
1549702417953390300,,[],0,"[100.84280395507812, 1.3582594394683838]"
1549702417953585942,,[],0,"[100.84280395507812, 1.3582594394683838]"
1549702417953673675,,[],0,"[100.84280395507812, 1.3582594394683838]"
1549702417953686254,,[],0,"[100.84280395507812, 1.4698783159255981]"
1549702417953712960,,[],0,"[100.84280395507812, 1.4698783159255981]"
1549702417953740199,,[],0,"[100.84280395507812, 1.4698783159255981]"
1549702417953747972,,[],0,"[100.84280395507812, 1.4837901592254639]"
1549702417953756535,,[],0,"[100.84280395507812, 1.4837901592254639]"
1549702417953763897,,[],0,"[100.84280395507812, 1.259905457496643]"
1549702417953795867,,[],0,"[100.84280395507812, 1.259905457496643]"
1549702417953807415,,[],0,"[100.84280395507812, 1.259905457496643]"
1549702417953815483,,[],0,"[100.84280395507812, 1.215904951095581]"
1549702417953829424,,[],0,"[100.84280395507812, 1.215904951095581]"
1549702417954090868,,[],0,"[100.84280395507812, 1.215904951095581]"
1549702417954466025,,[],0,"[100.84280395507812, 1.2663761377334595]"
1549702417954489492,,[],0,"[100.84280395507812, 1.3462886810302734]"
1549702417954623618,,[],0,"[100.84280395507812, 1.3462886810302734]"
1549702417954694646,,[],0,"[100.84280395507812, 1.3462886810302734]"
1549702417954797057,,[],0,"[100.84280395507812, 1.3462886810302734]"
1549702417954935717,,[],0,"[100.92446899414062, 1.3267149925231934]"
1549702417955035765,,[],0,"[100.92446899414062, 1.3267149925231934]"
1549702417955356592,,[],0,"[100.92446899414062, 1.4150394201278687]"
1549702417955682169,,[],0,"[100.92446899414062, 1.4150394201278687]"
1549702417955782222,,[],0,"[100.92446899414062, 1.4150394201278687]"
1549702417956227260,,[],0,"[100.92446899414062, 1.3451563119888306]"
1549702417956370164,,[],0,"[100.92446899414062, 1.3576123714447021]"
1549702417956379331,,[],0,"[100.92446899414062, 1.2893469333648682]"
1549702417956408262,,[],0,"[100.92446899414062, 1.2893469333648682]"
1549702417956451192,,[],0,"[100.92446899414062, 1.2893469333648682]"
1549702417956781895,,[],0,"[100.92446899414062, 1.2893469333648682]"
1549702417956798772,,[],0,"[100.92446899414062, 1.3744360208511353]"
1549702417957167376,,[],0,"[100.92446899414062, 1.3744360208511353]"
1549702417957324283,,[],0,"[100.92446899414062, 1.2382287979125977]"
1549702417957491373,,[],0,"[100.92446899414062, 1.2382287979125977]"
1549702417957817822,,[],0,"[100.92446899414062, 1.2382287979125977]"
1549702417958206334,,[],0,"[100.92446899414062, 1.4522457122802734]"
1549702417958855006,,[],0,"[100.92446899414062, 1.4522457122802734]"
1549702417959054602,,[],0,"[100.88363647460938, 1.2755967378616333]"
1549702417959547337,,[],0,"[100.88363647460938, 1.2755967378616333]"
1549702417959719725,,[],0,"[100.88363647460938, 1.2755967378616333]"
1549702417959739453,,[],0,"[100.88363647460938, 1.2370964288711548]"
1549702417959750390,,[],0,"[100.88363647460938, 1.2370964288711548]"
1549702417960133819,,[],0,"[100.88363647460938, 1.2345081567764282]"
1549702417960251251,,[],0,"[100.88363647460938, 1.3045530319213867]"
1549702417960550191,,[],0,"[100.88363647460938, 1.3522740602493286]"
1549702417960687636,,[],0,"[100.88363647460938, 1.3522740602493286]"
1549702417961519005,,[],0,"[100.88363647460938, 1.2815821170806885]"
1549702417961738584,,[],0,"[100.88363647460938, 1.2815821170806885]"
1549702417962184616,,[],0,"[100.88363647460938, 1.2568318843841553]"
1549702417962298484,,[],0,"[100.88363647460938, 1.2568318843841553]"
1549702417962313393,,[],0,"[100.88363647460938, 1.2624937295913696]"
1549702417962320513,,[],0,"[100.88363647460938, 1.3144207000732422]"
1549702417962564407,,[],0,"[100.88363647460938, 1.3144207000732422]"
1549702417962714369,,[],0,"[100.88363647460938, 1.3868920803070068]"
1549702417962788277,,[],0,"[100.88363647460938, 1.3868920803070068]"
1549702417963154414,,[],0,"[100.88363647460938, 1.2875674962997437]"
1549702417963295857,,[],0,"[100.88363647460938, 1.1859781742095947]"
1549702417963638527,,[],0,"[100.88363647460938, 1.1859781742095947]"
1549702417963769458,,[],0,"[100.88363647460938, 1.1791839599609375]"
1549702417963780338,,[],0,"[100.88363647460938, 1.2791556119918823]"
1549702417963972736,,[],0,"[100.88363647460938, 1.2791556119918823]"
1549702417964147891,,[],0,"[100.88363647460938, 1.3217002153396606]"
1549702417964468969,,[],0,"[100.88363647460938, 1.3217002153396606]"
1549702417964486214,,[],0,"[100.88363647460938, 1.319111943244934]"
1549702417964495272,,[],0,"[100.88363647460938, 1.5601439476013184]"
1549702417964642989,,[],0,"[100.88363647460938, 1.5601439476013184]"
1549702417964753163,,[],0,"[100.88363647460938, 1.3692595958709717]"
1549702417964893035,,[],0,"[100.88363647460938, 1.3692595958709717]"
1549702417964912181,,[],0,"[100.88363647460938, 1.2246403694152832]"
1549702417965042018,,[],0,"[100.88363647460938, 1.2272286415100098]"
1549702417965224065,,[],0,"[100.88363647460938, 1.2272286415100098]"
1549702417965430870,,[],0,"[100.88363647460938, 1.1968165636062622]"
1549702417965613452,,[],0,"[100.88363647460938, 1.1968165636062622]"
1549702417965889272,,[],0,"[100.88363647460938, 1.4545104503631592]"
1549702417966131721,,[],0,"[100.88363647460938, 1.363112449645996]"
1549702417966143996,,[],0,"[100.88363647460938, 1.363112449645996]"
1549702417966160396,,[],0,"[100.88363647460938, 1.363112449645996]"
1549702417966169831,,[],0,"[100.88363647460938, 1.3639212846755981]"
1549702417966609212,,[],0,"[100.88363647460938, 1.3639212846755981]"
1549702417967291089,,[],0,"[100.88363647460938, 1.3639212846755981]"
1549702417967317237,,[],0,"[100.88363647460938, 1.277052640914917]"
1549702417967821462,,[],0,"[100.80448913574219, 1.2969499826431274]"
