rosbagTimestamp,layout,dim,data_offset,data
1549701820759453147,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759465594,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759486235,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759504891,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759529441,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759534356,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759569208,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759580427,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759589183,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759594661,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759653539,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759798616,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759818148,,[],0,"[102.27676391601562, 1.3195972442626953]"
1549701820759834406,,[],0,"[102.27676391601562, 1.2649202346801758]"
1549701820759856587,,[],0,"[102.31825256347656, 1.2649202346801758]"
1549701820759861040,,[],0,"[102.31825256347656, 1.2649202346801758]"
1549701820759877477,,[],0,"[102.31825256347656, 1.0889183282852173]"
1549701820759908691,,[],0,"[102.31825256347656, 1.0889183282852173]"
1549701820759923701,,[],0,"[102.31825256347656, 1.0889183282852173]"
1549701820759929681,,[],0,"[102.31825256347656, 1.0889183282852173]"
1549701820759937074,,[],0,"[102.31825256347656, 1.410833477973938]"
1549701820759947794,,[],0,"[102.31825256347656, 1.410833477973938]"
1549701820760154453,,[],0,"[102.31825256347656, 0.9743877649307251]"
1549701820760166003,,[],0,"[102.31825256347656, 0.9743877649307251]"
1549701820760626542,,[],0,"[102.31825256347656, 0.9743877649307251]"
1549701820760877887,,[],0,"[102.31825256347656, 0.9743877649307251]"
1549701820760943162,,[],0,"[102.31825256347656, 1.6355271339416504]"
1549701820761190372,,[],0,"[102.31825256347656, 1.6355271339416504]"
1549701820761922780,,[],0,"[102.31825256347656, 1.8272203207015991]"
1549701820762834396,,[],0,"[102.31825256347656, 1.3639212846755981]"
1549701820762924336,,[],0,"[102.31825256347656, 1.5083786249160767]"
1549701820762936879,,[],0,"[102.31825256347656, 1.5083786249160767]"
1549701820762968513,,[],0,"[102.31825256347656, 1.5083786249160767]"
1549701820762985813,,[],0,"[102.31825256347656, 1.3236414194107056]"
1549701820762994213,,[],0,"[102.31825256347656, 1.3236414194107056]"
1549701820763001845,,[],0,"[102.31825256347656, 1.3236414194107056]"
1549701820763007008,,[],0,"[102.31825256347656, 1.5209964513778687]"
1549701820763023018,,[],0,"[102.31825256347656, 1.3367445468902588]"
1549701820763028789,,[],0,"[102.31825256347656, 1.3367445468902588]"
1549701820763053389,,[],0,"[102.31825256347656, 1.3407886028289795]"
1549701820763372921,,[],0,"[102.31825256347656, 1.6402183771133423]"
1549701820763383750,,[],0,"[102.31825256347656, 1.6402183771133423]"
1549701820763780253,,[],0,"[102.31825256347656, 1.6402183771133423]"
1549701820763793745,,[],0,"[102.31825256347656, 1.3752448558807373]"
1549701820763799863,,[],0,"[102.31825256347656, 1.3752448558807373]"
1549701820764264369,,[],0,"[102.31825256347656, 1.3752448558807373]"
1549701820764380167,,[],0,"[102.31825256347656, 1.6170856952667236]"
1549701820764751409,,[],0,"[102.31825256347656, 1.4109952449798584]"
1549701820764859287,,[],0,"[102.31825256347656, 1.4109952449798584]"
1549701820765023513,,[],0,"[102.31825256347656, 1.3432151079177856]"
1549701820765041269,,[],0,"[102.31825256347656, 1.3432151079177856]"
1549701820765049164,,[],0,"[102.31825256347656, 1.432510256767273]"
1549701820765489888,,[],0,"[102.31825256347656, 1.3158766031265259]"
1549701820765715045,,[],0,"[102.31825256347656, 1.302288293838501]"
1549701820765730831,,[],0,"[102.31825256347656, 1.302288293838501]"
1549701820765748260,,[],0,"[102.31825256347656, 1.302288293838501]"
1549701820765931299,,[],0,"[102.31825256347656, 1.302288293838501]"
1549701820766745215,,[],0,"[102.31825256347656, 1.302288293838501]"
1549701820766805799,,[],0,"[102.31825256347656, 1.302288293838501]"
1549701820766817395,,[],0,"[102.31825256347656, 1.2658908367156982]"
1549701820766844528,,[],0,"[102.31825256347656, 1.2658908367156982]"
1549701820767098745,,[],0,"[102.31825256347656, 1.6567184925079346]"
1549701820767518624,,[],0,"[102.31825256347656, 1.5384671688079834]"
1549701820768038340,,[],0,"[102.31825256347656, 1.5384671688079834]"
1549701820768126083,,[],0,"[102.31825256347656, 1.5384671688079834]"
1549701820768306536,,[],0,"[102.31825256347656, 1.5675852298736572]"
1549701820768827802,,[],0,"[102.31825256347656, 1.5675852298736572]"
1549701820768839882,,[],0,"[102.31825256347656, 1.5675852298736572]"
1549701820769730515,,[],0,"[102.31825256347656, 1.592982530593872]"
1549701820769786412,,[],0,"[102.31825256347656, 1.592982530593872]"
1549701820769795617,,[],0,"[102.31825256347656, 1.592982530593872]"
1549701820769800132,,[],0,"[102.31825256347656, 1.592982530593872]"
1549701820769803794,,[],0,"[102.31825256347656, 1.592982530593872]"
1549701820769807195,,[],0,"[102.31825256347656, 1.592982530593872]"
1549701820771261108,,[],0,"[102.31825256347656, 1.592982530593872]"
1549701820771274513,,[],0,"[102.31825256347656, 1.592982530593872]"
1549701820771279929,,[],0,"[102.35973358154297, 1.381068468093872]"
1549701820771685219,,[],0,"[102.35973358154297, 1.381068468093872]"
1549701820771698356,,[],0,"[102.35973358154297, 1.381068468093872]"
1549701820771702988,,[],0,"[102.35973358154297, 1.381068468093872]"
1549701820771707255,,[],0,"[102.35973358154297, 1.4514368772506714]"
1549701820771711035,,[],0,"[102.35973358154297, 1.4514368772506714]"
1549701820771716176,,[],0,"[102.35973358154297, 1.4514368772506714]"
1549701820771721174,,[],0,"[102.35973358154297, 1.4514368772506714]"
1549701820771869259,,[],0,"[102.35973358154297, 1.4514368772506714]"
1549701820771906275,,[],0,"[102.35973358154297, 1.4514368772506714]"
1549701820772639757,,[],0,"[102.35973358154297, 1.4514368772506714]"
1549701820772912838,,[],0,"[102.35973358154297, 1.4514368772506714]"
1549701820773031735,,[],0,"[102.35973358154297, 1.4245836734771729]"
1549701820775258245,,[],0,"[102.35973358154297, 1.4245836734771729]"
1549701820775477513,,[],0,"[102.35973358154297, 1.4245836734771729]"
1549701820775492855,,[],0,"[102.35973358154297, 1.4614664316177368]"
1549701820775510620,,[],0,"[102.35973358154297, 1.4614664316177368]"
1549701820775525761,,[],0,"[102.35973358154297, 1.4614664316177368]"
1549701820775633598,,[],0,"[102.35973358154297, 1.4401131868362427]"
1549701820775645549,,[],0,"[102.35973358154297, 1.4462603330612183]"
1549701820775660817,,[],0,"[102.35973358154297, 1.4462603330612183]"
1549701820775695662,,[],0,"[102.35973358154297, 1.4486868381500244]"
1549701820775705459,,[],0,"[102.35973358154297, 1.4486868381500244]"
1549701820775732153,,[],0,"[102.35973358154297, 1.4486868381500244]"
1549701820775764444,,[],0,"[102.35973358154297, 1.4486868381500244]"
1549701820775774187,,[],0,"[102.35973358154297, 1.4750547409057617]"
1549701820775878101,,[],0,"[102.35973358154297, 1.4750547409057617]"
1549701820775885116,,[],0,"[102.35973358154297, 1.4750547409057617]"
1549701820776569041,,[],0,"[102.35973358154297, 1.4750547409057617]"
1549701820776965756,,[],0,"[102.35973358154297, 1.448525071144104]"
1549701820776981073,,[],0,"[102.35973358154297, 1.448525071144104]"
1549701820776988363,,[],0,"[102.35973358154297, 1.448525071144104]"
1549701820777013770,,[],0,"[102.35973358154297, 1.4292749166488647]"
1549701820777020775,,[],0,"[102.31825256347656, 1.448525071144104]"
1549701820777048908,,[],0,"[102.31825256347656, 1.448525071144104]"
1549701820777512535,,[],0,"[102.31825256347656, 1.448525071144104]"
1549701820778292811,,[],0,"[102.31825256347656, 1.451275110244751]"
1549701820778696547,,[],0,"[102.31825256347656, 1.451275110244751]"
1549701820778708725,,[],0,"[102.31825256347656, 1.451275110244751]"
1549701820778925469,,[],0,"[102.31825256347656, 1.451275110244751]"
1549701820779087225,,[],0,"[102.31825256347656, 1.4367161989212036]"
1549701820779319812,,[],0,"[102.31825256347656, 1.4367161989212036]"
1549701820779388057,,[],0,"[102.31825256347656, 1.4367161989212036]"
1549701820779570559,,[],0,"[102.31825256347656, 1.4300837516784668]"
1549701820779730471,,[],0,"[102.31825256347656, 1.4300837516784668]"
1549701820779898866,,[],0,"[102.31825256347656, 1.4522457122802734]"
1549701820780168269,,[],0,"[102.31825256347656, 1.4545104503631592]"
1549701820780326538,,[],0,"[102.31825256347656, 1.4545104503631592]"
1549701820780463161,,[],0,"[102.31825256347656, 1.4545104503631592]"
1549701820781033827,,[],0,"[102.31825256347656, 1.4650253057479858]"
1549701820781566678,,[],0,"[102.31825256347656, 1.4650253057479858]"
1549701820781577445,,[],0,"[102.31825256347656, 1.4650253057479858]"
1549701820781585658,,[],0,"[102.31825256347656, 1.4650253057479858]"
1549701820781614223,,[],0,"[102.31825256347656, 1.4247454404830933]"
1549701820781649592,,[],0,"[102.31825256347656, 1.4279807806015015]"
1549701820781678384,,[],0,"[102.31825256347656, 1.4279807806015015]"
1549701820781970083,,[],0,"[102.31825256347656, 1.4687459468841553]"
1549701820782164846,,[],0,"[102.31825256347656, 1.4577457904815674]"
1549701820782343296,,[],0,"[102.31825256347656, 1.4577457904815674]"
1549701820782903391,,[],0,"[102.31825256347656, 1.4680988788604736]"
1549701820783211700,,[],0,"[102.31825256347656, 1.4680988788604736]"
1549701820783301352,,[],0,"[102.31825256347656, 1.4370397329330444]"
1549701820783457585,,[],0,"[102.31825256347656, 1.4354220628738403]"
1549701820783531725,,[],0,"[102.31825256347656, 1.4354220628738403]"
1549701820783639274,,[],0,"[102.31825256347656, 1.4645400047302246]"
1549701820784361101,,[],0,"[102.31825256347656, 1.4645400047302246]"
1549701820784433938,,[],0,"[102.31825256347656, 1.4645400047302246]"
1549701820784504992,,[],0,"[102.31825256347656, 1.4320249557495117]"
1549701820784529534,,[],0,"[102.31825256347656, 1.4320249557495117]"
1549701820784537686,,[],0,"[102.31825256347656, 1.4320249557495117]"
1549701820784558435,,[],0,"[102.31825256347656, 1.4320249557495117]"
1549701820784575841,,[],0,"[102.31825256347656, 1.4320249557495117]"
1549701820784599585,,[],0,"[102.31825256347656, 1.4320249557495117]"
1549701820784790608,,[],0,"[102.31825256347656, 1.441407322883606]"
1549701820785058039,,[],0,"[102.31825256347656, 1.441407322883606]"
1549701820785465320,,[],0,"[102.31825256347656, 1.438657283782959]"
1549701820785477127,,[],0,"[102.31825256347656, 1.482657790184021]"
1549701820785922276,,[],0,"[102.31825256347656, 1.4773194789886475]"
1549701820786016798,,[],0,"[102.31825256347656, 1.4773194789886475]"
1549701820786029238,,[],0,"[102.31825256347656, 1.4773194789886475]"
1549701820786465982,,[],0,"[102.31825256347656, 1.4506280422210693]"
1549701820786477881,,[],0,"[102.31825256347656, 1.4506280422210693]"
1549701820786770887,,[],0,"[102.31825256347656, 1.434127926826477]"
1549701820786781698,,[],0,"[102.31825256347656, 1.434127926826477]"
1549701820786912046,,[],0,"[102.31825256347656, 1.434127926826477]"
1549701820787158265,,[],0,"[102.31825256347656, 1.4268484115600586]"
1549701820787290570,,[],0,"[102.31825256347656, 1.4268484115600586]"
1549701820787372000,,[],0,"[102.31825256347656, 1.4268484115600586]"
1549701820787564616,,[],0,"[102.31825256347656, 1.4498192071914673]"
1549701820787666976,,[],0,"[102.31825256347656, 1.4498192071914673]"
1549701820788083185,,[],0,"[102.31825256347656, 1.4519221782684326]"
1549701820788196914,,[],0,"[102.31825256347656, 1.4519221782684326]"
1549701820788715434,,[],0,"[102.31825256347656, 1.4519221782684326]"
1549701820788998523,,[],0,"[102.31825256347656, 1.4515986442565918]"
1549701820789008751,,[],0,"[102.31825256347656, 1.4515986442565918]"
1549701820789211538,,[],0,"[102.31825256347656, 1.4515986442565918]"
1549701820789596170,,[],0,"[102.31825256347656, 1.4515986442565918]"
1549701820789655139,,[],0,"[102.31825256347656, 1.4515986442565918]"
1549701820789663370,,[],0,"[102.31825256347656, 1.4451279640197754]"
1549701820789668244,,[],0,"[102.31825256347656, 1.4451279640197754]"
1549701820789672924,,[],0,"[102.31825256347656, 1.4452897310256958]"
1549701820790002916,,[],0,"[102.31825256347656, 1.4452897310256958]"
1549701820790014279,,[],0,"[102.31825256347656, 1.4452897310256958]"
1549701820790019908,,[],0,"[102.31825256347656, 1.4452897310256958]"
1549701820790025477,,[],0,"[102.31825256347656, 1.4436720609664917]"
1549701820790031400,,[],0,"[102.31825256347656, 1.4436720609664917]"
1549701820790036757,,[],0,"[102.31825256347656, 1.4436720609664917]"
1549701820792651070,,[],0,"[102.35973358154297, 1.4436720609664917]"
1549701820792672595,,[],0,"[102.35973358154297, 1.4436720609664917]"
1549701820793228854,,[],0,"[102.35973358154297, 1.4527310132980347]"
1549701820793239458,,[],0,"[102.35973358154297, 1.4527310132980347]"
1549701820793262774,,[],0,"[102.35973358154297, 1.4460985660552979]"
1549701820793273908,,[],0,"[102.35973358154297, 1.4460985660552979]"
1549701820793280228,,[],0,"[102.35973358154297, 1.4572604894638062]"
1549701820793293220,,[],0,"[102.35973358154297, 1.4572604894638062]"
1549701820793968521,,[],0,"[102.35973358154297, 1.4363926649093628]"
1549701820794490297,,[],0,"[102.35973358154297, 1.4363926649093628]"
1549701820794518616,,[],0,"[102.35973358154297, 1.4363926649093628]"
1549701820794525551,,[],0,"[102.35973358154297, 1.4363926649093628]"
1549701820794696482,,[],0,"[102.35973358154297, 1.4363926649093628]"
1549701820794939427,,[],0,"[102.35973358154297, 1.4287896156311035]"
1549701820795047457,,[],0,"[102.35973358154297, 1.4287896156311035]"
1549701820795192614,,[],0,"[102.35973358154297, 1.4287896156311035]"
1549701820795598295,,[],0,"[102.35973358154297, 1.4219954013824463]"
1549701820795883696,,[],0,"[102.35973358154297, 1.4219954013824463]"
1549701820795993323,,[],0,"[102.35973358154297, 1.4219954013824463]"
1549701820796166808,,[],0,"[102.35973358154297, 1.468260645866394]"
1549701820796266233,,[],0,"[102.35973358154297, 1.468260645866394]"
1549701820796346214,,[],0,"[102.35973358154297, 1.468260645866394]"
1549701820796447603,,[],0,"[102.35973358154297, 1.468260645866394]"
1549701820796949653,,[],0,"[102.35973358154297, 1.468260645866394]"
1549701820797056231,,[],0,"[102.35973358154297, 1.468260645866394]"
1549701820797109530,,[],0,"[102.35973358154297, 1.4247454404830933]"
1549701820797631921,,[],0,"[102.35973358154297, 1.4247454404830933]"
1549701820797939455,,[],0,"[102.35973358154297, 1.4247454404830933]"
1549701820797951269,,[],0,"[102.35973358154297, 1.4247454404830933]"
1549701820798321825,,[],0,"[102.35973358154297, 1.4247454404830933]"
1549701820798334923,,[],0,"[102.35973358154297, 1.4247454404830933]"
1549701820798339751,,[],0,"[102.35973358154297, 1.4247454404830933]"
1549701820798345046,,[],0,"[102.35973358154297, 1.4247454404830933]"
1549701820798350648,,[],0,"[102.35973358154297, 1.4247454404830933]"
1549701820798733134,,[],0,"[102.19847106933594, 1.4700400829315186]"
1549701820798796793,,[],0,"[102.19847106933594, 1.4401131868362427]"
1549701820798803625,,[],0,"[102.19847106933594, 1.4401131868362427]"
1549701820798830724,,[],0,"[102.19847106933594, 1.4401131868362427]"
1549701820798836689,,[],0,"[102.19847106933594, 1.4401131868362427]"
1549701820798955959,,[],0,"[102.19847106933594, 1.4679371118545532]"
1549701820799419784,,[],0,"[102.19847106933594, 1.4300837516784668]"
1549701820799640581,,[],0,"[102.19847106933594, 1.4300837516784668]"
1549701820799650832,,[],0,"[102.19847106933594, 1.4300837516784668]"
1549701820799655908,,[],0,"[102.19847106933594, 1.4063040018081665]"
1549701820799660185,,[],0,"[102.19847106933594, 1.4063040018081665]"
1549701820799790522,,[],0,"[102.19847106933594, 1.3860832452774048]"
1549701820800004057,,[],0,"[102.19847106933594, 1.3860832452774048]"
1549701820800247465,,[],0,"[102.19847106933594, 1.4695547819137573]"
1549701820800499764,,[],0,"[102.19847106933594, 1.4695547819137573]"
1549701820800583977,,[],0,"[102.19847106933594, 1.4695547819137573]"
1549701820800814850,,[],0,"[102.19847106933594, 1.473598837852478]"
1549701820800963543,,[],0,"[102.19847106933594, 1.473598837852478]"
1549701820801276221,,[],0,"[102.19847106933594, 1.473598837852478]"
1549701820801615974,,[],0,"[102.19847106933594, 1.4462603330612183]"
1549701820803541076,,[],0,"[102.19847106933594, 1.4462603330612183]"
1549701820803556814,,[],0,"[102.19847106933594, 1.420701265335083]"
1549701820804800054,,[],0,"[102.19847106933594, 1.420701265335083]"
1549701820804814180,,[],0,"[102.19847106933594, 1.3985393047332764]"
1549701820804820372,,[],0,"[102.19847106933594, 1.3985393047332764]"
1549701820804825374,,[],0,"[102.19847106933594, 1.3985393047332764]"
1549701820804830330,,[],0,"[102.19847106933594, 1.3985393047332764]"
1549701820804836170,,[],0,"[102.19847106933594, 1.4221571683883667]"
1549701820804841369,,[],0,"[102.19847106933594, 1.4122893810272217]"
1549701820804847735,,[],0,"[102.19847106933594, 1.4122893810272217]"
1549701820804853080,,[],0,"[102.19847106933594, 1.5177611112594604]"
1549701820804859380,,[],0,"[102.19847106933594, 1.5177611112594604]"
1549701820804864777,,[],0,"[102.19847106933594, 1.5177611112594604]"
1549701820804870614,,[],0,"[102.19847106933594, 1.5177611112594604]"
1549701820805039062,,[],0,"[102.19847106933594, 1.5177611112594604]"
1549701820805055085,,[],0,"[102.12007141113281, 1.4745694398880005]"
1549701820805062316,,[],0,"[102.12007141113281, 1.3236414194107056]"
